timestamp,datetime,date,price_usd,volume_usd,market_cap_usd,source,price_change_pct,volume_change_pct,dao,proposal_id,proposal_title,activist_score,detection_methods,detection_summary,top_voter_percentage,proposer_percentage,total_votes,proposal_state,proposal_author,proposal_created
1600819200000,2020-09-23 00:00:00+00:00,2020-09-23,88.06298828125,534182953.8120117,0,yahoo,-21.595085265217072,-15.47451392595639,cream-finance.eth,QmQVFeZsSp3ZHRxDkWGUVwoYCaUVShAkGMrdsxThJei6aX,Increase KP3R Collateral Factor to 45%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1607586917.0
1600905600000,2020-09-24 00:00:00+00:00,2020-09-24,89.183349609375,509218643.6828613,0,yahoo,1.2722272432396542,-4.673363302029998,cream-finance.eth,QmQVFeZsSp3ZHRxDkWGUVwoYCaUVShAkGMrdsxThJei6aX,Increase KP3R Collateral Factor to 45%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1607586917.0
1600992000000,2020-09-25 00:00:00+00:00,2020-09-25,83.71651458740234,390347252.91257477,0,yahoo,-6.129883039735007,-23.34388032428739,cream-finance.eth,QmQVFeZsSp3ZHRxDkWGUVwoYCaUVShAkGMrdsxThJei6aX,Increase KP3R Collateral Factor to 45%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1607586917.0
1601078400000,2020-09-26 00:00:00+00:00,2020-09-26,80.51017761230469,286172057.6499176,0,yahoo,-3.8299933900737715,-26.687825899978613,cream-finance.eth,QmQVFeZsSp3ZHRxDkWGUVwoYCaUVShAkGMrdsxThJei6aX,Increase KP3R Collateral Factor to 45%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1607586917.0
1601164800000,2020-09-27 00:00:00+00:00,2020-09-27,79.05084991455078,209246888.2661667,0,yahoo,-1.812600271212006,-26.880740913515623,cream-finance.eth,QmQVFeZsSp3ZHRxDkWGUVwoYCaUVShAkGMrdsxThJei6aX,Increase KP3R Collateral Factor to 45%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1607586917.0
1601251200000,2020-09-28 00:00:00+00:00,2020-09-28,73.53118133544922,197270703.31682587,0,yahoo,-6.982427874043095,-5.723470990931467,cream-finance.eth,QmQVFeZsSp3ZHRxDkWGUVwoYCaUVShAkGMrdsxThJei6aX,Increase KP3R Collateral Factor to 45%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1607586917.0
1601337600000,2020-09-29 00:00:00+00:00,2020-09-29,66.19147491455078,202706030.4163437,0,yahoo,-9.981760509755311,2.755263203370051,cream-finance.eth,QmQVFeZsSp3ZHRxDkWGUVwoYCaUVShAkGMrdsxThJei6aX,Increase KP3R Collateral Factor to 45%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1607586917.0
1601424000000,2020-09-30 00:00:00+00:00,2020-09-30,57.54536056518555,156867789.72028732,0,yahoo,-13.062277824337421,-22.61316084277705,cream-finance.eth,QmQVFeZsSp3ZHRxDkWGUVwoYCaUVShAkGMrdsxThJei6aX,Increase KP3R Collateral Factor to 45%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1607586917.0
1601510400000,2020-10-01 00:00:00+00:00,2020-10-01,54.34104537963867,165907830.53289413,0,yahoo,-5.5683293215569085,5.76284068815287,cream-finance.eth,QmQVFeZsSp3ZHRxDkWGUVwoYCaUVShAkGMrdsxThJei6aX,Increase KP3R Collateral Factor to 45%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1607586917.0
1601596800000,2020-10-02 00:00:00+00:00,2020-10-02,46.19149398803711,126102501.43837738,0,yahoo,-14.997045667169218,-23.992435418305735,cream-finance.eth,QmQVFeZsSp3ZHRxDkWGUVwoYCaUVShAkGMrdsxThJei6aX,Increase KP3R Collateral Factor to 45%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1607586917.0
1601683200000,2020-10-03 00:00:00+00:00,2020-10-03,40.87625503540039,56716335.2529335,0,yahoo,-11.50696479748692,-55.02362395194109,cream-finance.eth,QmQVFeZsSp3ZHRxDkWGUVwoYCaUVShAkGMrdsxThJei6aX,Increase KP3R Collateral Factor to 45%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1607586917.0
1601769600000,2020-10-04 00:00:00+00:00,2020-10-04,37.886962890625,89391788.4008789,0,yahoo,-7.313028412672706,57.612067144721514,cream-finance.eth,QmQVFeZsSp3ZHRxDkWGUVwoYCaUVShAkGMrdsxThJei6aX,Increase KP3R Collateral Factor to 45%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1607586917.0
1601856000000,2020-10-05 00:00:00+00:00,2020-10-05,48.40240478515625,207849267.81158447,0,yahoo,27.754776557012594,132.51494519774133,cream-finance.eth,QmQVFeZsSp3ZHRxDkWGUVwoYCaUVShAkGMrdsxThJei6aX,Increase KP3R Collateral Factor to 45%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1607586917.0
1601942400000,2020-10-06 00:00:00+00:00,2020-10-06,35.83149337768555,108924192.55031967,0,yahoo,-25.97166703445667,-47.594622922097784,cream-finance.eth,QmQVFeZsSp3ZHRxDkWGUVwoYCaUVShAkGMrdsxThJei6aX,Increase KP3R Collateral Factor to 45%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1607586917.0
1602028800000,2020-10-07 00:00:00+00:00,2020-10-07,33.168861389160156,57732426.54837799,0,yahoo,-7.430982461321511,-46.997608890506704,cream-finance.eth,QmQVFeZsSp3ZHRxDkWGUVwoYCaUVShAkGMrdsxThJei6aX,Increase KP3R Collateral Factor to 45%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1607586917.0
1602115200000,2020-10-08 00:00:00+00:00,2020-10-08,37.048927307128906,75553877.45742798,0,yahoo,11.697917129096226,30.869048772990972,cream-finance.eth,QmQVFeZsSp3ZHRxDkWGUVwoYCaUVShAkGMrdsxThJei6aX,Increase KP3R Collateral Factor to 45%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1607586917.0
1602201600000,2020-10-09 00:00:00+00:00,2020-10-09,43.4436149597168,71171371.87691116,0,yahoo,17.26011552123248,-5.800503862937023,cream-finance.eth,QmQVFeZsSp3ZHRxDkWGUVwoYCaUVShAkGMrdsxThJei6aX,Increase KP3R Collateral Factor to 45%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1607586917.0
1602288000000,2020-10-10 00:00:00+00:00,2020-10-10,38.832763671875,53408020.19189453,0,yahoo,-10.613415324938359,-24.958562996000467,cream-finance.eth,QmQVFeZsSp3ZHRxDkWGUVwoYCaUVShAkGMrdsxThJei6aX,Increase KP3R Collateral Factor to 45%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1607586917.0
1602374400000,2020-10-11 00:00:00+00:00,2020-10-11,36.597816467285156,51923261.90641022,0,yahoo,-5.7553132799778695,-2.7800286926000783,cream-finance.eth,QmQVFeZsSp3ZHRxDkWGUVwoYCaUVShAkGMrdsxThJei6aX,Increase KP3R Collateral Factor to 45%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1607586917.0
1602460800000,2020-10-12 00:00:00+00:00,2020-10-12,37.24463653564453,66327483.42086792,0,yahoo,1.767373386708937,27.74136482492333,cream-finance.eth,QmQVFeZsSp3ZHRxDkWGUVwoYCaUVShAkGMrdsxThJei6aX,Increase KP3R Collateral Factor to 45%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1607586917.0
1602547200000,2020-10-13 00:00:00+00:00,2020-10-13,37.66573715209961,41771453.164627075,0,yahoo,1.13063424864428,-37.02240608229535,cream-finance.eth,QmQVFeZsSp3ZHRxDkWGUVwoYCaUVShAkGMrdsxThJei6aX,Increase KP3R Collateral Factor to 45%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1607586917.0
1602633600000,2020-10-14 00:00:00+00:00,2020-10-14,35.061492919921875,80232546.58538818,0,yahoo,-6.914093361989504,92.0750668385431,cream-finance.eth,QmQVFeZsSp3ZHRxDkWGUVwoYCaUVShAkGMrdsxThJei6aX,Increase KP3R Collateral Factor to 45%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1607586917.0
1602720000000,2020-10-15 00:00:00+00:00,2020-10-15,33.96521759033203,37626871.837875366,0,yahoo,-3.126721763085405,-53.102732694853906,cream-finance.eth,QmQVFeZsSp3ZHRxDkWGUVwoYCaUVShAkGMrdsxThJei6aX,Increase KP3R Collateral Factor to 45%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1607586917.0
1602806400000,2020-10-16 00:00:00+00:00,2020-10-16,28.6058406829834,28540791.001270294,0,yahoo,-15.779015379763518,-24.147850705619877,cream-finance.eth,QmQVFeZsSp3ZHRxDkWGUVwoYCaUVShAkGMrdsxThJei6aX,Increase KP3R Collateral Factor to 45%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1607586917.0
1602892800000,2020-10-17 00:00:00+00:00,2020-10-17,29.448490142822266,18412079.491996765,0,yahoo,2.9457252075801854,-35.48854518020443,cream-finance.eth,QmQVFeZsSp3ZHRxDkWGUVwoYCaUVShAkGMrdsxThJei6aX,Increase KP3R Collateral Factor to 45%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1607586917.0
1602979200000,2020-10-18 00:00:00+00:00,2020-10-18,31.931108474731445,18285892.096899033,0,yahoo,8.430375614738562,-0.6853511313188898,cream-finance.eth,QmQVFeZsSp3ZHRxDkWGUVwoYCaUVShAkGMrdsxThJei6aX,Increase KP3R Collateral Factor to 45%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1607586917.0
1603065600000,2020-10-19 00:00:00+00:00,2020-10-19,31.247812271118164,23918481.663866043,0,yahoo,-2.139907558029197,30.80292466519694,cream-finance.eth,QmQVFeZsSp3ZHRxDkWGUVwoYCaUVShAkGMrdsxThJei6aX,Increase KP3R Collateral Factor to 45%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1607586917.0
