timestamp,datetime,date,price_usd,volume_usd,high_usd,low_usd,open_usd,source,price_change_pct,volume_change_pct,proposal_id,dao,proposal_title,proposal_start,proposal_end,activist_score,detection_methods,days_from_proposal
1684281600000,2023-05-17,2023-05-17,0.9250379800796509,16877335.52227485,0.9257990121841431,0.8882970213890076,0.897113025188446,yahoo_finance,3.11229870775116,-7.019254021394605,0xf00d3a6e48bb398aa9d4d5e5fc04f269acbd47cb123368a25a5aca8a6f4dbcf7,sushigov.eth,Legal Entity Update & Proposed Changes [Signal],2023-07-20 13:00:00,2023-07-30 13:00:00,0.23,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-65
1684368000000,2023-05-18,2023-05-18,0.9063640236854553,16427779.951997101,0.9271789789199829,0.8820229768753052,0.9250360131263733,yahoo_finance,-2.018723208812212,-2.6636643543906713,0xf00d3a6e48bb398aa9d4d5e5fc04f269acbd47cb123368a25a5aca8a6f4dbcf7,sushigov.eth,Legal Entity Update & Proposed Changes [Signal],2023-07-20 13:00:00,2023-07-30 13:00:00,0.23,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-64
1684454400000,2023-05-19,2023-05-19,0.8998939990997314,11219223.257944107,0.9070550203323364,0.8956630229949951,0.9060670137405396,yahoo_finance,-0.7138439320898304,-31.705785622115044,0xf00d3a6e48bb398aa9d4d5e5fc04f269acbd47cb123368a25a5aca8a6f4dbcf7,sushigov.eth,Legal Entity Update & Proposed Changes [Signal],2023-07-20 13:00:00,2023-07-30 13:00:00,0.23,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-63
1684540800000,2023-05-20,2023-05-20,0.9007109999656677,8834477.927981257,0.9068719744682312,0.8909419775009155,0.9000279903411865,yahoo_finance,0.09078856695940996,-21.25588621542279,0xf00d3a6e48bb398aa9d4d5e5fc04f269acbd47cb123368a25a5aca8a6f4dbcf7,sushigov.eth,Legal Entity Update & Proposed Changes [Signal],2023-07-20 13:00:00,2023-07-30 13:00:00,0.23,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-62
1684627200000,2023-05-21,2023-05-21,0.880046010017395,9431347.48383522,0.905269980430603,0.8789039850234985,0.9005699753761292,yahoo_finance,-2.2942974993155785,6.75613840138205,0xf00d3a6e48bb398aa9d4d5e5fc04f269acbd47cb123368a25a5aca8a6f4dbcf7,sushigov.eth,Legal Entity Update & Proposed Changes [Signal],2023-07-20 13:00:00,2023-07-30 13:00:00,0.23,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-61
1684713600000,2023-05-22,2023-05-22,0.8961499929428101,12186990.195277333,0.8999639749526978,0.8696479797363281,0.880075991153717,yahoo_finance,1.8299023848874274,29.217910973645324,0xf00d3a6e48bb398aa9d4d5e5fc04f269acbd47cb123368a25a5aca8a6f4dbcf7,sushigov.eth,Legal Entity Update & Proposed Changes [Signal],2023-07-20 13:00:00,2023-07-30 13:00:00,0.23,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-60
1684800000000,2023-05-23,2023-05-23,0.8990610241889954,11945056.929345548,0.9141920208930969,0.8952540159225464,0.8961380124092102,yahoo_finance,0.32483750143499357,-1.9851765042490865,0xf00d3a6e48bb398aa9d4d5e5fc04f269acbd47cb123368a25a5aca8a6f4dbcf7,sushigov.eth,Legal Entity Update & Proposed Changes [Signal],2023-07-20 13:00:00,2023-07-30 13:00:00,0.23,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-59
1684886400000,2023-05-24,2023-05-24,0.8662070035934448,14165375.907730818,0.8992710113525391,0.8565639853477478,0.8989869952201843,yahoo_finance,-3.6542592451037192,18.5877638885972,0xf00d3a6e48bb398aa9d4d5e5fc04f269acbd47cb123368a25a5aca8a6f4dbcf7,sushigov.eth,Legal Entity Update & Proposed Changes [Signal],2023-07-20 13:00:00,2023-07-30 13:00:00,0.23,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-58
1684972800000,2023-05-25,2023-05-25,0.8516709804534912,12859487.444410801,0.8660860061645508,0.8472710251808167,0.8660860061645508,yahoo_finance,-1.6781234831456215,-9.218876165561706,0xf00d3a6e48bb398aa9d4d5e5fc04f269acbd47cb123368a25a5aca8a6f4dbcf7,sushigov.eth,Legal Entity Update & Proposed Changes [Signal],2023-07-20 13:00:00,2023-07-30 13:00:00,0.23,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-57
1685059200000,2023-05-26,2023-05-26,0.8413810133934021,14741107.258327186,0.8530340194702148,0.8292639851570129,0.851722002029419,yahoo_finance,-1.2082091906677417,14.632152502580542,0xf00d3a6e48bb398aa9d4d5e5fc04f269acbd47cb123368a25a5aca8a6f4dbcf7,sushigov.eth,Legal Entity Update & Proposed Changes [Signal],2023-07-20 13:00:00,2023-07-30 13:00:00,0.23,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-56
1685145600000,2023-05-27,2023-05-27,0.8428490161895752,8758979.689633846,0.8473970293998718,0.8328999876976013,0.8412669897079468,yahoo_finance,0.17447538900985382,-40.58126342791558,0xf00d3a6e48bb398aa9d4d5e5fc04f269acbd47cb123368a25a5aca8a6f4dbcf7,sushigov.eth,Legal Entity Update & Proposed Changes [Signal],2023-07-20 13:00:00,2023-07-30 13:00:00,0.23,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-55
1685232000000,2023-05-28,2023-05-28,0.8850899934768677,13466643.365660548,0.8968240022659302,0.8399789929389954,0.8428199887275696,yahoo_finance,5.011689694823307,53.74671300583296,0xf00d3a6e48bb398aa9d4d5e5fc04f269acbd47cb123368a25a5aca8a6f4dbcf7,sushigov.eth,Legal Entity Update & Proposed Changes [Signal],2023-07-20 13:00:00,2023-07-30 13:00:00,0.23,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-54
1685318400000,2023-05-29,2023-05-29,0.8700469732284546,14349887.450401664,0.8850510120391846,0.8602210283279419,0.8850380182266235,yahoo_finance,-1.6996034707521757,6.558754551957291,0xf00d3a6e48bb398aa9d4d5e5fc04f269acbd47cb123368a25a5aca8a6f4dbcf7,sushigov.eth,Legal Entity Update & Proposed Changes [Signal],2023-07-20 13:00:00,2023-07-30 13:00:00,0.23,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-53
1685404800000,2023-05-30,2023-05-30,0.8708419799804688,13080083.98551178,0.8839370012283325,0.8614869713783264,0.8700389862060547,yahoo_finance,0.09137515289137088,-8.848874036669475,0xf00d3a6e48bb398aa9d4d5e5fc04f269acbd47cb123368a25a5aca8a6f4dbcf7,sushigov.eth,Legal Entity Update & Proposed Changes [Signal],2023-07-20 13:00:00,2023-07-30 13:00:00,0.23,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-52
1685491200000,2023-05-31,2023-05-31,0.8396909832954407,15298303.154548168,0.8721209764480591,0.8301439881324768,0.8708540201187134,yahoo_finance,-3.5771124269556642,16.958753257956218,0xf00d3a6e48bb398aa9d4d5e5fc04f269acbd47cb123368a25a5aca8a6f4dbcf7,sushigov.eth,Legal Entity Update & Proposed Changes [Signal],2023-07-20 13:00:00,2023-07-30 13:00:00,0.23,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-51
1685577600000,2023-06-01,2023-06-01,0.8353919982910156,14432864.554218292,0.853534996509552,0.8315629959106445,0.8396540284156799,yahoo_finance,-0.5119722719366671,-5.657088839114699,0xf00d3a6e48bb398aa9d4d5e5fc04f269acbd47cb123368a25a5aca8a6f4dbcf7,sushigov.eth,Legal Entity Update & Proposed Changes [Signal],2023-07-20 13:00:00,2023-07-30 13:00:00,0.23,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-50
1685664000000,2023-06-02,2023-06-02,0.8553889989852905,12428863.743264198,0.8575680255889893,0.830390989780426,0.8353919982910156,yahoo_finance,2.39372662596522,-13.884983146802865,0xf00d3a6e48bb398aa9d4d5e5fc04f269acbd47cb123368a25a5aca8a6f4dbcf7,sushigov.eth,Legal Entity Update & Proposed Changes [Signal],2023-07-20 13:00:00,2023-07-30 13:00:00,0.23,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-49
1685750400000,2023-06-03,2023-06-03,0.8501560091972351,8524691.13667059,0.8587890267372131,0.8487390279769897,0.855368971824646,yahoo_finance,-0.6117672537597652,-31.41214424133878,0xf00d3a6e48bb398aa9d4d5e5fc04f269acbd47cb123368a25a5aca8a6f4dbcf7,sushigov.eth,Legal Entity Update & Proposed Changes [Signal],2023-07-20 13:00:00,2023-07-30 13:00:00,0.23,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-48
1685836800000,2023-06-04,2023-06-04,0.8572499752044678,10969601.2829597,0.8691189885139465,0.8464589715003967,0.850184977054596,yahoo_finance,0.8344310844701441,28.680337000971946,0xf00d3a6e48bb398aa9d4d5e5fc04f269acbd47cb123368a25a5aca8a6f4dbcf7,sushigov.eth,Legal Entity Update & Proposed Changes [Signal],2023-07-20 13:00:00,2023-07-30 13:00:00,0.23,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-47
1685923200000,2023-06-05,2023-06-05,0.7610139846801758,22137400.633228302,0.8583269715309143,0.7566879987716675,0.8575850129127502,yahoo_finance,-11.226129286424092,101.80679372199961,0xf00d3a6e48bb398aa9d4d5e5fc04f269acbd47cb123368a25a5aca8a6f4dbcf7,sushigov.eth,Legal Entity Update & Proposed Changes [Signal],2023-07-20 13:00:00,2023-07-30 13:00:00,0.23,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-46
1686009600000,2023-06-06,2023-06-06,0.7674639821052551,16400158.095770061,0.769707977771759,0.73710697889328,0.7610039710998535,yahoo_finance,0.8475530745719606,-25.91651401405558,0xf00d3a6e48bb398aa9d4d5e5fc04f269acbd47cb123368a25a5aca8a6f4dbcf7,sushigov.eth,Legal Entity Update & Proposed Changes [Signal],2023-07-20 13:00:00,2023-07-30 13:00:00,0.23,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-45
1686096000000,2023-06-07,2023-06-07,0.7258509993553162,12810932.61790663,0.7675250172615051,0.7170820236206055,0.7674800157546997,yahoo_finance,-5.422141458129282,-21.885310232400546,0xf00d3a6e48bb398aa9d4d5e5fc04f269acbd47cb123368a25a5aca8a6f4dbcf7,sushigov.eth,Legal Entity Update & Proposed Changes [Signal],2023-07-20 13:00:00,2023-07-30 13:00:00,0.23,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-44
1686182400000,2023-06-08,2023-06-08,0.7462379932403564,9789991.751783371,0.7534260153770447,0.7188330292701721,0.7258409857749939,yahoo_finance,2.808702323637702,-23.58095976479264,0xf00d3a6e48bb398aa9d4d5e5fc04f269acbd47cb123368a25a5aca8a6f4dbcf7,sushigov.eth,Legal Entity Update & Proposed Changes [Signal],2023-07-20 13:00:00,2023-07-30 13:00:00,0.23,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-43
1686268800000,2023-06-09,2023-06-09,0.7480999827384949,9219250.53467691,0.754243016242981,0.7333980202674866,0.7462090253829956,yahoo_finance,0.24951684516265615,-5.829843697289061,0xf00d3a6e48bb398aa9d4d5e5fc04f269acbd47cb123368a25a5aca8a6f4dbcf7,sushigov.eth,Legal Entity Update & Proposed Changes [Signal],2023-07-20 13:00:00,2023-07-30 13:00:00,0.23,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-42
1686355200000,2023-06-10,2023-06-10,0.5856559872627258,30564794.462694526,0.7481020092964172,0.5470449924468994,0.7481020092964172,yahoo_finance,-21.714209226569757,231.53231217363458,0xf00d3a6e48bb398aa9d4d5e5fc04f269acbd47cb123368a25a5aca8a6f4dbcf7,sushigov.eth,Legal Entity Update & Proposed Changes [Signal],2023-07-20 13:00:00,2023-07-30 13:00:00,0.23,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-41
1686441600000,2023-06-11,2023-06-11,0.5673739910125732,8786820.006241322,0.585548996925354,0.5647510290145874,0.585548996925354,yahoo_finance,-3.121627140806682,-71.2518269443429,0xf00d3a6e48bb398aa9d4d5e5fc04f269acbd47cb123368a25a5aca8a6f4dbcf7,sushigov.eth,Legal Entity Update & Proposed Changes [Signal],2023-07-20 13:00:00,2023-07-30 13:00:00,0.23,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-40
1686528000000,2023-06-12,2023-06-12,0.5705680251121521,8165948.464388192,0.5729990005493164,0.5498809814453125,0.567425012588501,yahoo_finance,0.5629503907781386,-7.065941278097442,0xf00d3a6e48bb398aa9d4d5e5fc04f269acbd47cb123368a25a5aca8a6f4dbcf7,sushigov.eth,Legal Entity Update & Proposed Changes [Signal],2023-07-20 13:00:00,2023-07-30 13:00:00,0.23,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-39
1686614400000,2023-06-13,2023-06-13,0.5748720169067383,7014710.223163605,0.5857139825820923,0.5660139918327332,0.5705789923667908,yahoo_finance,0.7543345587478711,-14.098034615882671,0xf00d3a6e48bb398aa9d4d5e5fc04f269acbd47cb123368a25a5aca8a6f4dbcf7,sushigov.eth,Legal Entity Update & Proposed Changes [Signal],2023-07-20 13:00:00,2023-07-30 13:00:00,0.23,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-38
1686700800000,2023-06-14,2023-06-14,0.5563709735870361,7563845.582044601,0.5915669798851013,0.5502399802207947,0.5748710036277771,yahoo_finance,-3.218289075758507,7.828339894464498,0xf00d3a6e48bb398aa9d4d5e5fc04f269acbd47cb123368a25a5aca8a6f4dbcf7,sushigov.eth,Legal Entity Update & Proposed Changes [Signal],2023-07-20 13:00:00,2023-07-30 13:00:00,0.23,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-37
1686787200000,2023-06-15,2023-06-15,0.5891199707984924,7706767.896710813,0.5924659967422485,0.5537289977073669,0.5563629865646362,yahoo_finance,5.886180042843869,1.8895456433627666,0xf00d3a6e48bb398aa9d4d5e5fc04f269acbd47cb123368a25a5aca8a6f4dbcf7,sushigov.eth,Legal Entity Update & Proposed Changes [Signal],2023-07-20 13:00:00,2023-07-30 13:00:00,0.23,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-36
1686873600000,2023-06-16,2023-06-16,0.6012610197067261,7887039.0209589,0.6108689904212952,0.5831869840621948,0.5890889763832092,yahoo_finance,2.0608788549092427,2.3391274612672097,0xf00d3a6e48bb398aa9d4d5e5fc04f269acbd47cb123368a25a5aca8a6f4dbcf7,sushigov.eth,Legal Entity Update & Proposed Changes [Signal],2023-07-20 13:00:00,2023-07-30 13:00:00,0.23,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-35
1686960000000,2023-06-17,2023-06-17,0.5999780297279358,7941766.984715641,0.6217690110206604,0.5982990264892578,0.6012840270996094,yahoo_finance,-0.21338319577345333,0.6938974640712026,0xf00d3a6e48bb398aa9d4d5e5fc04f269acbd47cb123368a25a5aca8a6f4dbcf7,sushigov.eth,Legal Entity Update & Proposed Changes [Signal],2023-07-20 13:00:00,2023-07-30 13:00:00,0.23,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-34
1687046400000,2023-06-18,2023-06-18,0.5950250029563904,6849632.106607497,0.6058430075645447,0.5905309915542603,0.5999490022659302,yahoo_finance,-0.8255346906271499,-13.751786979018854,0xf00d3a6e48bb398aa9d4d5e5fc04f269acbd47cb123368a25a5aca8a6f4dbcf7,sushigov.eth,Legal Entity Update & Proposed Changes [Signal],2023-07-20 13:00:00,2023-07-30 13:00:00,0.23,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-33
