timestamp,datetime,date,price_usd,volume_usd,high_usd,low_usd,open_usd,source,price_change_pct,volume_change_pct,proposal_id,dao,proposal_title,proposal_start,proposal_end,activist_score,detection_methods,days_from_proposal
1718496000000,2024-06-16,2024-06-16,0.00013299999409355223,0.0015959999291226268,0.0001340000017080456,0.0001320000010309741,0.0001320000010309741,yahoo_finance,,,manual_uniswap_v4,uniswap,Uniswap v4 Governance and Fee Structure,2024-09-14 16:01:50.378525,2024-11-18 16:01:50.378525,0.23,"['pattern_matching_technical_activism', 'sentiment_analysis', 'structural_analysis']",-91
1718582400000,2024-06-17,2024-06-17,0.00013299999409355223,0.0015959999291226268,0.0001340000017080456,0.00013000000035390258,0.00013299999409355223,yahoo_finance,0.0,0.0,manual_uniswap_v4,uniswap,Uniswap v4 Governance and Fee Structure,2024-09-14 16:01:50.378525,2024-11-18 16:01:50.378525,0.23,"['pattern_matching_technical_activism', 'sentiment_analysis', 'structural_analysis']",-90
1718668800000,2024-06-18,2024-06-18,0.00013000000035390258,0.001560000004246831,0.00013299999409355223,0.00012799999967683107,0.00013299999409355223,yahoo_finance,-2.255634490885361,-2.255634490885361,manual_uniswap_v4,uniswap,Uniswap v4 Governance and Fee Structure,2024-09-14 16:01:50.378525,2024-11-18 16:01:50.378525,0.23,"['pattern_matching_technical_activism', 'sentiment_analysis', 'structural_analysis']",-89
1718755200000,2024-06-19,2024-06-19,0.00013000000035390258,0.001560000004246831,0.00013099999341648072,0.0001289999927394092,0.00013000000035390258,yahoo_finance,0.0,0.0,manual_uniswap_v4,uniswap,Uniswap v4 Governance and Fee Structure,2024-09-14 16:01:50.378525,2024-11-18 16:01:50.378525,0.23,"['pattern_matching_technical_activism', 'sentiment_analysis', 'structural_analysis']",-88
1718841600000,2024-06-20,2024-06-20,0.00013000000035390258,0.001560000004246831,0.00013299999409355223,0.0001289999927394092,0.00013000000035390258,yahoo_finance,0.0,0.0,manual_uniswap_v4,uniswap,Uniswap v4 Governance and Fee Structure,2024-09-14 16:01:50.378525,2024-11-18 16:01:50.378525,0.23,"['pattern_matching_technical_activism', 'sentiment_analysis', 'structural_analysis']",-87
1718928000000,2024-06-21,2024-06-21,0.00012799999967683107,0.0015359999961219728,0.00013000000035390258,0.00012700000661425292,0.00013000000035390258,yahoo_finance,-1.538462055097578,-1.538462055097578,manual_uniswap_v4,uniswap,Uniswap v4 Governance and Fee Structure,2024-09-14 16:01:50.378525,2024-11-18 16:01:50.378525,0.23,"['pattern_matching_technical_activism', 'sentiment_analysis', 'structural_analysis']",-86
1719014400000,2024-06-22,2024-06-22,0.0001289999927394092,0.0015479999128729105,0.0001289999927394092,0.00012799999967683107,0.00012799999967683107,yahoo_finance,0.7812445821116176,0.7812445821116176,manual_uniswap_v4,uniswap,Uniswap v4 Governance and Fee Structure,2024-09-14 16:01:50.378525,2024-11-18 16:01:50.378525,0.23,"['pattern_matching_technical_activism', 'sentiment_analysis', 'structural_analysis']",-85
1719100800000,2024-06-23,2024-06-23,0.00012599999899975955,0.0015119999879971147,0.0001289999927394092,0.00012599999899975955,0.0001289999927394092,yahoo_finance,-2.3255766732560135,-2.3255766732560135,manual_uniswap_v4,uniswap,Uniswap v4 Governance and Fee Structure,2024-09-14 16:01:50.378525,2024-11-18 16:01:50.378525,0.23,"['pattern_matching_technical_activism', 'sentiment_analysis', 'structural_analysis']",-84
1719187200000,2024-06-24,2024-06-24,0.00012099999730708078,0.0013309999703778885,0.00012700000661425292,0.00011700000322889537,0.00012599999899975955,yahoo_finance,-3.9682553431514833,-11.970900731222201,manual_uniswap_v4,uniswap,Uniswap v4 Governance and Fee Structure,2024-09-14 16:01:50.378525,2024-11-18 16:01:50.378525,0.23,"['pattern_matching_technical_activism', 'sentiment_analysis', 'structural_analysis']",-83
1719273600000,2024-06-25,2024-06-25,0.00012399999832268804,0.0013639999815495685,0.00012399999832268804,0.00011999999696854502,0.00012099999730708078,yahoo_finance,2.4793397374990755,2.4793397374990755,manual_uniswap_v4,uniswap,Uniswap v4 Governance and Fee Structure,2024-09-14 16:01:50.378525,2024-11-18 16:01:50.378525,0.23,"['pattern_matching_technical_activism', 'sentiment_analysis', 'structural_analysis']",-82
1719360000000,2024-06-26,2024-06-26,0.00012199999764561653,0.0013419999741017818,0.0001250000059371814,0.00012099999730708078,0.00012399999832268804,yahoo_finance,-1.6129037936491453,-1.6129037936491453,manual_uniswap_v4,uniswap,Uniswap v4 Governance and Fee Structure,2024-09-14 16:01:50.378525,2024-11-18 16:01:50.378525,0.23,"['pattern_matching_technical_activism', 'sentiment_analysis', 'structural_analysis']",-81
1719446400000,2024-06-27,2024-06-27,0.0001230000052601099,0.001353000057861209,0.0001250000059371814,0.00012099999730708078,0.00012199999764561653,yahoo_finance,0.8196783883538838,0.8196783883538838,manual_uniswap_v4,uniswap,Uniswap v4 Governance and Fee Structure,2024-09-14 16:01:50.378525,2024-11-18 16:01:50.378525,0.23,"['pattern_matching_technical_activism', 'sentiment_analysis', 'structural_analysis']",-80
