timestamp,datetime,date,price_usd,volume_usd,high_usd,low_usd,open_usd,source,price_change_pct,volume_change_pct,proposal_id,dao,proposal_title,proposal_start,proposal_end,activist_score,detection_methods,days_from_proposal
1719273600000,2024-06-25,2024-06-25,0.0005329999839887023,8.435257746605203,0.0005409999866969883,0.0005239999736659229,0.0005249999812804163,yahoo_finance,,,0xe4ea71ad1e49384952cf6bfd8c02e3a0669fe8f2d3fe39f88d614bba358d0263,gitcoindao.eth,Earmark 6.9m GTC to Citizens Fund,2024-09-23 13:23:20,2024-10-03 13:23:20,0.19,"['sentiment_analysis', 'structural_analysis']",-91
1719360000000,2024-06-26,2024-06-26,0.0005290000117383897,14.722599326691125,0.0005380000220611691,0.000526999996509403,0.0005329999839887023,yahoo_finance,-0.7504638593755275,74.5364489024213,0xe4ea71ad1e49384952cf6bfd8c02e3a0669fe8f2d3fe39f88d614bba358d0263,gitcoindao.eth,Earmark 6.9m GTC to Citizens Fund,2024-09-23 13:23:20,2024-10-03 13:23:20,0.19,"['sentiment_analysis', 'structural_analysis']",-90
1719446400000,2024-06-27,2024-06-27,0.0005290000117383897,12.71663128217915,0.0005319999763742089,0.0005280000041238964,0.0005290000117383897,yahoo_finance,0.0,-13.625094319284248,0xe4ea71ad1e49384952cf6bfd8c02e3a0669fe8f2d3fe39f88d614bba358d0263,gitcoindao.eth,Earmark 6.9m GTC to Citizens Fund,2024-09-23 13:23:20,2024-10-03 13:23:20,0.19,"['sentiment_analysis', 'structural_analysis']",-89
1719532800000,2024-06-28,2024-06-28,0.0005259999888949096,16.1197956596734,0.0005469999741762877,0.0005230000242590904,0.0005290000117383897,yahoo_finance,-0.5671120561267062,26.761524353256828,0xe4ea71ad1e49384952cf6bfd8c02e3a0669fe8f2d3fe39f88d614bba358d0263,gitcoindao.eth,Earmark 6.9m GTC to Citizens Fund,2024-09-23 13:23:20,2024-10-03 13:23:20,0.19,"['sentiment_analysis', 'structural_analysis']",-88
1719619200000,2024-06-29,2024-06-29,0.0005249999812804163,16.456649413215928,0.000526999996509403,0.000522000016644597,0.0005259999888949096,yahoo_finance,-0.19011552007716093,2.089689972840225,0xe4ea71ad1e49384952cf6bfd8c02e3a0669fe8f2d3fe39f88d614bba358d0263,gitcoindao.eth,Earmark 6.9m GTC to Citizens Fund,2024-09-23 13:23:20,2024-10-03 13:23:20,0.19,"['sentiment_analysis', 'structural_analysis']",-87
1719705600000,2024-06-30,2024-06-30,0.0005310000269673765,18.13099592080107,0.0005339999916031957,0.0005249999812804163,0.0005259999888949096,yahoo_finance,1.1428658858857021,10.174285576263875,0xe4ea71ad1e49384952cf6bfd8c02e3a0669fe8f2d3fe39f88d614bba358d0263,gitcoindao.eth,Earmark 6.9m GTC to Citizens Fund,2024-09-23 13:23:20,2024-10-03 13:23:20,0.19,"['sentiment_analysis', 'structural_analysis']",-86
1719792000000,2024-07-01,2024-07-01,0.0005489999894052744,12.552884757751599,0.0005510000046342611,0.0005300000193528831,0.0005300000193528831,yahoo_finance,3.3898232624767433,-30.765608174065584,0xe4ea71ad1e49384952cf6bfd8c02e3a0669fe8f2d3fe39f88d614bba358d0263,gitcoindao.eth,Earmark 6.9m GTC to Citizens Fund,2024-09-23 13:23:20,2024-10-03 13:23:20,0.19,"['sentiment_analysis', 'structural_analysis']",-85
1719878400000,2024-07-02,2024-07-02,0.0005389999714680016,11.902197369956411,0.0005489999894052744,0.0005329999839887023,0.0005489999894052744,yahoo_finance,-1.821496927186772,-5.183568560950724,0xe4ea71ad1e49384952cf6bfd8c02e3a0669fe8f2d3fe39f88d614bba358d0263,gitcoindao.eth,Earmark 6.9m GTC to Citizens Fund,2024-09-23 13:23:20,2024-10-03 13:23:20,0.19,"['sentiment_analysis', 'structural_analysis']",-84
1719964800000,2024-07-03,2024-07-03,0.0005520000122487545,8.982696199323982,0.0005590000073425472,0.0005370000144466758,0.0005389999714680016,yahoo_finance,2.4118815341207522,-24.529093913379807,0xe4ea71ad1e49384952cf6bfd8c02e3a0669fe8f2d3fe39f88d614bba358d0263,gitcoindao.eth,Earmark 6.9m GTC to Citizens Fund,2024-09-23 13:23:20,2024-10-03 13:23:20,0.19,"['sentiment_analysis', 'structural_analysis']",-83
1720051200000,2024-07-04,2024-07-04,0.00048099999548867345,15.056261858786456,0.0005569999921135604,0.00047900000936351717,0.0005530000198632479,yahoo_finance,-12.862321591414283,67.61406068613962,0xe4ea71ad1e49384952cf6bfd8c02e3a0669fe8f2d3fe39f88d614bba358d0263,gitcoindao.eth,Earmark 6.9m GTC to Citizens Fund,2024-09-23 13:23:20,2024-10-03 13:23:20,0.19,"['sentiment_analysis', 'structural_analysis']",-82
1720137600000,2024-07-05,2024-07-05,0.00047599998652003706,14.721251583105186,0.0004879999905824661,0.0004720000142697245,0.0004799999878741801,yahoo_finance,-1.039502913831969,-2.2250561183336903,0xe4ea71ad1e49384952cf6bfd8c02e3a0669fe8f2d3fe39f88d614bba358d0263,gitcoindao.eth,Earmark 6.9m GTC to Citizens Fund,2024-09-23 13:23:20,2024-10-03 13:23:20,0.19,"['sentiment_analysis', 'structural_analysis']",-81
1720224000000,2024-07-06,2024-07-06,0.00048099999548867345,13.576224872667808,0.0004889999981969595,0.00047500000800937414,0.00047599998652003706,yahoo_finance,1.0504220819816945,-7.778052728556483,0xe4ea71ad1e49384952cf6bfd8c02e3a0669fe8f2d3fe39f88d614bba358d0263,gitcoindao.eth,Earmark 6.9m GTC to Citizens Fund,2024-09-23 13:23:20,2024-10-03 13:23:20,0.19,"['sentiment_analysis', 'structural_analysis']",-80
1720310400000,2024-07-07,2024-07-07,0.0005080000264570117,13.05407667986583,0.0005179999861866236,0.00047400000039488077,0.00047900000936351717,yahoo_finance,5.613312104277157,-3.8460484980120446,0xe4ea71ad1e49384952cf6bfd8c02e3a0669fe8f2d3fe39f88d614bba358d0263,gitcoindao.eth,Earmark 6.9m GTC to Citizens Fund,2024-09-23 13:23:20,2024-10-03 13:23:20,0.19,"['sentiment_analysis', 'structural_analysis']",-79
1720396800000,2024-07-08,2024-07-08,0.000539999979082495,13.127399491495453,0.0005719999899156392,0.00045399999362416565,0.0005080000264570117,yahoo_finance,6.299202944665838,0.5616851611015328,0xe4ea71ad1e49384952cf6bfd8c02e3a0669fe8f2d3fe39f88d614bba358d0263,gitcoindao.eth,Earmark 6.9m GTC to Citizens Fund,2024-09-23 13:23:20,2024-10-03 13:23:20,0.19,"['sentiment_analysis', 'structural_analysis']",-78
1720483200000,2024-07-09,2024-07-09,0.0005249999812804163,10.631249620928429,0.0005430000019259751,0.0005230000242590904,0.000539999979082495,yahoo_finance,-2.7777774783556475,-19.01480847127527,0xe4ea71ad1e49384952cf6bfd8c02e3a0669fe8f2d3fe39f88d614bba358d0263,gitcoindao.eth,Earmark 6.9m GTC to Citizens Fund,2024-09-23 13:23:20,2024-10-03 13:23:20,0.19,"['sentiment_analysis', 'structural_analysis']",-77
1720569600000,2024-07-10,2024-07-10,0.0005579999997280538,6.17873399698874,0.0005859999801032245,0.000522000016644597,0.0005249999812804163,yahoo_finance,6.285718023675768,-41.881394781424106,0xe4ea71ad1e49384952cf6bfd8c02e3a0669fe8f2d3fe39f88d614bba358d0263,gitcoindao.eth,Earmark 6.9m GTC to Citizens Fund,2024-09-23 13:23:20,2024-10-03 13:23:20,0.19,"['sentiment_analysis', 'structural_analysis']",-76
1720656000000,2024-07-11,2024-07-11,0.0005370000144466758,6.013863161788322,0.0005719999899156392,0.000534999999217689,0.0005579999997280538,yahoo_finance,-3.763438224303328,-2.6683594937210287,0xe4ea71ad1e49384952cf6bfd8c02e3a0669fe8f2d3fe39f88d614bba358d0263,gitcoindao.eth,Earmark 6.9m GTC to Citizens Fund,2024-09-23 13:23:20,2024-10-03 13:23:20,0.19,"['sentiment_analysis', 'structural_analysis']",-75
1720742400000,2024-07-12,2024-07-12,0.000493000028654933,13.378541777608916,0.000539999979082495,0.0004839999892283231,0.0005370000144466758,yahoo_finance,-8.193665662575512,122.46169255421808,0xe4ea71ad1e49384952cf6bfd8c02e3a0669fe8f2d3fe39f88d614bba358d0263,gitcoindao.eth,Earmark 6.9m GTC to Citizens Fund,2024-09-23 13:23:20,2024-10-03 13:23:20,0.19,"['sentiment_analysis', 'structural_analysis']",-74
1720828800000,2024-07-13,2024-07-13,0.0005259999888949096,8.81312981393421,0.0005319999763742089,0.0004920000210404396,0.0004920000210404396,yahoo_finance,6.6937035135700595,-34.124884756241805,0xe4ea71ad1e49384952cf6bfd8c02e3a0669fe8f2d3fe39f88d614bba358d0263,gitcoindao.eth,Earmark 6.9m GTC to Citizens Fund,2024-09-23 13:23:20,2024-10-03 13:23:20,0.19,"['sentiment_analysis', 'structural_analysis']",-73
1720915200000,2024-07-14,2024-07-14,0.0005329999839887023,9.334961719578132,0.000534999999217689,0.000514000013936311,0.0005259999888949096,yahoo_finance,1.3307975744446754,5.921073632875196,0xe4ea71ad1e49384952cf6bfd8c02e3a0669fe8f2d3fe39f88d614bba358d0263,gitcoindao.eth,Earmark 6.9m GTC to Citizens Fund,2024-09-23 13:23:20,2024-10-03 13:23:20,0.19,"['sentiment_analysis', 'structural_analysis']",-72
1721001600000,2024-07-15,2024-07-15,0.0005339999916031957,13.960895780473948,0.0005629999795928597,0.0005169999785721302,0.0005329999839887023,yahoo_finance,0.18761869503443052,49.55493337689736,0xe4ea71ad1e49384952cf6bfd8c02e3a0669fe8f2d3fe39f88d614bba358d0263,gitcoindao.eth,Earmark 6.9m GTC to Citizens Fund,2024-09-23 13:23:20,2024-10-03 13:23:20,0.19,"['sentiment_analysis', 'structural_analysis']",-71
1721088000000,2024-07-16,2024-07-16,0.0005130000063218176,11.448621141084004,0.0005579999997280538,0.0005080000264570117,0.0005339999916031957,yahoo_finance,-3.932581575203975,-17.99508196962313,0xe4ea71ad1e49384952cf6bfd8c02e3a0669fe8f2d3fe39f88d614bba358d0263,gitcoindao.eth,Earmark 6.9m GTC to Citizens Fund,2024-09-23 13:23:20,2024-10-03 13:23:20,0.19,"['sentiment_analysis', 'structural_analysis']",-70
1721174400000,2024-07-17,2024-07-17,0.0005259999888949096,8.352879823651165,0.0005440000095404685,0.0005089999758638442,0.0005119999987073243,yahoo_finance,2.534109632142334,-27.040298384262208,0xe4ea71ad1e49384952cf6bfd8c02e3a0669fe8f2d3fe39f88d614bba358d0263,gitcoindao.eth,Earmark 6.9m GTC to Citizens Fund,2024-09-23 13:23:20,2024-10-03 13:23:20,0.19,"['sentiment_analysis', 'structural_analysis']",-69
1721260800000,2024-07-18,2024-07-18,0.0005259999888949096,14.941029684559908,0.000539999979082495,0.0005239999736659229,0.0005249999812804163,yahoo_finance,0.0,78.8727959697733,0xe4ea71ad1e49384952cf6bfd8c02e3a0669fe8f2d3fe39f88d614bba358d0263,gitcoindao.eth,Earmark 6.9m GTC to Citizens Fund,2024-09-23 13:23:20,2024-10-03 13:23:20,0.19,"['sentiment_analysis', 'structural_analysis']",-68
1721347200000,2024-07-19,2024-07-19,0.0005499999970197678,21.76019988209009,0.0005559999844990671,0.0005239999736659229,0.0005249999812804163,yahoo_finance,4.562739283565498,45.64056388012621,0xe4ea71ad1e49384952cf6bfd8c02e3a0669fe8f2d3fe39f88d614bba358d0263,gitcoindao.eth,Earmark 6.9m GTC to Citizens Fund,2024-09-23 13:23:20,2024-10-03 13:23:20,0.19,"['sentiment_analysis', 'structural_analysis']",-67
1721433600000,2024-07-20,2024-07-20,0.0005540000274777412,17.15184085071087,0.0005629999795928597,0.0005450000171549618,0.000547999981790781,yahoo_finance,0.7272782690269208,-21.177926013318338,0xe4ea71ad1e49384952cf6bfd8c02e3a0669fe8f2d3fe39f88d614bba358d0263,gitcoindao.eth,Earmark 6.9m GTC to Citizens Fund,2024-09-23 13:23:20,2024-10-03 13:23:20,0.19,"['sentiment_analysis', 'structural_analysis']",-66
1721520000000,2024-07-21,2024-07-21,0.0005709999823011458,208.54004253604217,0.0005729999975301325,0.0005409999866969883,0.0005540000274777412,yahoo_finance,3.068583750943521,1115.8464176012867,0xe4ea71ad1e49384952cf6bfd8c02e3a0669fe8f2d3fe39f88d614bba358d0263,gitcoindao.eth,Earmark 6.9m GTC to Citizens Fund,2024-09-23 13:23:20,2024-10-03 13:23:20,0.19,"['sentiment_analysis', 'structural_analysis']",-65
1721606400000,2024-07-22,2024-07-22,0.0005719999899156392,5979.613534579403,0.0005750000127591193,0.0005440000095404685,0.0005709999823011458,yahoo_finance,0.17513268747633148,2767.3694806338885,0xe4ea71ad1e49384952cf6bfd8c02e3a0669fe8f2d3fe39f88d614bba358d0263,gitcoindao.eth,Earmark 6.9m GTC to Citizens Fund,2024-09-23 13:23:20,2024-10-03 13:23:20,0.19,"['sentiment_analysis', 'structural_analysis']",-64
1721692800000,2024-07-23,2024-07-23,0.0005440000095404685,3.361920058960095,0.0005750000127591193,0.0005430000019259751,0.0005719999899156392,yahoo_finance,-4.895101550491332,-99.9437769675328,0xe4ea71ad1e49384952cf6bfd8c02e3a0669fe8f2d3fe39f88d614bba358d0263,gitcoindao.eth,Earmark 6.9m GTC to Citizens Fund,2024-09-23 13:23:20,2024-10-03 13:23:20,0.19,"['sentiment_analysis', 'structural_analysis']",-63
1721779200000,2024-07-24,2024-07-24,0.0005499999970197678,15.472599916160107,0.0005590000073425472,0.0005130000063218176,0.0005440000095404685,yahoo_finance,1.102938855528257,360.2310478776248,0xe4ea71ad1e49384952cf6bfd8c02e3a0669fe8f2d3fe39f88d614bba358d0263,gitcoindao.eth,Earmark 6.9m GTC to Citizens Fund,2024-09-23 13:23:20,2024-10-03 13:23:20,0.19,"['sentiment_analysis', 'structural_analysis']",-62
1721865600000,2024-07-25,2024-07-25,0.0005280000041238964,1.7566560137202032,0.0005569999921135604,0.0005150000215508044,0.0005499999970197678,yahoo_finance,-3.9999987300146644,-88.64666556856102,0xe4ea71ad1e49384952cf6bfd8c02e3a0669fe8f2d3fe39f88d614bba358d0263,gitcoindao.eth,Earmark 6.9m GTC to Citizens Fund,2024-09-23 13:23:20,2024-10-03 13:23:20,0.19,"['sentiment_analysis', 'structural_analysis']",-61
1721952000000,2024-07-26,2024-07-26,0.0005249999812804163,3.6088498713215813,0.0005879999953322113,0.0005099999834783375,0.0005280000041238964,yahoo_finance,-0.5681861401607424,105.43861991960779,0xe4ea71ad1e49384952cf6bfd8c02e3a0669fe8f2d3fe39f88d614bba358d0263,gitcoindao.eth,Earmark 6.9m GTC to Citizens Fund,2024-09-23 13:23:20,2024-10-03 13:23:20,0.19,"['sentiment_analysis', 'structural_analysis']",-60
1722038400000,2024-07-27,2024-07-27,0.0005419999943114817,1.4189559851074591,0.000547999981790781,0.0005200000014156103,0.0005249999812804163,yahoo_finance,3.2380978356616907,-60.68121324792518,0xe4ea71ad1e49384952cf6bfd8c02e3a0669fe8f2d3fe39f88d614bba358d0263,gitcoindao.eth,Earmark 6.9m GTC to Citizens Fund,2024-09-23 13:23:20,2024-10-03 13:23:20,0.19,"['sentiment_analysis', 'structural_analysis']",-59
1722124800000,2024-07-28,2024-07-28,0.0005360000068321824,1.1566880147438496,0.0005440000095404685,0.0005339999916031957,0.0005419999943114817,yahoo_finance,-1.1070087716368415,-18.483164602441683,0xe4ea71ad1e49384952cf6bfd8c02e3a0669fe8f2d3fe39f88d614bba358d0263,gitcoindao.eth,Earmark 6.9m GTC to Citizens Fund,2024-09-23 13:23:20,2024-10-03 13:23:20,0.19,"['sentiment_analysis', 'structural_analysis']",-58
1722211200000,2024-07-29,2024-07-29,0.0005339999916031957,3.266477948636748,0.0005419999943114817,0.0005300000193528831,0.0005360000068321824,yahoo_finance,-0.37313716483085013,182.39922148411944,0xe4ea71ad1e49384952cf6bfd8c02e3a0669fe8f2d3fe39f88d614bba358d0263,gitcoindao.eth,Earmark 6.9m GTC to Citizens Fund,2024-09-23 13:23:20,2024-10-03 13:23:20,0.19,"['sentiment_analysis', 'structural_analysis']",-57
1722297600000,2024-07-30,2024-07-30,0.0005159999709576368,3.448427805909887,0.0005360000068321824,0.0005119999987073243,0.0005339999916031957,yahoo_finance,-3.3707904360669505,5.570215385935029,0xe4ea71ad1e49384952cf6bfd8c02e3a0669fe8f2d3fe39f88d614bba358d0263,gitcoindao.eth,Earmark 6.9m GTC to Citizens Fund,2024-09-23 13:23:20,2024-10-03 13:23:20,0.19,"['sentiment_analysis', 'structural_analysis']",-56
