timestamp,datetime,date,price_usd,volume_usd,high_usd,low_usd,open_usd,source,price_change_pct,volume_change_pct,proposal_id,dao,proposal_title,proposal_start,proposal_end,activist_score,detection_methods,days_from_proposal
1716336000000,2024-05-22,2024-05-22,1.1959199905395508,37533366.49004841,1.2219899892807007,1.1699490547180176,1.2088370323181152,yahoo_finance,-1.068551130816553,-32.09162952067799,0xb9d4a5edb70aad568b4a7b71d9fb2ee0e5ca366fcd5cf6b9200cdec6a5c4073d,sushigov.eth,Sushi High Kitchen Candidate - Hee-Sang Koo [Implementation],2024-08-10 14:32:54,2024-08-20 14:32:54,0.19,"['sentiment_analysis', 'structural_analysis']",-81
1716422400000,2024-05-23,2024-05-23,1.1865910291671753,75994104.69426227,1.2645750045776367,1.1093759536743164,1.1959199905395508,yahoo_finance,-0.7800656771500769,102.4707927928909,0xb9d4a5edb70aad568b4a7b71d9fb2ee0e5ca366fcd5cf6b9200cdec6a5c4073d,sushigov.eth,Sushi High Kitchen Candidate - Hee-Sang Koo [Implementation],2024-08-10 14:32:54,2024-08-20 14:32:54,0.19,"['sentiment_analysis', 'structural_analysis']",-80
1716508800000,2024-05-24,2024-05-24,1.2194550037384033,63427596.032385826,1.2502830028533936,1.1561089754104614,1.1865910291671753,yahoo_finance,2.769612593000481,-16.53616252528236,0xb9d4a5edb70aad568b4a7b71d9fb2ee0e5ca366fcd5cf6b9200cdec6a5c4073d,sushigov.eth,Sushi High Kitchen Candidate - Hee-Sang Koo [Implementation],2024-08-10 14:32:54,2024-08-20 14:32:54,0.19,"['sentiment_analysis', 'structural_analysis']",-79
1716595200000,2024-05-25,2024-05-25,1.2741329669952393,85641551.97211576,1.3081190586090088,1.215620994567871,1.2194570302963257,yahoo_finance,4.483803263688557,35.02254117969028,0xb9d4a5edb70aad568b4a7b71d9fb2ee0e5ca366fcd5cf6b9200cdec6a5c4073d,sushigov.eth,Sushi High Kitchen Candidate - Hee-Sang Koo [Implementation],2024-08-10 14:32:54,2024-08-20 14:32:54,0.19,"['sentiment_analysis', 'structural_analysis']",-78
1716681600000,2024-05-26,2024-05-26,1.2713390588760376,49297026.34776592,1.3112510442733765,1.2318259477615356,1.2741329669952393,yahoo_finance,-0.21927916407268322,-42.43795772895771,0xb9d4a5edb70aad568b4a7b71d9fb2ee0e5ca366fcd5cf6b9200cdec6a5c4073d,sushigov.eth,Sushi High Kitchen Candidate - Hee-Sang Koo [Implementation],2024-08-10 14:32:54,2024-08-20 14:32:54,0.19,"['sentiment_analysis', 'structural_analysis']",-77
1716768000000,2024-05-27,2024-05-27,1.2551519870758057,46536669.00700784,1.297111988067627,1.2345470190048218,1.2713390588760376,yahoo_finance,-1.2732301180569894,-5.5994398552260405,0xb9d4a5edb70aad568b4a7b71d9fb2ee0e5ca366fcd5cf6b9200cdec6a5c4073d,sushigov.eth,Sushi High Kitchen Candidate - Hee-Sang Koo [Implementation],2024-08-10 14:32:54,2024-08-20 14:32:54,0.19,"['sentiment_analysis', 'structural_analysis']",-76
1716854400000,2024-05-28,2024-05-28,1.241137981414795,64349433.58238459,1.269623041152954,1.1880069971084595,1.2551519870758057,yahoo_finance,-1.1165186212754974,38.276836214242934,0xb9d4a5edb70aad568b4a7b71d9fb2ee0e5ca366fcd5cf6b9200cdec6a5c4073d,sushigov.eth,Sushi High Kitchen Candidate - Hee-Sang Koo [Implementation],2024-08-10 14:32:54,2024-08-20 14:32:54,0.19,"['sentiment_analysis', 'structural_analysis']",-75
1716940800000,2024-05-29,2024-05-29,1.179198980331421,46939086.12476635,1.2600539922714233,1.1789460182189941,1.241137981414795,yahoo_finance,-4.990500815450726,-27.055945155023487,0xb9d4a5edb70aad568b4a7b71d9fb2ee0e5ca366fcd5cf6b9200cdec6a5c4073d,sushigov.eth,Sushi High Kitchen Candidate - Hee-Sang Koo [Implementation],2024-08-10 14:32:54,2024-08-20 14:32:54,0.19,"['sentiment_analysis', 'structural_analysis']",-74
1717027200000,2024-05-30,2024-05-30,1.1722170114517212,34788333.207968116,1.2138539552688599,1.1616029739379883,1.179198980331421,yahoo_finance,-0.5920942093875725,-25.886215348336673,0xb9d4a5edb70aad568b4a7b71d9fb2ee0e5ca366fcd5cf6b9200cdec6a5c4073d,sushigov.eth,Sushi High Kitchen Candidate - Hee-Sang Koo [Implementation],2024-08-10 14:32:54,2024-08-20 14:32:54,0.19,"['sentiment_analysis', 'structural_analysis']",-73
1717113600000,2024-05-31,2024-05-31,1.1615480184555054,34056777.233442426,1.1916669607162476,1.141476035118103,1.1722170114517212,yahoo_finance,-0.9101551071164615,-2.102877335779141,0xb9d4a5edb70aad568b4a7b71d9fb2ee0e5ca366fcd5cf6b9200cdec6a5c4073d,sushigov.eth,Sushi High Kitchen Candidate - Hee-Sang Koo [Implementation],2024-08-10 14:32:54,2024-08-20 14:32:54,0.19,"['sentiment_analysis', 'structural_analysis']",-72
1717200000000,2024-06-01,2024-06-01,1.172234058380127,21786560.780960083,1.1821119785308838,1.1575549840927124,1.1615480184555054,yahoo_finance,0.9199826227443086,-36.02870691015787,0xb9d4a5edb70aad568b4a7b71d9fb2ee0e5ca366fcd5cf6b9200cdec6a5c4073d,sushigov.eth,Sushi High Kitchen Candidate - Hee-Sang Koo [Implementation],2024-08-10 14:32:54,2024-08-20 14:32:54,0.19,"['sentiment_analysis', 'structural_analysis']",-71
1717286400000,2024-06-02,2024-06-02,1.1206949949264526,28278163.960565686,1.1897330284118652,1.115373969078064,1.172234058380127,yahoo_finance,-4.396652962369519,29.796365038390114,0xb9d4a5edb70aad568b4a7b71d9fb2ee0e5ca366fcd5cf6b9200cdec6a5c4073d,sushigov.eth,Sushi High Kitchen Candidate - Hee-Sang Koo [Implementation],2024-08-10 14:32:54,2024-08-20 14:32:54,0.19,"['sentiment_analysis', 'structural_analysis']",-70
1717372800000,2024-06-03,2024-06-03,1.1174039840698242,32827956.879878998,1.1681519746780396,1.1111899614334106,1.120695948600769,yahoo_finance,-0.29365803109028255,16.089421242687685,0xb9d4a5edb70aad568b4a7b71d9fb2ee0e5ca366fcd5cf6b9200cdec6a5c4073d,sushigov.eth,Sushi High Kitchen Candidate - Hee-Sang Koo [Implementation],2024-08-10 14:32:54,2024-08-20 14:32:54,0.19,"['sentiment_analysis', 'structural_analysis']",-69
1717459200000,2024-06-04,2024-06-04,1.1895270347595215,53803804.207182884,1.2160520553588867,1.107010006904602,1.1174039840698242,yahoo_finance,6.454518841700363,63.89629243165133,0xb9d4a5edb70aad568b4a7b71d9fb2ee0e5ca366fcd5cf6b9200cdec6a5c4073d,sushigov.eth,Sushi High Kitchen Candidate - Hee-Sang Koo [Implementation],2024-08-10 14:32:54,2024-08-20 14:32:54,0.19,"['sentiment_analysis', 'structural_analysis']",-68
1717545600000,2024-06-05,2024-06-05,1.211426019668579,39376145.30911875,1.2132049798965454,1.1614749431610107,1.1895270347595215,yahoo_finance,1.8409825307992955,-26.815313732291855,0xb9d4a5edb70aad568b4a7b71d9fb2ee0e5ca366fcd5cf6b9200cdec6a5c4073d,sushigov.eth,Sushi High Kitchen Candidate - Hee-Sang Koo [Implementation],2024-08-10 14:32:54,2024-08-20 14:32:54,0.19,"['sentiment_analysis', 'structural_analysis']",-67
1717632000000,2024-06-06,2024-06-06,1.1797560453414917,39017906.52173281,1.2266550064086914,1.1590379476547241,1.211426019668579,yahoo_finance,-2.614272255416117,-0.909786330209883,0xb9d4a5edb70aad568b4a7b71d9fb2ee0e5ca366fcd5cf6b9200cdec6a5c4073d,sushigov.eth,Sushi High Kitchen Candidate - Hee-Sang Koo [Implementation],2024-08-10 14:32:54,2024-08-20 14:32:54,0.19,"['sentiment_analysis', 'structural_analysis']",-66
1717718400000,2024-06-07,2024-06-07,1.0661269426345825,50898722.25231993,1.1870980262756348,0.9920759797096252,1.1797560453414917,yahoo_finance,-9.631576219134196,30.44964937821448,0xb9d4a5edb70aad568b4a7b71d9fb2ee0e5ca366fcd5cf6b9200cdec6a5c4073d,sushigov.eth,Sushi High Kitchen Candidate - Hee-Sang Koo [Implementation],2024-08-10 14:32:54,2024-08-20 14:32:54,0.19,"['sentiment_analysis', 'structural_analysis']",-65
1717804800000,2024-06-08,2024-06-08,1.0319980382919312,30086034.889951944,1.0762310028076172,1.0219980478286743,1.065837025642395,yahoo_finance,-3.2012045637185516,-40.89039260984466,0xb9d4a5edb70aad568b4a7b71d9fb2ee0e5ca366fcd5cf6b9200cdec6a5c4073d,sushigov.eth,Sushi High Kitchen Candidate - Hee-Sang Koo [Implementation],2024-08-10 14:32:54,2024-08-20 14:32:54,0.19,"['sentiment_analysis', 'structural_analysis']",-64
1717891200000,2024-06-09,2024-06-09,1.0417670011520386,19951390.304893255,1.050915002822876,1.0220530033111572,1.0319880247116089,yahoo_finance,0.9466067276906909,-33.68554421388188,0xb9d4a5edb70aad568b4a7b71d9fb2ee0e5ca366fcd5cf6b9200cdec6a5c4073d,sushigov.eth,Sushi High Kitchen Candidate - Hee-Sang Koo [Implementation],2024-08-10 14:32:54,2024-08-20 14:32:54,0.19,"['sentiment_analysis', 'structural_analysis']",-63
1717977600000,2024-06-10,2024-06-10,1.0300270318984985,26455435.743092895,1.0604000091552734,1.020158052444458,1.0418610572814941,yahoo_finance,-1.126928501340263,32.59945968078457,0xb9d4a5edb70aad568b4a7b71d9fb2ee0e5ca366fcd5cf6b9200cdec6a5c4073d,sushigov.eth,Sushi High Kitchen Candidate - Hee-Sang Koo [Implementation],2024-08-10 14:32:54,2024-08-20 14:32:54,0.19,"['sentiment_analysis', 'structural_analysis']",-62
1718064000000,2024-06-11,2024-06-11,0.9532099962234497,32255052.522497773,1.0337400436401367,0.9337400197982788,1.030122995376587,yahoo_finance,-7.457768902769779,21.92221226565534,0xb9d4a5edb70aad568b4a7b71d9fb2ee0e5ca366fcd5cf6b9200cdec6a5c4073d,sushigov.eth,Sushi High Kitchen Candidate - Hee-Sang Koo [Implementation],2024-08-10 14:32:54,2024-08-20 14:32:54,0.19,"['sentiment_analysis', 'structural_analysis']",-61
1718150400000,2024-06-12,2024-06-12,0.9997159838676453,27453339.593511164,1.032999038696289,0.9371140003204346,0.9533479809761047,yahoo_finance,4.878881655506029,-14.886700077879066,0xb9d4a5edb70aad568b4a7b71d9fb2ee0e5ca366fcd5cf6b9200cdec6a5c4073d,sushigov.eth,Sushi High Kitchen Candidate - Hee-Sang Koo [Implementation],2024-08-10 14:32:54,2024-08-20 14:32:54,0.19,"['sentiment_analysis', 'structural_analysis']",-60
1718236800000,2024-06-13,2024-06-13,0.9608039855957031,21119845.553092957,1.0044020414352417,0.9539600014686584,0.9997529983520508,yahoo_finance,-3.8923053046928002,-23.07003131201999,0xb9d4a5edb70aad568b4a7b71d9fb2ee0e5ca366fcd5cf6b9200cdec6a5c4073d,sushigov.eth,Sushi High Kitchen Candidate - Hee-Sang Koo [Implementation],2024-08-10 14:32:54,2024-08-20 14:32:54,0.19,"['sentiment_analysis', 'structural_analysis']",-59
1718323200000,2024-06-14,2024-06-14,0.9217730164527893,28946092.370785773,0.9952200055122375,0.9014559984207153,0.9607759714126587,yahoo_finance,-4.062323817143043,37.056363873582775,0xb9d4a5edb70aad568b4a7b71d9fb2ee0e5ca366fcd5cf6b9200cdec6a5c4073d,sushigov.eth,Sushi High Kitchen Candidate - Hee-Sang Koo [Implementation],2024-08-10 14:32:54,2024-08-20 14:32:54,0.19,"['sentiment_analysis', 'structural_analysis']",-58
1718409600000,2024-06-15,2024-06-15,0.9586549997329712,17362015.679748893,0.9690290093421936,0.9219509959220886,0.9219509959220886,yahoo_finance,4.001200146009132,-40.01948360645827,0xb9d4a5edb70aad568b4a7b71d9fb2ee0e5ca366fcd5cf6b9200cdec6a5c4073d,sushigov.eth,Sushi High Kitchen Candidate - Hee-Sang Koo [Implementation],2024-08-10 14:32:54,2024-08-20 14:32:54,0.19,"['sentiment_analysis', 'structural_analysis']",-57
1718496000000,2024-06-16,2024-06-16,0.9456779956817627,13694042.47062707,0.9593939781188965,0.9373540282249451,0.9586889743804932,yahoo_finance,-1.3536678007023517,-21.126424931179844,0xb9d4a5edb70aad568b4a7b71d9fb2ee0e5ca366fcd5cf6b9200cdec6a5c4073d,sushigov.eth,Sushi High Kitchen Candidate - Hee-Sang Koo [Implementation],2024-08-10 14:32:54,2024-08-20 14:32:54,0.19,"['sentiment_analysis', 'structural_analysis']",-56
1718582400000,2024-06-17,2024-06-17,0.8862299919128418,23445630.96415043,0.9477459788322449,0.8573099970817566,0.9457880258560181,yahoo_finance,-6.286283919090597,71.2104443552001,0xb9d4a5edb70aad568b4a7b71d9fb2ee0e5ca366fcd5cf6b9200cdec6a5c4073d,sushigov.eth,Sushi High Kitchen Candidate - Hee-Sang Koo [Implementation],2024-08-10 14:32:54,2024-08-20 14:32:54,0.19,"['sentiment_analysis', 'structural_analysis']",-55
1718668800000,2024-06-18,2024-06-18,0.8114389777183533,28445542.70810479,0.8867059946060181,0.7686079740524292,0.886231005191803,yahoo_finance,-8.439233029459924,21.32555848720592,0xb9d4a5edb70aad568b4a7b71d9fb2ee0e5ca366fcd5cf6b9200cdec6a5c4073d,sushigov.eth,Sushi High Kitchen Candidate - Hee-Sang Koo [Implementation],2024-08-10 14:32:54,2024-08-20 14:32:54,0.19,"['sentiment_analysis', 'structural_analysis']",-54
1718755200000,2024-06-19,2024-06-19,0.8309869766235352,17569785.337183,0.844124972820282,0.8007839918136597,0.8113840222358704,yahoo_finance,2.4090534768428373,-38.233608275728336,0xb9d4a5edb70aad568b4a7b71d9fb2ee0e5ca366fcd5cf6b9200cdec6a5c4073d,sushigov.eth,Sushi High Kitchen Candidate - Hee-Sang Koo [Implementation],2024-08-10 14:32:54,2024-08-20 14:32:54,0.19,"['sentiment_analysis', 'structural_analysis']",-53
1718841600000,2024-06-20,2024-06-20,0.8194389939308167,15601302.283204794,0.8674690127372742,0.8109869956970215,0.8309869766235352,yahoo_finance,-1.389670718985303,-11.20379683758741,0xb9d4a5edb70aad568b4a7b71d9fb2ee0e5ca366fcd5cf6b9200cdec6a5c4073d,sushigov.eth,Sushi High Kitchen Candidate - Hee-Sang Koo [Implementation],2024-08-10 14:32:54,2024-08-20 14:32:54,0.19,"['sentiment_analysis', 'structural_analysis']",-52
1718928000000,2024-06-21,2024-06-21,0.8078050017356873,13431764.741480112,0.8280730247497559,0.8019030094146729,0.8194440007209778,yahoo_finance,-1.419750863858893,-13.906131054586679,0xb9d4a5edb70aad568b4a7b71d9fb2ee0e5ca366fcd5cf6b9200cdec6a5c4073d,sushigov.eth,Sushi High Kitchen Candidate - Hee-Sang Koo [Implementation],2024-08-10 14:32:54,2024-08-20 14:32:54,0.19,"['sentiment_analysis', 'structural_analysis']",-51
1719014400000,2024-06-22,2024-06-22,0.8044670224189758,8885602.127800941,0.8143829703330994,0.7941740155220032,0.8080840110778809,yahoo_finance,-0.41321597533307,-33.84635378283291,0xb9d4a5edb70aad568b4a7b71d9fb2ee0e5ca366fcd5cf6b9200cdec6a5c4073d,sushigov.eth,Sushi High Kitchen Candidate - Hee-Sang Koo [Implementation],2024-08-10 14:32:54,2024-08-20 14:32:54,0.19,"['sentiment_analysis', 'structural_analysis']",-50
1719100800000,2024-06-23,2024-06-23,0.7863659858703613,9085730.79182911,0.8181930184364319,0.7846829891204834,0.8044350147247314,yahoo_finance,-2.25006570116274,2.2522802748731197,0xb9d4a5edb70aad568b4a7b71d9fb2ee0e5ca366fcd5cf6b9200cdec6a5c4073d,sushigov.eth,Sushi High Kitchen Candidate - Hee-Sang Koo [Implementation],2024-08-10 14:32:54,2024-08-20 14:32:54,0.19,"['sentiment_analysis', 'structural_analysis']",-49
1719187200000,2024-06-24,2024-06-24,0.8169599771499634,19830946.94037652,0.8187490105628967,0.7607079744338989,0.7863960266113281,yahoo_finance,3.890553740792857,118.26474275696893,0xb9d4a5edb70aad568b4a7b71d9fb2ee0e5ca366fcd5cf6b9200cdec6a5c4073d,sushigov.eth,Sushi High Kitchen Candidate - Hee-Sang Koo [Implementation],2024-08-10 14:32:54,2024-08-20 14:32:54,0.19,"['sentiment_analysis', 'structural_analysis']",-48
1719273600000,2024-06-25,2024-06-25,0.8422020077705383,12612446.699488163,0.847350001335144,0.8105109930038452,0.8170199990272522,yahoo_finance,3.089751190582679,-36.40017928841931,0xb9d4a5edb70aad568b4a7b71d9fb2ee0e5ca366fcd5cf6b9200cdec6a5c4073d,sushigov.eth,Sushi High Kitchen Candidate - Hee-Sang Koo [Implementation],2024-08-10 14:32:54,2024-08-20 14:32:54,0.19,"['sentiment_analysis', 'structural_analysis']",-47
1719360000000,2024-06-26,2024-06-26,0.8275889754295349,11970637.562609196,0.8499150276184082,0.816245973110199,0.8422560095787048,yahoo_finance,-1.7350982550714655,-5.088696524719605,0xb9d4a5edb70aad568b4a7b71d9fb2ee0e5ca366fcd5cf6b9200cdec6a5c4073d,sushigov.eth,Sushi High Kitchen Candidate - Hee-Sang Koo [Implementation],2024-08-10 14:32:54,2024-08-20 14:32:54,0.19,"['sentiment_analysis', 'structural_analysis']",-46
1719446400000,2024-06-27,2024-06-27,0.8513169884681702,12429271.448801696,0.8520410060882568,0.8141999840736389,0.8276039958000183,yahoo_finance,2.867125317410135,3.83132380204263,0xb9d4a5edb70aad568b4a7b71d9fb2ee0e5ca366fcd5cf6b9200cdec6a5c4073d,sushigov.eth,Sushi High Kitchen Candidate - Hee-Sang Koo [Implementation],2024-08-10 14:32:54,2024-08-20 14:32:54,0.19,"['sentiment_analysis', 'structural_analysis']",-45
1719532800000,2024-06-28,2024-06-28,0.8273940086364746,12729172.19933319,0.8624860048294067,0.8269479870796204,0.8513240218162537,yahoo_finance,-2.8101142295705483,2.4128586439425392,0xb9d4a5edb70aad568b4a7b71d9fb2ee0e5ca366fcd5cf6b9200cdec6a5c4073d,sushigov.eth,Sushi High Kitchen Candidate - Hee-Sang Koo [Implementation],2024-08-10 14:32:54,2024-08-20 14:32:54,0.19,"['sentiment_analysis', 'structural_analysis']",-44
1719619200000,2024-06-29,2024-06-29,0.8012170195579529,7519684.527733803,0.8345659971237183,0.8006669878959656,0.8274329900741577,yahoo_finance,-3.1637876036425205,-40.925580941330054,0xb9d4a5edb70aad568b4a7b71d9fb2ee0e5ca366fcd5cf6b9200cdec6a5c4073d,sushigov.eth,Sushi High Kitchen Candidate - Hee-Sang Koo [Implementation],2024-08-10 14:32:54,2024-08-20 14:32:54,0.19,"['sentiment_analysis', 'structural_analysis']",-43
1719705600000,2024-06-30,2024-06-30,0.8369280099868774,10606583.674790025,0.8425650000572205,0.7969859838485718,0.8012059926986694,yahoo_finance,4.457093341405427,41.050912916243256,0xb9d4a5edb70aad568b4a7b71d9fb2ee0e5ca366fcd5cf6b9200cdec6a5c4073d,sushigov.eth,Sushi High Kitchen Candidate - Hee-Sang Koo [Implementation],2024-08-10 14:32:54,2024-08-20 14:32:54,0.19,"['sentiment_analysis', 'structural_analysis']",-42
1719792000000,2024-07-01,2024-07-01,0.8280699849128723,12543046.840360343,0.8555070161819458,0.8218730092048645,0.8369140028953552,yahoo_finance,-1.05839749277169,18.257180869396716,0xb9d4a5edb70aad568b4a7b71d9fb2ee0e5ca366fcd5cf6b9200cdec6a5c4073d,sushigov.eth,Sushi High Kitchen Candidate - Hee-Sang Koo [Implementation],2024-08-10 14:32:54,2024-08-20 14:32:54,0.19,"['sentiment_analysis', 'structural_analysis']",-41
1719878400000,2024-07-02,2024-07-02,0.8373609781265259,12352945.091791391,0.8514620065689087,0.820563018321991,0.8280479907989502,yahoo_finance,1.1220057945502182,-1.5155946636287165,0xb9d4a5edb70aad568b4a7b71d9fb2ee0e5ca366fcd5cf6b9200cdec6a5c4073d,sushigov.eth,Sushi High Kitchen Candidate - Hee-Sang Koo [Implementation],2024-08-10 14:32:54,2024-08-20 14:32:54,0.19,"['sentiment_analysis', 'structural_analysis']",-40
1719964800000,2024-07-03,2024-07-03,0.7984780073165894,14168161.822705269,0.8419740200042725,0.7897700071334839,0.8373889923095703,yahoo_finance,-4.643513589196802,14.694606973685165,0xb9d4a5edb70aad568b4a7b71d9fb2ee0e5ca366fcd5cf6b9200cdec6a5c4073d,sushigov.eth,Sushi High Kitchen Candidate - Hee-Sang Koo [Implementation],2024-08-10 14:32:54,2024-08-20 14:32:54,0.19,"['sentiment_analysis', 'structural_analysis']",-39
1720051200000,2024-07-04,2024-07-04,0.6441770195960999,41278549.057332516,0.8040729761123657,0.6428999900817871,0.7983930110931396,yahoo_finance,-19.324387936374375,191.34724443351107,0xb9d4a5edb70aad568b4a7b71d9fb2ee0e5ca366fcd5cf6b9200cdec6a5c4073d,sushigov.eth,Sushi High Kitchen Candidate - Hee-Sang Koo [Implementation],2024-08-10 14:32:54,2024-08-20 14:32:54,0.19,"['sentiment_analysis', 'structural_analysis']",-38
1720137600000,2024-07-05,2024-07-05,0.6521070003509521,27818284.696531296,0.6597560048103333,0.5805169939994812,0.6440150141716003,yahoo_finance,1.2310250930442024,-32.6083757016411,0xb9d4a5edb70aad568b4a7b71d9fb2ee0e5ca366fcd5cf6b9200cdec6a5c4073d,sushigov.eth,Sushi High Kitchen Candidate - Hee-Sang Koo [Implementation],2024-08-10 14:32:54,2024-08-20 14:32:54,0.19,"['sentiment_analysis', 'structural_analysis']",-37
1720224000000,2024-07-06,2024-07-06,0.6960960030555725,13504594.497071564,0.7021629810333252,0.6438530087471008,0.652114987373352,yahoo_finance,6.745672517078671,-51.45425160324327,0xb9d4a5edb70aad568b4a7b71d9fb2ee0e5ca366fcd5cf6b9200cdec6a5c4073d,sushigov.eth,Sushi High Kitchen Candidate - Hee-Sang Koo [Implementation],2024-08-10 14:32:54,2024-08-20 14:32:54,0.19,"['sentiment_analysis', 'structural_analysis']",-36
1720310400000,2024-07-07,2024-07-07,0.6379740238189697,9933067.986498356,0.6960819959640503,0.6351550221443176,0.6960819959640503,yahoo_finance,-8.349707365287461,-26.44675122490856,0xb9d4a5edb70aad568b4a7b71d9fb2ee0e5ca366fcd5cf6b9200cdec6a5c4073d,sushigov.eth,Sushi High Kitchen Candidate - Hee-Sang Koo [Implementation],2024-08-10 14:32:54,2024-08-20 14:32:54,0.19,"['sentiment_analysis', 'structural_analysis']",-35
1720396800000,2024-07-08,2024-07-08,0.6609110236167908,14913192.222592413,0.6809470057487488,0.6119499802589417,0.6380659937858582,yahoo_finance,3.5952874163305504,50.1368181800764,0xb9d4a5edb70aad568b4a7b71d9fb2ee0e5ca366fcd5cf6b9200cdec6a5c4073d,sushigov.eth,Sushi High Kitchen Candidate - Hee-Sang Koo [Implementation],2024-08-10 14:32:54,2024-08-20 14:32:54,0.19,"['sentiment_analysis', 'structural_analysis']",-34
