timestamp,datetime,date,price_usd,volume_usd,high_usd,low_usd,open_usd,source,price_change_pct,volume_change_pct,proposal_id,dao,proposal_title,proposal_start,proposal_end,activist_score,detection_methods,days_from_proposal
1740009600000,2025-02-20,2025-02-20,0.00019799999427050352,0.0007919999770820141,0.00019799999427050352,0.0001939999929163605,0.0001939999929163605,yahoo_finance,,,0xb9a79884fab779132907835d8c6360b781ed0a17c8a33ac41594a27f6c366ce4,uniswapgovernance.eth,Uniswap Accountability Committee S4 Elections,2025-05-21 20:00:00,2025-05-31 20:00:00,0.26,"['pattern_matching_leadership_change', 'sentiment_analysis', 'structural_analysis']",-91
1740096000000,2025-02-21,2025-02-21,0.00019299999985378236,0.0007719999994151294,0.00019999999494757503,0.00019099999917671084,0.00019799999427050352,yahoo_finance,-2.525249778487504,-2.525249778487504,0xb9a79884fab779132907835d8c6360b781ed0a17c8a33ac41594a27f6c366ce4,uniswapgovernance.eth,Uniswap Accountability Committee S4 Elections,2025-05-21 20:00:00,2025-05-31 20:00:00,0.26,"['pattern_matching_leadership_change', 'sentiment_analysis', 'structural_analysis']",-90
1740182400000,2025-02-22,2025-02-22,0.0001939999929163605,0.000775999971665442,0.00019500000053085387,0.00019299999985378236,0.00019299999985378236,yahoo_finance,0.5181311208993566,0.5181311208993566,0xb9a79884fab779132907835d8c6360b781ed0a17c8a33ac41594a27f6c366ce4,uniswapgovernance.eth,Uniswap Accountability Committee S4 Elections,2025-05-21 20:00:00,2025-05-31 20:00:00,0.26,"['pattern_matching_leadership_change', 'sentiment_analysis', 'structural_analysis']",-89
1740268800000,2025-02-23,2025-02-23,0.0001939999929163605,0.000775999971665442,0.0001939999929163605,0.00019200000679120421,0.0001939999929163605,yahoo_finance,0.0,0.0,0xb9a79884fab779132907835d8c6360b781ed0a17c8a33ac41594a27f6c366ce4,uniswapgovernance.eth,Uniswap Accountability Committee S4 Elections,2025-05-21 20:00:00,2025-05-31 20:00:00,0.26,"['pattern_matching_leadership_change', 'sentiment_analysis', 'structural_analysis']",-88
1740355200000,2025-02-24,2025-02-24,0.00018400000408291817,0.0005520000122487545,0.0001939999929163605,0.00018400000408291817,0.0001939999929163605,yahoo_finance,-5.154633607514425,-28.86597520563582,0xb9a79884fab779132907835d8c6360b781ed0a17c8a33ac41594a27f6c366ce4,uniswapgovernance.eth,Uniswap Accountability Committee S4 Elections,2025-05-21 20:00:00,2025-05-31 20:00:00,0.26,"['pattern_matching_leadership_change', 'sentiment_analysis', 'structural_analysis']",-87
1740441600000,2025-02-25,2025-02-25,0.00017800000205170363,0.0005340000061551109,0.00018600000475998968,0.00017299999308306724,0.00018400000408291817,yahoo_finance,-3.260870596780352,-3.260870596780352,0xb9a79884fab779132907835d8c6360b781ed0a17c8a33ac41594a27f6c366ce4,uniswapgovernance.eth,Uniswap Accountability Committee S4 Elections,2025-05-21 20:00:00,2025-05-31 20:00:00,0.26,"['pattern_matching_leadership_change', 'sentiment_analysis', 'structural_analysis']",-86
1740528000000,2025-02-26,2025-02-26,0.00016900000628083944,0.0005070000188425183,0.00017899999511428177,0.00016599999798927456,0.00017800000205170363,yahoo_finance,-5.0561773410822575,-5.0561773410822575,0xb9a79884fab779132907835d8c6360b781ed0a17c8a33ac41594a27f6c366ce4,uniswapgovernance.eth,Uniswap Accountability Committee S4 Elections,2025-05-21 20:00:00,2025-05-31 20:00:00,0.26,"['pattern_matching_leadership_change', 'sentiment_analysis', 'structural_analysis']",-85
1740614400000,2025-02-27,2025-02-27,0.00016999999934341758,0.0005099999980302528,0.00017499999376013875,0.00016599999798927456,0.00016900000628083944,yahoo_finance,0.5917118493572016,0.5917118493572016,0xb9a79884fab779132907835d8c6360b781ed0a17c8a33ac41594a27f6c366ce4,uniswapgovernance.eth,Uniswap Accountability Committee S4 Elections,2025-05-21 20:00:00,2025-05-31 20:00:00,0.26,"['pattern_matching_leadership_change', 'sentiment_analysis', 'structural_analysis']",-84
1740700800000,2025-02-28,2025-02-28,0.00016999999934341758,0.0005099999980302528,0.00016999999934341758,0.00015799999528098851,0.00016999999934341758,yahoo_finance,0.0,0.0,0xb9a79884fab779132907835d8c6360b781ed0a17c8a33ac41594a27f6c366ce4,uniswapgovernance.eth,Uniswap Accountability Committee S4 Elections,2025-05-21 20:00:00,2025-05-31 20:00:00,0.26,"['pattern_matching_leadership_change', 'sentiment_analysis', 'structural_analysis']",-83
1740787200000,2025-03-01,2025-03-01,0.00017299999308306724,0.0005189999792492017,0.0001740000006975606,0.00016799999866634607,0.00016999999934341758,yahoo_finance,1.7647022066096252,1.7647022066096252,0xb9a79884fab779132907835d8c6360b781ed0a17c8a33ac41594a27f6c366ce4,uniswapgovernance.eth,Uniswap Accountability Committee S4 Elections,2025-05-21 20:00:00,2025-05-31 20:00:00,0.26,"['pattern_matching_leadership_change', 'sentiment_analysis', 'structural_analysis']",-82
