timestamp,datetime,date,price_usd,volume_usd,high_usd,low_usd,open_usd,source,price_change_pct,volume_change_pct,proposal_id,dao,proposal_title,proposal_start,proposal_end,activist_score,detection_methods,days_from_proposal
1738454400000,2025-02-02,2025-02-02,0.000195999993593432,0.000783999974373728,0.00020399999630171806,0.0001939999929163605,0.00020199999562464654,yahoo_finance,-2.9702980995918726,-2.9702980995918726,0x629995d68efbfea149bbd4fdc35cfcacca9bd327e3cbf1382fd6753df583e890,uniswapgovernance.eth,UAC Renewal S4,2025-04-23 23:45:00,2025-05-03 23:45:00,0.15,"['pattern_matching_leadership_change', 'structural_analysis']",-81
1738540800000,2025-02-03,2025-02-03,0.00020399999630171806,0.0008159999852068722,0.00020500000391621143,0.00018600000475998968,0.000195999993593432,yahoo_finance,4.081634168254444,4.081634168254444,0x629995d68efbfea149bbd4fdc35cfcacca9bd327e3cbf1382fd6753df583e890,uniswapgovernance.eth,UAC Renewal S4,2025-04-23 23:45:00,2025-05-03 23:45:00,0.15,"['pattern_matching_leadership_change', 'structural_analysis']",-80
1738627200000,2025-02-04,2025-02-04,0.00019700000120792538,0.0007880000048317015,0.00020399999630171806,0.0001939999929163605,0.00020399999630171806,yahoo_finance,-3.4313702062227502,-3.4313702062227502,0x629995d68efbfea149bbd4fdc35cfcacca9bd327e3cbf1382fd6753df583e890,uniswapgovernance.eth,UAC Renewal S4,2025-04-23 23:45:00,2025-05-03 23:45:00,0.15,"['pattern_matching_leadership_change', 'structural_analysis']",-79
1738713600000,2025-02-05,2025-02-05,0.0001939999929163605,0.000775999971665442,0.0001990000018849969,0.00019299999985378236,0.00019700000120792538,yahoo_finance,-1.522846839172598,-1.522846839172598,0x629995d68efbfea149bbd4fdc35cfcacca9bd327e3cbf1382fd6753df583e890,uniswapgovernance.eth,UAC Renewal S4,2025-04-23 23:45:00,2025-05-03 23:45:00,0.15,"['pattern_matching_leadership_change', 'structural_analysis']",-78
1738800000000,2025-02-06,2025-02-06,0.0001939999929163605,0.000775999971665442,0.0001990000018849969,0.00019299999985378236,0.0001939999929163605,yahoo_finance,0.0,0.0,0x629995d68efbfea149bbd4fdc35cfcacca9bd327e3cbf1382fd6753df583e890,uniswapgovernance.eth,UAC Renewal S4,2025-04-23 23:45:00,2025-05-03 23:45:00,0.15,"['pattern_matching_leadership_change', 'structural_analysis']",-77
1738886400000,2025-02-07,2025-02-07,0.0001939999929163605,0.000775999971665442,0.0002010000025620684,0.00019200000679120421,0.0001939999929163605,yahoo_finance,0.0,0.0,0x629995d68efbfea149bbd4fdc35cfcacca9bd327e3cbf1382fd6753df583e890,uniswapgovernance.eth,UAC Renewal S4,2025-04-23 23:45:00,2025-05-03 23:45:00,0.15,"['pattern_matching_leadership_change', 'structural_analysis']",-76
1738972800000,2025-02-08,2025-02-08,0.0001939999929163605,0.000775999971665442,0.00019500000053085387,0.00019200000679120421,0.0001939999929163605,yahoo_finance,0.0,0.0,0x629995d68efbfea149bbd4fdc35cfcacca9bd327e3cbf1382fd6753df583e890,uniswapgovernance.eth,UAC Renewal S4,2025-04-23 23:45:00,2025-05-03 23:45:00,0.15,"['pattern_matching_leadership_change', 'structural_analysis']",-75
1739059200000,2025-02-09,2025-02-09,0.0001939999929163605,0.000775999971665442,0.000195999993593432,0.0001900000061141327,0.0001939999929163605,yahoo_finance,0.0,0.0,0x629995d68efbfea149bbd4fdc35cfcacca9bd327e3cbf1382fd6753df583e890,uniswapgovernance.eth,UAC Renewal S4,2025-04-23 23:45:00,2025-05-03 23:45:00,0.15,"['pattern_matching_leadership_change', 'structural_analysis']",-74
1739145600000,2025-02-10,2025-02-10,0.000195999993593432,0.000783999974373728,0.00019799999427050352,0.00019200000679120421,0.0001939999929163605,yahoo_finance,1.030928221700389,1.030928221700389,0x629995d68efbfea149bbd4fdc35cfcacca9bd327e3cbf1382fd6753df583e890,uniswapgovernance.eth,UAC Renewal S4,2025-04-23 23:45:00,2025-05-03 23:45:00,0.15,"['pattern_matching_leadership_change', 'structural_analysis']",-73
1739232000000,2025-02-11,2025-02-11,0.00019299999985378236,0.0007719999994151294,0.00019799999427050352,0.00019099999917671084,0.000195999993593432,yahoo_finance,-1.5306091008720268,-1.5306091008720268,0x629995d68efbfea149bbd4fdc35cfcacca9bd327e3cbf1382fd6753df583e890,uniswapgovernance.eth,UAC Renewal S4,2025-04-23 23:45:00,2025-05-03 23:45:00,0.15,"['pattern_matching_leadership_change', 'structural_analysis']",-72
1739318400000,2025-02-12,2025-02-12,0.00019700000120792538,0.0007880000048317015,0.00019700000120792538,0.00018899999849963933,0.00019299999985378236,yahoo_finance,2.0725395633023114,2.0725395633023114,0x629995d68efbfea149bbd4fdc35cfcacca9bd327e3cbf1382fd6753df583e890,uniswapgovernance.eth,UAC Renewal S4,2025-04-23 23:45:00,2025-05-03 23:45:00,0.15,"['pattern_matching_leadership_change', 'structural_analysis']",-71
1739404800000,2025-02-13,2025-02-13,0.0001939999929163605,0.000775999971665442,0.00019700000120792538,0.00019200000679120421,0.00019700000120792538,yahoo_finance,-1.522846839172598,-1.522846839172598,0x629995d68efbfea149bbd4fdc35cfcacca9bd327e3cbf1382fd6753df583e890,uniswapgovernance.eth,UAC Renewal S4,2025-04-23 23:45:00,2025-05-03 23:45:00,0.15,"['pattern_matching_leadership_change', 'structural_analysis']",-70
1739491200000,2025-02-14,2025-02-14,0.000195999993593432,0.000783999974373728,0.00019799999427050352,0.0001939999929163605,0.0001939999929163605,yahoo_finance,1.030928221700389,1.030928221700389,0x629995d68efbfea149bbd4fdc35cfcacca9bd327e3cbf1382fd6753df583e890,uniswapgovernance.eth,UAC Renewal S4,2025-04-23 23:45:00,2025-05-03 23:45:00,0.15,"['pattern_matching_leadership_change', 'structural_analysis']",-69
1739577600000,2025-02-15,2025-02-15,0.000195999993593432,0.000783999974373728,0.00019700000120792538,0.000195999993593432,0.000195999993593432,yahoo_finance,0.0,0.0,0x629995d68efbfea149bbd4fdc35cfcacca9bd327e3cbf1382fd6753df583e890,uniswapgovernance.eth,UAC Renewal S4,2025-04-23 23:45:00,2025-05-03 23:45:00,0.15,"['pattern_matching_leadership_change', 'structural_analysis']",-68
1739664000000,2025-02-16,2025-02-16,0.00019299999985378236,0.0007719999994151294,0.000195999993593432,0.00019299999985378236,0.000195999993593432,yahoo_finance,-1.5306091008720268,-1.5306091008720268,0x629995d68efbfea149bbd4fdc35cfcacca9bd327e3cbf1382fd6753df583e890,uniswapgovernance.eth,UAC Renewal S4,2025-04-23 23:45:00,2025-05-03 23:45:00,0.15,"['pattern_matching_leadership_change', 'structural_analysis']",-67
1739750400000,2025-02-17,2025-02-17,0.00019200000679120421,0.0007680000271648169,0.00019500000053085387,0.00019099999917671084,0.00019299999985378236,yahoo_finance,-0.5181311208993455,-0.5181311208993455,0x629995d68efbfea149bbd4fdc35cfcacca9bd327e3cbf1382fd6753df583e890,uniswapgovernance.eth,UAC Renewal S4,2025-04-23 23:45:00,2025-05-03 23:45:00,0.15,"['pattern_matching_leadership_change', 'structural_analysis']",-66
1739836800000,2025-02-18,2025-02-18,0.00019200000679120421,0.0007680000271648169,0.0001939999929163605,0.0001880000054370612,0.00019200000679120421,yahoo_finance,0.0,0.0,0x629995d68efbfea149bbd4fdc35cfcacca9bd327e3cbf1382fd6753df583e890,uniswapgovernance.eth,UAC Renewal S4,2025-04-23 23:45:00,2025-05-03 23:45:00,0.15,"['pattern_matching_leadership_change', 'structural_analysis']",-65
1739923200000,2025-02-19,2025-02-19,0.0001939999929163605,0.000775999971665442,0.00019500000053085387,0.00019099999917671084,0.00019200000679120421,yahoo_finance,1.0416594033411775,1.0416594033411775,0x629995d68efbfea149bbd4fdc35cfcacca9bd327e3cbf1382fd6753df583e890,uniswapgovernance.eth,UAC Renewal S4,2025-04-23 23:45:00,2025-05-03 23:45:00,0.15,"['pattern_matching_leadership_change', 'structural_analysis']",-64
1740009600000,2025-02-20,2025-02-20,0.00019799999427050352,0.0007919999770820141,0.00019799999427050352,0.0001939999929163605,0.0001939999929163605,yahoo_finance,2.061856443400778,2.061856443400778,0x629995d68efbfea149bbd4fdc35cfcacca9bd327e3cbf1382fd6753df583e890,uniswapgovernance.eth,UAC Renewal S4,2025-04-23 23:45:00,2025-05-03 23:45:00,0.15,"['pattern_matching_leadership_change', 'structural_analysis']",-63
1740096000000,2025-02-21,2025-02-21,0.00019299999985378236,0.0007719999994151294,0.00019999999494757503,0.00019099999917671084,0.00019799999427050352,yahoo_finance,-2.525249778487504,-2.525249778487504,0x629995d68efbfea149bbd4fdc35cfcacca9bd327e3cbf1382fd6753df583e890,uniswapgovernance.eth,UAC Renewal S4,2025-04-23 23:45:00,2025-05-03 23:45:00,0.15,"['pattern_matching_leadership_change', 'structural_analysis']",-62
1740182400000,2025-02-22,2025-02-22,0.0001939999929163605,0.000775999971665442,0.00019500000053085387,0.00019299999985378236,0.00019299999985378236,yahoo_finance,0.5181311208993566,0.5181311208993566,0x629995d68efbfea149bbd4fdc35cfcacca9bd327e3cbf1382fd6753df583e890,uniswapgovernance.eth,UAC Renewal S4,2025-04-23 23:45:00,2025-05-03 23:45:00,0.15,"['pattern_matching_leadership_change', 'structural_analysis']",-61
1740268800000,2025-02-23,2025-02-23,0.0001939999929163605,0.000775999971665442,0.0001939999929163605,0.00019200000679120421,0.0001939999929163605,yahoo_finance,0.0,0.0,0x629995d68efbfea149bbd4fdc35cfcacca9bd327e3cbf1382fd6753df583e890,uniswapgovernance.eth,UAC Renewal S4,2025-04-23 23:45:00,2025-05-03 23:45:00,0.15,"['pattern_matching_leadership_change', 'structural_analysis']",-60
1740355200000,2025-02-24,2025-02-24,0.00018400000408291817,0.0005520000122487545,0.0001939999929163605,0.00018400000408291817,0.0001939999929163605,yahoo_finance,-5.154633607514425,-28.86597520563582,0x629995d68efbfea149bbd4fdc35cfcacca9bd327e3cbf1382fd6753df583e890,uniswapgovernance.eth,UAC Renewal S4,2025-04-23 23:45:00,2025-05-03 23:45:00,0.15,"['pattern_matching_leadership_change', 'structural_analysis']",-59
1740441600000,2025-02-25,2025-02-25,0.00017800000205170363,0.0005340000061551109,0.00018600000475998968,0.00017299999308306724,0.00018400000408291817,yahoo_finance,-3.260870596780352,-3.260870596780352,0x629995d68efbfea149bbd4fdc35cfcacca9bd327e3cbf1382fd6753df583e890,uniswapgovernance.eth,UAC Renewal S4,2025-04-23 23:45:00,2025-05-03 23:45:00,0.15,"['pattern_matching_leadership_change', 'structural_analysis']",-58
1740528000000,2025-02-26,2025-02-26,0.00016900000628083944,0.0005070000188425183,0.00017899999511428177,0.00016599999798927456,0.00017800000205170363,yahoo_finance,-5.0561773410822575,-5.0561773410822575,0x629995d68efbfea149bbd4fdc35cfcacca9bd327e3cbf1382fd6753df583e890,uniswapgovernance.eth,UAC Renewal S4,2025-04-23 23:45:00,2025-05-03 23:45:00,0.15,"['pattern_matching_leadership_change', 'structural_analysis']",-57
1740614400000,2025-02-27,2025-02-27,0.00016999999934341758,0.0005099999980302528,0.00017499999376013875,0.00016599999798927456,0.00016900000628083944,yahoo_finance,0.5917118493572016,0.5917118493572016,0x629995d68efbfea149bbd4fdc35cfcacca9bd327e3cbf1382fd6753df583e890,uniswapgovernance.eth,UAC Renewal S4,2025-04-23 23:45:00,2025-05-03 23:45:00,0.15,"['pattern_matching_leadership_change', 'structural_analysis']",-56
1740700800000,2025-02-28,2025-02-28,0.00016999999934341758,0.0005099999980302528,0.00016999999934341758,0.00015799999528098851,0.00016999999934341758,yahoo_finance,0.0,0.0,0x629995d68efbfea149bbd4fdc35cfcacca9bd327e3cbf1382fd6753df583e890,uniswapgovernance.eth,UAC Renewal S4,2025-04-23 23:45:00,2025-05-03 23:45:00,0.15,"['pattern_matching_leadership_change', 'structural_analysis']",-55
1740787200000,2025-03-01,2025-03-01,0.00017299999308306724,0.0005189999792492017,0.0001740000006975606,0.00016799999866634607,0.00016999999934341758,yahoo_finance,1.7647022066096252,1.7647022066096252,0x629995d68efbfea149bbd4fdc35cfcacca9bd327e3cbf1382fd6753df583e890,uniswapgovernance.eth,UAC Renewal S4,2025-04-23 23:45:00,2025-05-03 23:45:00,0.15,"['pattern_matching_leadership_change', 'structural_analysis']",-54
1740873600000,2025-03-02,2025-03-02,0.00018899999849963933,0.0007559999939985573,0.00019099999917671084,0.00017100000695791095,0.00017299999308306724,yahoo_finance,9.248558414039687,45.664744552052916,0x629995d68efbfea149bbd4fdc35cfcacca9bd327e3cbf1382fd6753df583e890,uniswapgovernance.eth,UAC Renewal S4,2025-04-23 23:45:00,2025-05-03 23:45:00,0.15,"['pattern_matching_leadership_change', 'structural_analysis']",-53
1740960000000,2025-03-03,2025-03-03,0.00017299999308306724,0.0005189999792492017,0.00018899999849963933,0.00017100000695791095,0.00018899999849963933,yahoo_finance,-8.465611398723173,-31.349208549042384,0x629995d68efbfea149bbd4fdc35cfcacca9bd327e3cbf1382fd6753df583e890,uniswapgovernance.eth,UAC Renewal S4,2025-04-23 23:45:00,2025-05-03 23:45:00,0.15,"['pattern_matching_leadership_change', 'structural_analysis']",-52
1741046400000,2025-03-04,2025-03-04,0.00017499999376013875,0.0005249999812804163,0.00017800000205170363,0.00016399999731220305,0.00017299999308306724,yahoo_finance,1.1560698017549553,1.1560698017549553,0x629995d68efbfea149bbd4fdc35cfcacca9bd327e3cbf1382fd6753df583e890,uniswapgovernance.eth,UAC Renewal S4,2025-04-23 23:45:00,2025-05-03 23:45:00,0.15,"['pattern_matching_leadership_change', 'structural_analysis']",-51
1741132800000,2025-03-05,2025-03-05,0.00018200000340584666,0.00054600001021754,0.0001829999964684248,0.0001740000006975606,0.00017499999376013875,yahoo_finance,4.000005654458683,4.000005654458683,0x629995d68efbfea149bbd4fdc35cfcacca9bd327e3cbf1382fd6753df583e890,uniswapgovernance.eth,UAC Renewal S4,2025-04-23 23:45:00,2025-05-03 23:45:00,0.15,"['pattern_matching_leadership_change', 'structural_analysis']",-50
1741219200000,2025-03-06,2025-03-06,0.00018099999579135329,0.0005429999873740599,0.00018600000475998968,0.00017699999443721026,0.00018200000340584666,yahoo_finance,-0.5494547229559221,-0.5494547229559221,0x629995d68efbfea149bbd4fdc35cfcacca9bd327e3cbf1382fd6753df583e890,uniswapgovernance.eth,UAC Renewal S4,2025-04-23 23:45:00,2025-05-03 23:45:00,0.15,"['pattern_matching_leadership_change', 'structural_analysis']",-49
1741305600000,2025-03-07,2025-03-07,0.0001740000006975606,0.0005220000020926818,0.0001829999964684248,0.0001720000000204891,0.00018099999579135329,yahoo_finance,-3.8674006942308936,-3.8674006942308936,0x629995d68efbfea149bbd4fdc35cfcacca9bd327e3cbf1382fd6753df583e890,uniswapgovernance.eth,UAC Renewal S4,2025-04-23 23:45:00,2025-05-03 23:45:00,0.15,"['pattern_matching_leadership_change', 'structural_analysis']",-48
1741392000000,2025-03-08,2025-03-08,0.00017299999308306724,0.0005189999792492017,0.00017499999376013875,0.0001720000000204891,0.0001740000006975606,yahoo_finance,-0.5747170175197547,-0.5747170175197547,0x629995d68efbfea149bbd4fdc35cfcacca9bd327e3cbf1382fd6753df583e890,uniswapgovernance.eth,UAC Renewal S4,2025-04-23 23:45:00,2025-05-03 23:45:00,0.15,"['pattern_matching_leadership_change', 'structural_analysis']",-47
1741478400000,2025-03-09,2025-03-09,0.00016199999663513154,0.0004859999899053946,0.0001740000006975606,0.0001610000035725534,0.00017299999308306724,yahoo_finance,-6.358379703896267,-6.358379703896267,0x629995d68efbfea149bbd4fdc35cfcacca9bd327e3cbf1382fd6753df583e890,uniswapgovernance.eth,UAC Renewal S4,2025-04-23 23:45:00,2025-05-03 23:45:00,0.15,"['pattern_matching_leadership_change', 'structural_analysis']",-46
1741564800000,2025-03-10,2025-03-10,0.00015799999528098851,0.00047399998584296554,0.00016799999866634607,0.000155999994603917,0.00016199999663513154,yahoo_finance,-2.4691366896458233,-2.4691366896458233,0x629995d68efbfea149bbd4fdc35cfcacca9bd327e3cbf1382fd6753df583e890,uniswapgovernance.eth,UAC Renewal S4,2025-04-23 23:45:00,2025-05-03 23:45:00,0.15,"['pattern_matching_leadership_change', 'structural_analysis']",-45
1741651200000,2025-03-11,2025-03-11,0.00016599999798927456,0.0004979999939678237,0.00016799999866634607,0.00015500000154133886,0.00015799999528098851,yahoo_finance,5.063293004571778,5.063293004571778,0x629995d68efbfea149bbd4fdc35cfcacca9bd327e3cbf1382fd6753df583e890,uniswapgovernance.eth,UAC Renewal S4,2025-04-23 23:45:00,2025-05-03 23:45:00,0.15,"['pattern_matching_leadership_change', 'structural_analysis']",-44
1741737600000,2025-03-12,2025-03-12,0.00016799999866634607,0.0005039999959990382,0.00016900000628083944,0.00016199999663513154,0.00016599999798927456,yahoo_finance,1.2048196995765759,1.2048196995765759,0x629995d68efbfea149bbd4fdc35cfcacca9bd327e3cbf1382fd6753df583e890,uniswapgovernance.eth,UAC Renewal S4,2025-04-23 23:45:00,2025-05-03 23:45:00,0.15,"['pattern_matching_leadership_change', 'structural_analysis']",-43
1741824000000,2025-03-13,2025-03-13,0.0001630000042496249,0.0004890000127488747,0.00016900000628083944,0.0001610000035725534,0.00016799999866634607,yahoo_finance,-2.976187176436429,-2.976187176436429,0x629995d68efbfea149bbd4fdc35cfcacca9bd327e3cbf1382fd6753df583e890,uniswapgovernance.eth,UAC Renewal S4,2025-04-23 23:45:00,2025-05-03 23:45:00,0.15,"['pattern_matching_leadership_change', 'structural_analysis']",-42
1741910400000,2025-03-14,2025-03-14,0.00016900000628083944,0.0005070000188425183,0.00017100000695791095,0.0001630000042496249,0.0001630000042496249,yahoo_finance,3.6809827452678467,3.6809827452678467,0x629995d68efbfea149bbd4fdc35cfcacca9bd327e3cbf1382fd6753df583e890,uniswapgovernance.eth,UAC Renewal S4,2025-04-23 23:45:00,2025-05-03 23:45:00,0.15,"['pattern_matching_leadership_change', 'structural_analysis']",-41
1741996800000,2025-03-15,2025-03-15,0.00016999999934341758,0.0005099999980302528,0.00016999999934341758,0.00016799999866634607,0.00016900000628083944,yahoo_finance,0.5917118493572016,0.5917118493572016,0x629995d68efbfea149bbd4fdc35cfcacca9bd327e3cbf1382fd6753df583e890,uniswapgovernance.eth,UAC Renewal S4,2025-04-23 23:45:00,2025-05-03 23:45:00,0.15,"['pattern_matching_leadership_change', 'structural_analysis']",-40
1742083200000,2025-03-16,2025-03-16,0.00016599999798927456,0.0004979999939678237,0.00017100000695791095,0.00016500000492669642,0.00016999999934341758,yahoo_finance,-2.352941982112955,-2.352941982112955,0x629995d68efbfea149bbd4fdc35cfcacca9bd327e3cbf1382fd6753df583e890,uniswapgovernance.eth,UAC Renewal S4,2025-04-23 23:45:00,2025-05-03 23:45:00,0.15,"['pattern_matching_leadership_change', 'structural_analysis']",-39
1742169600000,2025-03-17,2025-03-17,0.00016900000628083944,0.0005070000188425183,0.00016999999934341758,0.00016599999798927456,0.00016599999798927456,yahoo_finance,1.80723393247193,1.80723393247193,0x629995d68efbfea149bbd4fdc35cfcacca9bd327e3cbf1382fd6753df583e890,uniswapgovernance.eth,UAC Renewal S4,2025-04-23 23:45:00,2025-05-03 23:45:00,0.15,"['pattern_matching_leadership_change', 'structural_analysis']",-38
1742256000000,2025-03-18,2025-03-18,0.00016599999798927456,0.0004979999939678237,0.00016900000628083944,0.0001630000042496249,0.00016900000628083944,yahoo_finance,-1.7751527692724145,-1.7751527692724145,0x629995d68efbfea149bbd4fdc35cfcacca9bd327e3cbf1382fd6753df583e890,uniswapgovernance.eth,UAC Renewal S4,2025-04-23 23:45:00,2025-05-03 23:45:00,0.15,"['pattern_matching_leadership_change', 'structural_analysis']",-37
1742342400000,2025-03-19,2025-03-19,0.0001740000006975606,0.0005220000020926818,0.00017499999376013875,0.00016599999798927456,0.00016599999798927456,yahoo_finance,4.819278798306326,4.819278798306326,0x629995d68efbfea149bbd4fdc35cfcacca9bd327e3cbf1382fd6753df583e890,uniswapgovernance.eth,UAC Renewal S4,2025-04-23 23:45:00,2025-05-03 23:45:00,0.15,"['pattern_matching_leadership_change', 'structural_analysis']",-36
1742428800000,2025-03-20,2025-03-20,0.00016900000628083944,0.0005070000188425183,0.00017600000137463212,0.00016799999866634607,0.0001740000006975606,yahoo_finance,-2.8735599980898474,-2.8735599980898474,0x629995d68efbfea149bbd4fdc35cfcacca9bd327e3cbf1382fd6753df583e890,uniswapgovernance.eth,UAC Renewal S4,2025-04-23 23:45:00,2025-05-03 23:45:00,0.15,"['pattern_matching_leadership_change', 'structural_analysis']",-35
1742515200000,2025-03-21,2025-03-21,0.00016900000628083944,0.0005070000188425183,0.00016999999934341758,0.00016700000560376793,0.00016900000628083944,yahoo_finance,0.0,0.0,0x629995d68efbfea149bbd4fdc35cfcacca9bd327e3cbf1382fd6753df583e890,uniswapgovernance.eth,UAC Renewal S4,2025-04-23 23:45:00,2025-05-03 23:45:00,0.15,"['pattern_matching_leadership_change', 'structural_analysis']",-34
1742601600000,2025-03-22,2025-03-22,0.00016799999866634607,0.0005039999959990382,0.00016999999934341758,0.00016799999866634607,0.00016900000628083944,yahoo_finance,-0.591720459957612,-0.591720459957612,0x629995d68efbfea149bbd4fdc35cfcacca9bd327e3cbf1382fd6753df583e890,uniswapgovernance.eth,UAC Renewal S4,2025-04-23 23:45:00,2025-05-03 23:45:00,0.15,"['pattern_matching_leadership_change', 'structural_analysis']",-33
1742688000000,2025-03-23,2025-03-23,0.00017299999308306724,0.0005189999792492017,0.00017299999308306724,0.00016799999866634607,0.00016799999866634607,yahoo_finance,2.97618717643644,2.97618717643644,0x629995d68efbfea149bbd4fdc35cfcacca9bd327e3cbf1382fd6753df583e890,uniswapgovernance.eth,UAC Renewal S4,2025-04-23 23:45:00,2025-05-03 23:45:00,0.15,"['pattern_matching_leadership_change', 'structural_analysis']",-32
1742774400000,2025-03-24,2025-03-24,0.00017600000137463212,0.0005280000041238964,0.00017800000205170363,0.0001720000000204891,0.00017299999308306724,yahoo_finance,1.7341089083884542,1.7341089083884542,0x629995d68efbfea149bbd4fdc35cfcacca9bd327e3cbf1382fd6753df583e890,uniswapgovernance.eth,UAC Renewal S4,2025-04-23 23:45:00,2025-05-03 23:45:00,0.15,"['pattern_matching_leadership_change', 'structural_analysis']",-31
1742860800000,2025-03-25,2025-03-25,0.00017600000137463212,0.0005280000041238964,0.00017800000205170363,0.0001740000006975606,0.00017600000137463212,yahoo_finance,0.0,0.0,0x629995d68efbfea149bbd4fdc35cfcacca9bd327e3cbf1382fd6753df583e890,uniswapgovernance.eth,UAC Renewal S4,2025-04-23 23:45:00,2025-05-03 23:45:00,0.15,"['pattern_matching_leadership_change', 'structural_analysis']",-30
1742947200000,2025-03-26,2025-03-26,0.00017499999376013875,0.0005249999812804163,0.00017699999443721026,0.00017299999308306724,0.00017600000137463212,yahoo_finance,-0.5681861401607424,-0.5681861401607424,0x629995d68efbfea149bbd4fdc35cfcacca9bd327e3cbf1382fd6753df583e890,uniswapgovernance.eth,UAC Renewal S4,2025-04-23 23:45:00,2025-05-03 23:45:00,0.15,"['pattern_matching_leadership_change', 'structural_analysis']",-29
