timestamp,datetime,date,price_usd,volume_usd,high_usd,low_usd,open_usd,source,price_change_pct,volume_change_pct,proposal_id,dao,proposal_title,proposal_start,proposal_end,activist_score,detection_methods,days_from_proposal
1749168000000,2025-06-06,2025-06-06,0.0010560000082477927,0.0,0.0010560000082477927,0.0010560000082477927,0.0010560000082477927,yahoo_finance,,,0xb1a39a0b7543e03cbb7aca0213448f4fbed4cbf1157fcb1b2458540fb452bc73,arbitrumfoundation.eth,Revert the Delegate Incentive Program (DIP) to Version 1.5,2025-09-04 18:11:00,2025-09-14 18:11:00,0.27,"['sentiment_analysis', 'structural_analysis']",-91
1749254400000,2025-06-07,2025-06-07,0.0010560000082477927,0.0,0.0010560000082477927,0.0010560000082477927,0.0010560000082477927,yahoo_finance,0.0,,0xb1a39a0b7543e03cbb7aca0213448f4fbed4cbf1157fcb1b2458540fb452bc73,arbitrumfoundation.eth,Revert the Delegate Incentive Program (DIP) to Version 1.5,2025-09-04 18:11:00,2025-09-14 18:11:00,0.27,"['sentiment_analysis', 'structural_analysis']",-90
1749340800000,2025-06-08,2025-06-08,0.0010560000082477927,0.0,0.0010560000082477927,0.0010560000082477927,0.0010560000082477927,yahoo_finance,0.0,,0xb1a39a0b7543e03cbb7aca0213448f4fbed4cbf1157fcb1b2458540fb452bc73,arbitrumfoundation.eth,Revert the Delegate Incentive Program (DIP) to Version 1.5,2025-09-04 18:11:00,2025-09-14 18:11:00,0.27,"['sentiment_analysis', 'structural_analysis']",-89
1749427200000,2025-06-09,2025-06-09,0.0010560000082477927,0.0,0.0010560000082477927,0.0010560000082477927,0.0010560000082477927,yahoo_finance,0.0,,0xb1a39a0b7543e03cbb7aca0213448f4fbed4cbf1157fcb1b2458540fb452bc73,arbitrumfoundation.eth,Revert the Delegate Incentive Program (DIP) to Version 1.5,2025-09-04 18:11:00,2025-09-14 18:11:00,0.27,"['sentiment_analysis', 'structural_analysis']",-88
1749513600000,2025-06-10,2025-06-10,0.0010560000082477927,0.0,0.0010560000082477927,0.0010560000082477927,0.0010560000082477927,yahoo_finance,0.0,,0xb1a39a0b7543e03cbb7aca0213448f4fbed4cbf1157fcb1b2458540fb452bc73,arbitrumfoundation.eth,Revert the Delegate Incentive Program (DIP) to Version 1.5,2025-09-04 18:11:00,2025-09-14 18:11:00,0.27,"['sentiment_analysis', 'structural_analysis']",-87
1749600000000,2025-06-11,2025-06-11,0.0010560000082477927,0.0,0.0010560000082477927,0.0010560000082477927,0.0010560000082477927,yahoo_finance,0.0,,0xb1a39a0b7543e03cbb7aca0213448f4fbed4cbf1157fcb1b2458540fb452bc73,arbitrumfoundation.eth,Revert the Delegate Incentive Program (DIP) to Version 1.5,2025-09-04 18:11:00,2025-09-14 18:11:00,0.27,"['sentiment_analysis', 'structural_analysis']",-86
1749686400000,2025-06-12,2025-06-12,0.0010560000082477927,0.0,0.0010560000082477927,0.0010560000082477927,0.0010560000082477927,yahoo_finance,0.0,,0xb1a39a0b7543e03cbb7aca0213448f4fbed4cbf1157fcb1b2458540fb452bc73,arbitrumfoundation.eth,Revert the Delegate Incentive Program (DIP) to Version 1.5,2025-09-04 18:11:00,2025-09-14 18:11:00,0.27,"['sentiment_analysis', 'structural_analysis']",-85
1749772800000,2025-06-13,2025-06-13,0.0010560000082477927,0.0,0.0010560000082477927,0.0010560000082477927,0.0010560000082477927,yahoo_finance,0.0,,0xb1a39a0b7543e03cbb7aca0213448f4fbed4cbf1157fcb1b2458540fb452bc73,arbitrumfoundation.eth,Revert the Delegate Incentive Program (DIP) to Version 1.5,2025-09-04 18:11:00,2025-09-14 18:11:00,0.27,"['sentiment_analysis', 'structural_analysis']",-84
1749859200000,2025-06-14,2025-06-14,0.0010560000082477927,0.0,0.0010560000082477927,0.0010560000082477927,0.0010560000082477927,yahoo_finance,0.0,,0xb1a39a0b7543e03cbb7aca0213448f4fbed4cbf1157fcb1b2458540fb452bc73,arbitrumfoundation.eth,Revert the Delegate Incentive Program (DIP) to Version 1.5,2025-09-04 18:11:00,2025-09-14 18:11:00,0.27,"['sentiment_analysis', 'structural_analysis']",-83
1749945600000,2025-06-15,2025-06-15,0.0010560000082477927,0.0,0.0010560000082477927,0.0010560000082477927,0.0010560000082477927,yahoo_finance,0.0,,0xb1a39a0b7543e03cbb7aca0213448f4fbed4cbf1157fcb1b2458540fb452bc73,arbitrumfoundation.eth,Revert the Delegate Incentive Program (DIP) to Version 1.5,2025-09-04 18:11:00,2025-09-14 18:11:00,0.27,"['sentiment_analysis', 'structural_analysis']",-82
1750032000000,2025-06-16,2025-06-16,0.0010560000082477927,0.0,0.0010560000082477927,0.0010560000082477927,0.0010560000082477927,yahoo_finance,0.0,,0xb1a39a0b7543e03cbb7aca0213448f4fbed4cbf1157fcb1b2458540fb452bc73,arbitrumfoundation.eth,Revert the Delegate Incentive Program (DIP) to Version 1.5,2025-09-04 18:11:00,2025-09-14 18:11:00,0.27,"['sentiment_analysis', 'structural_analysis']",-81
1750118400000,2025-06-17,2025-06-17,0.0010560000082477927,0.0,0.0010560000082477927,0.0010560000082477927,0.0010560000082477927,yahoo_finance,0.0,,0xb1a39a0b7543e03cbb7aca0213448f4fbed4cbf1157fcb1b2458540fb452bc73,arbitrumfoundation.eth,Revert the Delegate Incentive Program (DIP) to Version 1.5,2025-09-04 18:11:00,2025-09-14 18:11:00,0.27,"['sentiment_analysis', 'structural_analysis']",-80
1750204800000,2025-06-18,2025-06-18,0.0010560000082477927,0.0,0.0010560000082477927,0.0010560000082477927,0.0010560000082477927,yahoo_finance,0.0,,0xb1a39a0b7543e03cbb7aca0213448f4fbed4cbf1157fcb1b2458540fb452bc73,arbitrumfoundation.eth,Revert the Delegate Incentive Program (DIP) to Version 1.5,2025-09-04 18:11:00,2025-09-14 18:11:00,0.27,"['sentiment_analysis', 'structural_analysis']",-79
1750291200000,2025-06-19,2025-06-19,0.0010560000082477927,0.0,0.0010560000082477927,0.0010560000082477927,0.0010560000082477927,yahoo_finance,0.0,,0xb1a39a0b7543e03cbb7aca0213448f4fbed4cbf1157fcb1b2458540fb452bc73,arbitrumfoundation.eth,Revert the Delegate Incentive Program (DIP) to Version 1.5,2025-09-04 18:11:00,2025-09-14 18:11:00,0.27,"['sentiment_analysis', 'structural_analysis']",-78
1750377600000,2025-06-20,2025-06-20,0.0010560000082477927,0.0,0.0010560000082477927,0.0010560000082477927,0.0010560000082477927,yahoo_finance,0.0,,0xb1a39a0b7543e03cbb7aca0213448f4fbed4cbf1157fcb1b2458540fb452bc73,arbitrumfoundation.eth,Revert the Delegate Incentive Program (DIP) to Version 1.5,2025-09-04 18:11:00,2025-09-14 18:11:00,0.27,"['sentiment_analysis', 'structural_analysis']",-77
