timestamp,datetime,date,price_usd,volume_usd,high_usd,low_usd,open_usd,source,price_change_pct,volume_change_pct,proposal_id,dao,proposal_title,proposal_start,proposal_end,activist_score,detection_methods,days_from_proposal
1746662400000,2025-05-08,2025-05-08,0.21952199935913086,6895979.352375984,0.21973399817943573,0.1897680014371872,0.18982400000095367,yahoo_finance,,,0x183976fda56e26ecfe1e2a6334f5211d8a9f501a3f0224259539f4d644db3a8e,1inch.eth,[1IP-84] 1inch DAO Forum Migration Proposal: Commonwealth to Discourse,2025-08-06 15:23:15,2025-08-16 15:23:15,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-91
1746748800000,2025-05-09,2025-05-09,0.22768299281597137,9385683.801240698,0.23567700386047363,0.21808800101280212,0.21952199935913086,yahoo_finance,3.717619865282562,36.103710896508055,0x183976fda56e26ecfe1e2a6334f5211d8a9f501a3f0224259539f4d644db3a8e,1inch.eth,[1IP-84] 1inch DAO Forum Migration Proposal: Commonwealth to Discourse,2025-08-06 15:23:15,2025-08-16 15:23:15,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-90
1746835200000,2025-05-10,2025-05-10,0.24475200474262238,7186015.781037271,0.2449280023574829,0.22524000704288483,0.22768299281597137,yahoo_finance,7.4968322032060275,-23.43641727960888,0x183976fda56e26ecfe1e2a6334f5211d8a9f501a3f0224259539f4d644db3a8e,1inch.eth,[1IP-84] 1inch DAO Forum Migration Proposal: Commonwealth to Discourse,2025-08-06 15:23:15,2025-08-16 15:23:15,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-89
1746921600000,2025-05-11,2025-05-11,0.2339020073413849,5613900.556459159,0.24531899392604828,0.2288530021905899,0.24474899470806122,yahoo_finance,-4.4330576219987154,-21.87742516133445,0x183976fda56e26ecfe1e2a6334f5211d8a9f501a3f0224259539f4d644db3a8e,1inch.eth,[1IP-84] 1inch DAO Forum Migration Proposal: Commonwealth to Discourse,2025-08-06 15:23:15,2025-08-16 15:23:15,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-88
1747008000000,2025-05-12,2025-05-12,0.23466899991035461,7203785.886422098,0.24386900663375854,0.2250249981880188,0.23390300571918488,yahoo_finance,0.3279119224702809,28.32051109515419,0x183976fda56e26ecfe1e2a6334f5211d8a9f501a3f0224259539f4d644db3a8e,1inch.eth,[1IP-84] 1inch DAO Forum Migration Proposal: Commonwealth to Discourse,2025-08-06 15:23:15,2025-08-16 15:23:15,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-87
1747094400000,2025-05-13,2025-05-13,0.24764099717140198,6653713.9014261365,0.24799099564552307,0.2230069935321808,0.23466899991035461,yahoo_finance,5.527784780266143,-7.635873604082999,0x183976fda56e26ecfe1e2a6334f5211d8a9f501a3f0224259539f4d644db3a8e,1inch.eth,[1IP-84] 1inch DAO Forum Migration Proposal: Commonwealth to Discourse,2025-08-06 15:23:15,2025-08-16 15:23:15,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-86
1747180800000,2025-05-14,2025-05-14,0.23636899888515472,6534457.61137493,0.24972599744796753,0.2341649979352951,0.247639998793602,yahoo_finance,-4.551749675941363,-1.7923266887932443,0x183976fda56e26ecfe1e2a6334f5211d8a9f501a3f0224259539f4d644db3a8e,1inch.eth,[1IP-84] 1inch DAO Forum Migration Proposal: Commonwealth to Discourse,2025-08-06 15:23:15,2025-08-16 15:23:15,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-85
1747267200000,2025-05-15,2025-05-15,0.2268960028886795,6495415.178679034,0.2390879988670349,0.22125400602817535,0.23636899888515472,yahoo_finance,-4.007715073108164,-0.5974854382394645,0x183976fda56e26ecfe1e2a6334f5211d8a9f501a3f0224259539f4d644db3a8e,1inch.eth,[1IP-84] 1inch DAO Forum Migration Proposal: Commonwealth to Discourse,2025-08-06 15:23:15,2025-08-16 15:23:15,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-84
1747353600000,2025-05-16,2025-05-16,0.2258020043373108,4658241.382799685,0.23634299635887146,0.22475500404834747,0.2268960028886795,yahoo_finance,-0.4821585825403263,-28.28416268000552,0x183976fda56e26ecfe1e2a6334f5211d8a9f501a3f0224259539f4d644db3a8e,1inch.eth,[1IP-84] 1inch DAO Forum Migration Proposal: Commonwealth to Discourse,2025-08-06 15:23:15,2025-08-16 15:23:15,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-83
1747440000000,2025-05-17,2025-05-17,0.21439599990844727,4042153.146761894,0.22619199752807617,0.21259300410747528,0.2258020043373108,yahoo_finance,-5.0513300191192485,-13.225768812940109,0x183976fda56e26ecfe1e2a6334f5211d8a9f501a3f0224259539f4d644db3a8e,1inch.eth,[1IP-84] 1inch DAO Forum Migration Proposal: Commonwealth to Discourse,2025-08-06 15:23:15,2025-08-16 15:23:15,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-82
1747526400000,2025-05-18,2025-05-18,0.22624699771404266,5028732.5152296275,0.22991299629211426,0.2143860012292862,0.21439599990844727,yahoo_finance,5.527620762820251,24.40727336761266,0x183976fda56e26ecfe1e2a6334f5211d8a9f501a3f0224259539f4d644db3a8e,1inch.eth,[1IP-84] 1inch DAO Forum Migration Proposal: Commonwealth to Discourse,2025-08-06 15:23:15,2025-08-16 15:23:15,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-81
1747612800000,2025-05-19,2025-05-19,0.2261810004711151,5319474.048539996,0.227510005235672,0.20875999331474304,0.22624699771404266,yahoo_finance,-0.029170439207759635,5.781606646005755,0x183976fda56e26ecfe1e2a6334f5211d8a9f501a3f0224259539f4d644db3a8e,1inch.eth,[1IP-84] 1inch DAO Forum Migration Proposal: Commonwealth to Discourse,2025-08-06 15:23:15,2025-08-16 15:23:15,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-80
1747699200000,2025-05-20,2025-05-20,0.22536200284957886,4475437.196511447,0.2333109974861145,0.21798700094223022,0.22617100179195404,yahoo_finance,-0.36209832825496724,-15.866923013943579,0x183976fda56e26ecfe1e2a6334f5211d8a9f501a3f0224259539f4d644db3a8e,1inch.eth,[1IP-84] 1inch DAO Forum Migration Proposal: Commonwealth to Discourse,2025-08-06 15:23:15,2025-08-16 15:23:15,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-79
1747785600000,2025-05-21,2025-05-21,0.2310190051794052,6394304.814583182,0.23669199645519257,0.22389499843120575,0.22536200284957886,yahoo_finance,2.51018461776904,42.87553447443013,0x183976fda56e26ecfe1e2a6334f5211d8a9f501a3f0224259539f4d644db3a8e,1inch.eth,[1IP-84] 1inch DAO Forum Migration Proposal: Commonwealth to Discourse,2025-08-06 15:23:15,2025-08-16 15:23:15,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-78
1747872000000,2025-05-22,2025-05-22,0.24169400334358215,5687611.444390118,0.24352000653743744,0.23085999488830566,0.2310190051794052,yahoo_finance,4.620831154513416,-11.051918710245756,0x183976fda56e26ecfe1e2a6334f5211d8a9f501a3f0224259539f4d644db3a8e,1inch.eth,[1IP-84] 1inch DAO Forum Migration Proposal: Commonwealth to Discourse,2025-08-06 15:23:15,2025-08-16 15:23:15,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-77
1747958400000,2025-05-23,2025-05-23,0.22422699630260468,7566135.036276072,0.24636900424957275,0.223812997341156,0.2416979968547821,yahoo_finance,-7.226909563059003,33.02833905327349,0x183976fda56e26ecfe1e2a6334f5211d8a9f501a3f0224259539f4d644db3a8e,1inch.eth,[1IP-84] 1inch DAO Forum Migration Proposal: Commonwealth to Discourse,2025-08-06 15:23:15,2025-08-16 15:23:15,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-76
1748044800000,2025-05-24,2025-05-24,0.22856800258159637,3481921.7525750995,0.2321780025959015,0.2242240011692047,0.22423000633716583,yahoo_finance,1.9359873478987044,-53.98017963093553,0x183976fda56e26ecfe1e2a6334f5211d8a9f501a3f0224259539f4d644db3a8e,1inch.eth,[1IP-84] 1inch DAO Forum Migration Proposal: Commonwealth to Discourse,2025-08-06 15:23:15,2025-08-16 15:23:15,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-75
1748131200000,2025-05-25,2025-05-25,0.2264389991760254,4236914.15280056,0.22925500571727753,0.21854999661445618,0.22856800258159637,yahoo_finance,-0.9314529512112979,21.68320984430785,0x183976fda56e26ecfe1e2a6334f5211d8a9f501a3f0224259539f4d644db3a8e,1inch.eth,[1IP-84] 1inch DAO Forum Migration Proposal: Commonwealth to Discourse,2025-08-06 15:23:15,2025-08-16 15:23:15,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-74
1748217600000,2025-05-26,2025-05-26,0.2285660058259964,3889320.982714221,0.23174700140953064,0.22584399580955505,0.2264389991760254,yahoo_finance,0.9393287630270475,-8.203922891772153,0x183976fda56e26ecfe1e2a6334f5211d8a9f501a3f0224259539f4d644db3a8e,1inch.eth,[1IP-84] 1inch DAO Forum Migration Proposal: Commonwealth to Discourse,2025-08-06 15:23:15,2025-08-16 15:23:15,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-73
1748304000000,2025-05-27,2025-05-27,0.23546700179576874,5437870.230131447,0.23944200575351715,0.22412000596523285,0.2285660058259964,yahoo_finance,3.0192573671808276,39.815413906428155,0x183976fda56e26ecfe1e2a6334f5211d8a9f501a3f0224259539f4d644db3a8e,1inch.eth,[1IP-84] 1inch DAO Forum Migration Proposal: Commonwealth to Discourse,2025-08-06 15:23:15,2025-08-16 15:23:15,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-72
1748390400000,2025-05-28,2025-05-28,0.23510399460792542,3833233.801557362,0.23840199410915375,0.22829300165176392,0.23546700179576874,yahoo_finance,-0.15416478108392084,-29.508545821537513,0x183976fda56e26ecfe1e2a6334f5211d8a9f501a3f0224259539f4d644db3a8e,1inch.eth,[1IP-84] 1inch DAO Forum Migration Proposal: Commonwealth to Discourse,2025-08-06 15:23:15,2025-08-16 15:23:15,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-71
