timestamp,datetime,date,price_usd,volume_usd,high_usd,low_usd,open_usd,source,price_change_pct,volume_change_pct,proposal_id,dao,proposal_title,proposal_start,proposal_end,activist_score,detection_methods,days_from_proposal
1742169600000,2025-03-17,2025-03-17,0.0007900000200606883,0.0,0.0007900000200606883,0.0007900000200606883,0.0007900000200606883,yahoo_finance,0.0,,0xfd373c58adbb013a05c778b71ccffb19e5bbefb8a100232f67eced33c58e22f7,arbitrumfoundation.eth,Reallocate Redeemed USDM Funds to STEP 2 Budget,2025-06-05 14:00:00,2025-06-15 14:00:00,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-81
1742256000000,2025-03-18,2025-03-18,0.0007900000200606883,0.0,0.0007900000200606883,0.0007900000200606883,0.0007900000200606883,yahoo_finance,0.0,,0xfd373c58adbb013a05c778b71ccffb19e5bbefb8a100232f67eced33c58e22f7,arbitrumfoundation.eth,Reallocate Redeemed USDM Funds to STEP 2 Budget,2025-06-05 14:00:00,2025-06-15 14:00:00,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-80
1742342400000,2025-03-19,2025-03-19,0.0007900000200606883,0.0,0.0007900000200606883,0.0007900000200606883,0.0007900000200606883,yahoo_finance,0.0,,0xfd373c58adbb013a05c778b71ccffb19e5bbefb8a100232f67eced33c58e22f7,arbitrumfoundation.eth,Reallocate Redeemed USDM Funds to STEP 2 Budget,2025-06-05 14:00:00,2025-06-15 14:00:00,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-79
1742428800000,2025-03-20,2025-03-20,0.0007900000200606883,0.0,0.0007900000200606883,0.0007900000200606883,0.0007900000200606883,yahoo_finance,0.0,,0xfd373c58adbb013a05c778b71ccffb19e5bbefb8a100232f67eced33c58e22f7,arbitrumfoundation.eth,Reallocate Redeemed USDM Funds to STEP 2 Budget,2025-06-05 14:00:00,2025-06-15 14:00:00,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-78
1742515200000,2025-03-21,2025-03-21,0.0007900000200606883,0.0,0.0007900000200606883,0.0007900000200606883,0.0007900000200606883,yahoo_finance,0.0,,0xfd373c58adbb013a05c778b71ccffb19e5bbefb8a100232f67eced33c58e22f7,arbitrumfoundation.eth,Reallocate Redeemed USDM Funds to STEP 2 Budget,2025-06-05 14:00:00,2025-06-15 14:00:00,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-77
1742601600000,2025-03-22,2025-03-22,0.0007900000200606883,0.0,0.0007900000200606883,0.0007900000200606883,0.0007900000200606883,yahoo_finance,0.0,,0xfd373c58adbb013a05c778b71ccffb19e5bbefb8a100232f67eced33c58e22f7,arbitrumfoundation.eth,Reallocate Redeemed USDM Funds to STEP 2 Budget,2025-06-05 14:00:00,2025-06-15 14:00:00,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-76
1742688000000,2025-03-23,2025-03-23,0.0007900000200606883,0.0,0.0007900000200606883,0.0007900000200606883,0.0007900000200606883,yahoo_finance,0.0,,0xfd373c58adbb013a05c778b71ccffb19e5bbefb8a100232f67eced33c58e22f7,arbitrumfoundation.eth,Reallocate Redeemed USDM Funds to STEP 2 Budget,2025-06-05 14:00:00,2025-06-15 14:00:00,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-75
1742774400000,2025-03-24,2025-03-24,0.0007900000200606883,0.0,0.0007900000200606883,0.0007900000200606883,0.0007900000200606883,yahoo_finance,0.0,,0xfd373c58adbb013a05c778b71ccffb19e5bbefb8a100232f67eced33c58e22f7,arbitrumfoundation.eth,Reallocate Redeemed USDM Funds to STEP 2 Budget,2025-06-05 14:00:00,2025-06-15 14:00:00,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-74
1742860800000,2025-03-25,2025-03-25,0.0007900000200606883,0.0,0.0007900000200606883,0.0007900000200606883,0.0007900000200606883,yahoo_finance,0.0,,0xfd373c58adbb013a05c778b71ccffb19e5bbefb8a100232f67eced33c58e22f7,arbitrumfoundation.eth,Reallocate Redeemed USDM Funds to STEP 2 Budget,2025-06-05 14:00:00,2025-06-15 14:00:00,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-73
1742947200000,2025-03-26,2025-03-26,0.0007900000200606883,0.0,0.0007900000200606883,0.0007900000200606883,0.0007900000200606883,yahoo_finance,0.0,,0xfd373c58adbb013a05c778b71ccffb19e5bbefb8a100232f67eced33c58e22f7,arbitrumfoundation.eth,Reallocate Redeemed USDM Funds to STEP 2 Budget,2025-06-05 14:00:00,2025-06-15 14:00:00,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-72
1743033600000,2025-03-27,2025-03-27,0.0008720000041648746,0.005232000024989247,0.0008769999840296805,0.0007900000200606883,0.0007900000200606883,yahoo_finance,10.379744559739002,inf,0xfd373c58adbb013a05c778b71ccffb19e5bbefb8a100232f67eced33c58e22f7,arbitrumfoundation.eth,Reallocate Redeemed USDM Funds to STEP 2 Budget,2025-06-05 14:00:00,2025-06-15 14:00:00,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-71
1743120000000,2025-03-28,2025-03-28,0.0008580000139772892,0.0,0.0008750000270083547,0.0008570000063627958,0.0008720000041648746,yahoo_finance,-1.6055034542107993,-100.0,0xfd373c58adbb013a05c778b71ccffb19e5bbefb8a100232f67eced33c58e22f7,arbitrumfoundation.eth,Reallocate Redeemed USDM Funds to STEP 2 Budget,2025-06-05 14:00:00,2025-06-15 14:00:00,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-70
1743206400000,2025-03-29,2025-03-29,0.0008580000139772892,0.0,0.0008580000139772892,0.0008580000139772892,0.0008580000139772892,yahoo_finance,0.0,,0xfd373c58adbb013a05c778b71ccffb19e5bbefb8a100232f67eced33c58e22f7,arbitrumfoundation.eth,Reallocate Redeemed USDM Funds to STEP 2 Budget,2025-06-05 14:00:00,2025-06-15 14:00:00,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-69
1743292800000,2025-03-30,2025-03-30,0.0008580000139772892,0.0,0.0008580000139772892,0.0008580000139772892,0.0008580000139772892,yahoo_finance,0.0,,0xfd373c58adbb013a05c778b71ccffb19e5bbefb8a100232f67eced33c58e22f7,arbitrumfoundation.eth,Reallocate Redeemed USDM Funds to STEP 2 Budget,2025-06-05 14:00:00,2025-06-15 14:00:00,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-68
1743379200000,2025-03-31,2025-03-31,0.0008580000139772892,0.0,0.0008580000139772892,0.0008580000139772892,0.0008580000139772892,yahoo_finance,0.0,,0xfd373c58adbb013a05c778b71ccffb19e5bbefb8a100232f67eced33c58e22f7,arbitrumfoundation.eth,Reallocate Redeemed USDM Funds to STEP 2 Budget,2025-06-05 14:00:00,2025-06-15 14:00:00,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-67
1743465600000,2025-04-01,2025-04-01,0.0008580000139772892,0.0,0.0008580000139772892,0.0008580000139772892,0.0008580000139772892,yahoo_finance,0.0,,0xfd373c58adbb013a05c778b71ccffb19e5bbefb8a100232f67eced33c58e22f7,arbitrumfoundation.eth,Reallocate Redeemed USDM Funds to STEP 2 Budget,2025-06-05 14:00:00,2025-06-15 14:00:00,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-66
1743552000000,2025-04-02,2025-04-02,0.0008580000139772892,0.0,0.0008580000139772892,0.0008580000139772892,0.0008580000139772892,yahoo_finance,0.0,,0xfd373c58adbb013a05c778b71ccffb19e5bbefb8a100232f67eced33c58e22f7,arbitrumfoundation.eth,Reallocate Redeemed USDM Funds to STEP 2 Budget,2025-06-05 14:00:00,2025-06-15 14:00:00,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-65
1743638400000,2025-04-03,2025-04-03,0.0008580000139772892,0.0,0.0008580000139772892,0.0008580000139772892,0.0008580000139772892,yahoo_finance,0.0,,0xfd373c58adbb013a05c778b71ccffb19e5bbefb8a100232f67eced33c58e22f7,arbitrumfoundation.eth,Reallocate Redeemed USDM Funds to STEP 2 Budget,2025-06-05 14:00:00,2025-06-15 14:00:00,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-64
1743724800000,2025-04-04,2025-04-04,0.0008580000139772892,0.0,0.0008580000139772892,0.0008580000139772892,0.0008580000139772892,yahoo_finance,0.0,,0xfd373c58adbb013a05c778b71ccffb19e5bbefb8a100232f67eced33c58e22f7,arbitrumfoundation.eth,Reallocate Redeemed USDM Funds to STEP 2 Budget,2025-06-05 14:00:00,2025-06-15 14:00:00,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-63
1743811200000,2025-04-05,2025-04-05,0.0008580000139772892,0.0,0.0008580000139772892,0.0008580000139772892,0.0008580000139772892,yahoo_finance,0.0,,0xfd373c58adbb013a05c778b71ccffb19e5bbefb8a100232f67eced33c58e22f7,arbitrumfoundation.eth,Reallocate Redeemed USDM Funds to STEP 2 Budget,2025-06-05 14:00:00,2025-06-15 14:00:00,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-62
1743897600000,2025-04-06,2025-04-06,0.0008580000139772892,0.0,0.0008580000139772892,0.0008580000139772892,0.0008580000139772892,yahoo_finance,0.0,,0xfd373c58adbb013a05c778b71ccffb19e5bbefb8a100232f67eced33c58e22f7,arbitrumfoundation.eth,Reallocate Redeemed USDM Funds to STEP 2 Budget,2025-06-05 14:00:00,2025-06-15 14:00:00,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-61
1743984000000,2025-04-07,2025-04-07,0.0008580000139772892,0.0,0.0008580000139772892,0.0008580000139772892,0.0008580000139772892,yahoo_finance,0.0,,0xfd373c58adbb013a05c778b71ccffb19e5bbefb8a100232f67eced33c58e22f7,arbitrumfoundation.eth,Reallocate Redeemed USDM Funds to STEP 2 Budget,2025-06-05 14:00:00,2025-06-15 14:00:00,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-60
1744070400000,2025-04-08,2025-04-08,0.0008580000139772892,0.0,0.0008580000139772892,0.0008580000139772892,0.0008580000139772892,yahoo_finance,0.0,,0xfd373c58adbb013a05c778b71ccffb19e5bbefb8a100232f67eced33c58e22f7,arbitrumfoundation.eth,Reallocate Redeemed USDM Funds to STEP 2 Budget,2025-06-05 14:00:00,2025-06-15 14:00:00,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-59
1744156800000,2025-04-09,2025-04-09,0.0008580000139772892,0.0,0.0008580000139772892,0.0008580000139772892,0.0008580000139772892,yahoo_finance,0.0,,0xfd373c58adbb013a05c778b71ccffb19e5bbefb8a100232f67eced33c58e22f7,arbitrumfoundation.eth,Reallocate Redeemed USDM Funds to STEP 2 Budget,2025-06-05 14:00:00,2025-06-15 14:00:00,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-58
1744243200000,2025-04-10,2025-04-10,0.0008580000139772892,0.0,0.0008580000139772892,0.0008580000139772892,0.0008580000139772892,yahoo_finance,0.0,,0xfd373c58adbb013a05c778b71ccffb19e5bbefb8a100232f67eced33c58e22f7,arbitrumfoundation.eth,Reallocate Redeemed USDM Funds to STEP 2 Budget,2025-06-05 14:00:00,2025-06-15 14:00:00,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-57
1744329600000,2025-04-11,2025-04-11,0.0008580000139772892,0.0,0.0008580000139772892,0.0008580000139772892,0.0008580000139772892,yahoo_finance,0.0,,0xfd373c58adbb013a05c778b71ccffb19e5bbefb8a100232f67eced33c58e22f7,arbitrumfoundation.eth,Reallocate Redeemed USDM Funds to STEP 2 Budget,2025-06-05 14:00:00,2025-06-15 14:00:00,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-56
1744416000000,2025-04-12,2025-04-12,0.0008580000139772892,0.0,0.0008580000139772892,0.0008580000139772892,0.0008580000139772892,yahoo_finance,0.0,,0xfd373c58adbb013a05c778b71ccffb19e5bbefb8a100232f67eced33c58e22f7,arbitrumfoundation.eth,Reallocate Redeemed USDM Funds to STEP 2 Budget,2025-06-05 14:00:00,2025-06-15 14:00:00,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-55
1744502400000,2025-04-13,2025-04-13,0.0008580000139772892,0.0,0.0008580000139772892,0.0008580000139772892,0.0008580000139772892,yahoo_finance,0.0,,0xfd373c58adbb013a05c778b71ccffb19e5bbefb8a100232f67eced33c58e22f7,arbitrumfoundation.eth,Reallocate Redeemed USDM Funds to STEP 2 Budget,2025-06-05 14:00:00,2025-06-15 14:00:00,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-54
1744588800000,2025-04-14,2025-04-14,0.0008580000139772892,0.0,0.0008580000139772892,0.0008580000139772892,0.0008580000139772892,yahoo_finance,0.0,,0xfd373c58adbb013a05c778b71ccffb19e5bbefb8a100232f67eced33c58e22f7,arbitrumfoundation.eth,Reallocate Redeemed USDM Funds to STEP 2 Budget,2025-06-05 14:00:00,2025-06-15 14:00:00,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-53
1744675200000,2025-04-15,2025-04-15,0.0008580000139772892,0.0,0.0008580000139772892,0.0008580000139772892,0.0008580000139772892,yahoo_finance,0.0,,0xfd373c58adbb013a05c778b71ccffb19e5bbefb8a100232f67eced33c58e22f7,arbitrumfoundation.eth,Reallocate Redeemed USDM Funds to STEP 2 Budget,2025-06-05 14:00:00,2025-06-15 14:00:00,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-52
1744761600000,2025-04-16,2025-04-16,0.0008580000139772892,0.0,0.0008580000139772892,0.0008580000139772892,0.0008580000139772892,yahoo_finance,0.0,,0xfd373c58adbb013a05c778b71ccffb19e5bbefb8a100232f67eced33c58e22f7,arbitrumfoundation.eth,Reallocate Redeemed USDM Funds to STEP 2 Budget,2025-06-05 14:00:00,2025-06-15 14:00:00,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-51
1744848000000,2025-04-17,2025-04-17,0.0008580000139772892,0.0,0.0008580000139772892,0.0008580000139772892,0.0008580000139772892,yahoo_finance,0.0,,0xfd373c58adbb013a05c778b71ccffb19e5bbefb8a100232f67eced33c58e22f7,arbitrumfoundation.eth,Reallocate Redeemed USDM Funds to STEP 2 Budget,2025-06-05 14:00:00,2025-06-15 14:00:00,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-50
1744934400000,2025-04-18,2025-04-18,0.0008580000139772892,0.0,0.0008580000139772892,0.0008580000139772892,0.0008580000139772892,yahoo_finance,0.0,,0xfd373c58adbb013a05c778b71ccffb19e5bbefb8a100232f67eced33c58e22f7,arbitrumfoundation.eth,Reallocate Redeemed USDM Funds to STEP 2 Budget,2025-06-05 14:00:00,2025-06-15 14:00:00,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-49
1745020800000,2025-04-19,2025-04-19,0.0008580000139772892,0.0,0.0008580000139772892,0.0008580000139772892,0.0008580000139772892,yahoo_finance,0.0,,0xfd373c58adbb013a05c778b71ccffb19e5bbefb8a100232f67eced33c58e22f7,arbitrumfoundation.eth,Reallocate Redeemed USDM Funds to STEP 2 Budget,2025-06-05 14:00:00,2025-06-15 14:00:00,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-48
1745107200000,2025-04-20,2025-04-20,0.0008580000139772892,0.0,0.0008580000139772892,0.0008580000139772892,0.0008580000139772892,yahoo_finance,0.0,,0xfd373c58adbb013a05c778b71ccffb19e5bbefb8a100232f67eced33c58e22f7,arbitrumfoundation.eth,Reallocate Redeemed USDM Funds to STEP 2 Budget,2025-06-05 14:00:00,2025-06-15 14:00:00,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-47
1745193600000,2025-04-21,2025-04-21,0.0008580000139772892,0.0,0.0008580000139772892,0.0008580000139772892,0.0008580000139772892,yahoo_finance,0.0,,0xfd373c58adbb013a05c778b71ccffb19e5bbefb8a100232f67eced33c58e22f7,arbitrumfoundation.eth,Reallocate Redeemed USDM Funds to STEP 2 Budget,2025-06-05 14:00:00,2025-06-15 14:00:00,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-46
1745280000000,2025-04-22,2025-04-22,0.0008580000139772892,0.0,0.0008580000139772892,0.0008580000139772892,0.0008580000139772892,yahoo_finance,0.0,,0xfd373c58adbb013a05c778b71ccffb19e5bbefb8a100232f67eced33c58e22f7,arbitrumfoundation.eth,Reallocate Redeemed USDM Funds to STEP 2 Budget,2025-06-05 14:00:00,2025-06-15 14:00:00,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-45
1745366400000,2025-04-23,2025-04-23,0.0008580000139772892,0.0,0.0008580000139772892,0.0008580000139772892,0.0008580000139772892,yahoo_finance,0.0,,0xfd373c58adbb013a05c778b71ccffb19e5bbefb8a100232f67eced33c58e22f7,arbitrumfoundation.eth,Reallocate Redeemed USDM Funds to STEP 2 Budget,2025-06-05 14:00:00,2025-06-15 14:00:00,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-44
1745452800000,2025-04-24,2025-04-24,0.0008580000139772892,0.0,0.0008580000139772892,0.0008580000139772892,0.0008580000139772892,yahoo_finance,0.0,,0xfd373c58adbb013a05c778b71ccffb19e5bbefb8a100232f67eced33c58e22f7,arbitrumfoundation.eth,Reallocate Redeemed USDM Funds to STEP 2 Budget,2025-06-05 14:00:00,2025-06-15 14:00:00,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-43
1745539200000,2025-04-25,2025-04-25,0.0008580000139772892,0.0,0.0008580000139772892,0.0008580000139772892,0.0008580000139772892,yahoo_finance,0.0,,0xfd373c58adbb013a05c778b71ccffb19e5bbefb8a100232f67eced33c58e22f7,arbitrumfoundation.eth,Reallocate Redeemed USDM Funds to STEP 2 Budget,2025-06-05 14:00:00,2025-06-15 14:00:00,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-42
1745625600000,2025-04-26,2025-04-26,0.0008580000139772892,0.0,0.0008580000139772892,0.0008580000139772892,0.0008580000139772892,yahoo_finance,0.0,,0xfd373c58adbb013a05c778b71ccffb19e5bbefb8a100232f67eced33c58e22f7,arbitrumfoundation.eth,Reallocate Redeemed USDM Funds to STEP 2 Budget,2025-06-05 14:00:00,2025-06-15 14:00:00,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-41
1745712000000,2025-04-27,2025-04-27,0.0008580000139772892,0.0,0.0008580000139772892,0.0008580000139772892,0.0008580000139772892,yahoo_finance,0.0,,0xfd373c58adbb013a05c778b71ccffb19e5bbefb8a100232f67eced33c58e22f7,arbitrumfoundation.eth,Reallocate Redeemed USDM Funds to STEP 2 Budget,2025-06-05 14:00:00,2025-06-15 14:00:00,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-40
1745798400000,2025-04-28,2025-04-28,0.0008580000139772892,0.0,0.0008580000139772892,0.0008580000139772892,0.0008580000139772892,yahoo_finance,0.0,,0xfd373c58adbb013a05c778b71ccffb19e5bbefb8a100232f67eced33c58e22f7,arbitrumfoundation.eth,Reallocate Redeemed USDM Funds to STEP 2 Budget,2025-06-05 14:00:00,2025-06-15 14:00:00,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-39
1745884800000,2025-04-29,2025-04-29,0.0008580000139772892,0.0,0.0008580000139772892,0.0008580000139772892,0.0008580000139772892,yahoo_finance,0.0,,0xfd373c58adbb013a05c778b71ccffb19e5bbefb8a100232f67eced33c58e22f7,arbitrumfoundation.eth,Reallocate Redeemed USDM Funds to STEP 2 Budget,2025-06-05 14:00:00,2025-06-15 14:00:00,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-38
1745971200000,2025-04-30,2025-04-30,0.0008580000139772892,0.0,0.0008580000139772892,0.0008580000139772892,0.0008580000139772892,yahoo_finance,0.0,,0xfd373c58adbb013a05c778b71ccffb19e5bbefb8a100232f67eced33c58e22f7,arbitrumfoundation.eth,Reallocate Redeemed USDM Funds to STEP 2 Budget,2025-06-05 14:00:00,2025-06-15 14:00:00,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-37
1746057600000,2025-05-01,2025-05-01,0.0008580000139772892,0.0,0.0008580000139772892,0.0008580000139772892,0.0008580000139772892,yahoo_finance,0.0,,0xfd373c58adbb013a05c778b71ccffb19e5bbefb8a100232f67eced33c58e22f7,arbitrumfoundation.eth,Reallocate Redeemed USDM Funds to STEP 2 Budget,2025-06-05 14:00:00,2025-06-15 14:00:00,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-36
1746144000000,2025-05-02,2025-05-02,0.0008580000139772892,0.0,0.0008580000139772892,0.0008580000139772892,0.0008580000139772892,yahoo_finance,0.0,,0xfd373c58adbb013a05c778b71ccffb19e5bbefb8a100232f67eced33c58e22f7,arbitrumfoundation.eth,Reallocate Redeemed USDM Funds to STEP 2 Budget,2025-06-05 14:00:00,2025-06-15 14:00:00,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-35
1746230400000,2025-05-03,2025-05-03,0.0008580000139772892,0.0,0.0008580000139772892,0.0008580000139772892,0.0008580000139772892,yahoo_finance,0.0,,0xfd373c58adbb013a05c778b71ccffb19e5bbefb8a100232f67eced33c58e22f7,arbitrumfoundation.eth,Reallocate Redeemed USDM Funds to STEP 2 Budget,2025-06-05 14:00:00,2025-06-15 14:00:00,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-34
1746316800000,2025-05-04,2025-05-04,0.0008580000139772892,0.0,0.0008580000139772892,0.0008580000139772892,0.0008580000139772892,yahoo_finance,0.0,,0xfd373c58adbb013a05c778b71ccffb19e5bbefb8a100232f67eced33c58e22f7,arbitrumfoundation.eth,Reallocate Redeemed USDM Funds to STEP 2 Budget,2025-06-05 14:00:00,2025-06-15 14:00:00,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-33
