timestamp,datetime,date,price_usd,volume_usd,high_usd,low_usd,open_usd,source,price_change_pct,volume_change_pct,proposal_id,dao,proposal_title,proposal_start,proposal_end,activist_score,detection_methods,days_from_proposal
1688428800000,2023-07-04,2023-07-04,10.5997314453125,3816147.114135742,10.646611213684082,10.587020874023438,10.627944946289062,yahoo_finance,,,0x2ac25baaae1dd18f09f07e18a7b25847488d5924b5953d22909e363d889628d6,olympusdao.eth,OIP-148 : Towards a Fully Autonomous Olympus 2.0,2023-10-02 11:11:39,2023-10-12 11:11:39,0.1699999999999999,['sentiment_analysis'],-91
1688515200000,2023-07-05,2023-07-05,10.59936237335205,2603457.783592224,10.628596305847168,10.533829689025879,10.5997314453125,yahoo_finance,-0.003481899162760538,-31.77784540987646,0x2ac25baaae1dd18f09f07e18a7b25847488d5924b5953d22909e363d889628d6,olympusdao.eth,OIP-148 : Towards a Fully Autonomous Olympus 2.0,2023-10-02 11:11:39,2023-10-12 11:11:39,0.1699999999999999,['sentiment_analysis'],-90
1688601600000,2023-07-06,2023-07-06,10.57075309753418,8761008.454977036,10.64409065246582,10.518413543701172,10.599671363830566,yahoo_finance,-0.2699150647948234,236.5143276065989,0x2ac25baaae1dd18f09f07e18a7b25847488d5924b5953d22909e363d889628d6,olympusdao.eth,OIP-148 : Towards a Fully Autonomous Olympus 2.0,2023-10-02 11:11:39,2023-10-12 11:11:39,0.1699999999999999,['sentiment_analysis'],-89
1688688000000,2023-07-07,2023-07-07,10.599069595336914,1733965.3895187378,10.63056468963623,10.541633605957031,10.586750984191895,yahoo_finance,0.26787587924401723,-80.20815299483371,0x2ac25baaae1dd18f09f07e18a7b25847488d5924b5953d22909e363d889628d6,olympusdao.eth,OIP-148 : Towards a Fully Autonomous Olympus 2.0,2023-10-02 11:11:39,2023-10-12 11:11:39,0.1699999999999999,['sentiment_analysis'],-88
1688774400000,2023-07-08,2023-07-08,10.685187339782715,2467690.590186119,10.685187339782715,10.579703330993652,10.601280212402344,yahoo_finance,0.8125028680223911,42.314870014275584,0x2ac25baaae1dd18f09f07e18a7b25847488d5924b5953d22909e363d889628d6,olympusdao.eth,OIP-148 : Towards a Fully Autonomous Olympus 2.0,2023-10-02 11:11:39,2023-10-12 11:11:39,0.1699999999999999,['sentiment_analysis'],-87
1688860800000,2023-07-09,2023-07-09,10.636260032653809,1696419.6576480865,10.71113395690918,10.537178039550781,10.685187339782715,yahoo_finance,-0.4578984492554672,-31.254766525647014,0x2ac25baaae1dd18f09f07e18a7b25847488d5924b5953d22909e363d889628d6,olympusdao.eth,OIP-148 : Towards a Fully Autonomous Olympus 2.0,2023-10-02 11:11:39,2023-10-12 11:11:39,0.1699999999999999,['sentiment_analysis'],-86
1688947200000,2023-07-10,2023-07-10,10.73300838470459,5093284.730911255,10.75137710571289,10.575849533081055,10.636455535888672,yahoo_finance,0.9096087511377027,200.23730908498058,0x2ac25baaae1dd18f09f07e18a7b25847488d5924b5953d22909e363d889628d6,olympusdao.eth,OIP-148 : Towards a Fully Autonomous Olympus 2.0,2023-10-02 11:11:39,2023-10-12 11:11:39,0.1699999999999999,['sentiment_analysis'],-85
1689033600000,2023-07-11,2023-07-11,10.852532386779785,8269238.987560272,10.863405227661133,10.698176383972168,10.73300838470459,yahoo_finance,1.113611373354817,62.35571786069769,0x2ac25baaae1dd18f09f07e18a7b25847488d5924b5953d22909e363d889628d6,olympusdao.eth,OIP-148 : Towards a Fully Autonomous Olympus 2.0,2023-10-02 11:11:39,2023-10-12 11:11:39,0.1699999999999999,['sentiment_analysis'],-84
1689120000000,2023-07-12,2023-07-12,10.717166900634766,19452108.045661926,10.986100196838379,10.690229415893555,10.851856231689453,yahoo_finance,-1.2473170438073722,135.23456118422098,0x2ac25baaae1dd18f09f07e18a7b25847488d5924b5953d22909e363d889628d6,olympusdao.eth,OIP-148 : Towards a Fully Autonomous Olympus 2.0,2023-10-02 11:11:39,2023-10-12 11:11:39,0.1699999999999999,['sentiment_analysis'],-83
1689206400000,2023-07-13,2023-07-13,10.73363971710205,22127548.547761917,10.842449188232422,10.641162872314453,10.716821670532227,yahoo_finance,0.15370495411721752,13.753987464081806,0x2ac25baaae1dd18f09f07e18a7b25847488d5924b5953d22909e363d889628d6,olympusdao.eth,OIP-148 : Towards a Fully Autonomous Olympus 2.0,2023-10-02 11:11:39,2023-10-12 11:11:39,0.1699999999999999,['sentiment_analysis'],-82
1689292800000,2023-07-14,2023-07-14,10.67952823638916,9159906.125048637,10.740866661071777,10.59631061553955,10.735158920288086,yahoo_finance,-0.5041298398219429,-58.60406269010259,0x2ac25baaae1dd18f09f07e18a7b25847488d5924b5953d22909e363d889628d6,olympusdao.eth,OIP-148 : Towards a Fully Autonomous Olympus 2.0,2023-10-02 11:11:39,2023-10-12 11:11:39,0.1699999999999999,['sentiment_analysis'],-81
1689379200000,2023-07-15,2023-07-15,10.6953763961792,3557710.004425049,10.705289840698242,10.64218807220459,10.685505867004395,yahoo_finance,0.14839756437965423,-61.15997308426392,0x2ac25baaae1dd18f09f07e18a7b25847488d5924b5953d22909e363d889628d6,olympusdao.eth,OIP-148 : Towards a Fully Autonomous Olympus 2.0,2023-10-02 11:11:39,2023-10-12 11:11:39,0.1699999999999999,['sentiment_analysis'],-80
1689465600000,2023-07-16,2023-07-16,10.686759948730469,2326390.086479187,10.720175743103027,10.645927429199219,10.6959228515625,yahoo_finance,-0.08056235825237845,-34.60990121213805,0x2ac25baaae1dd18f09f07e18a7b25847488d5924b5953d22909e363d889628d6,olympusdao.eth,OIP-148 : Towards a Fully Autonomous Olympus 2.0,2023-10-02 11:11:39,2023-10-12 11:11:39,0.1699999999999999,['sentiment_analysis'],-79
1689552000000,2023-07-17,2023-07-17,10.69543170928955,3275283.4431991577,10.732500076293945,10.662400245666504,10.682390213012695,yahoo_finance,0.08114489892805388,40.788230754372236,0x2ac25baaae1dd18f09f07e18a7b25847488d5924b5953d22909e363d889628d6,olympusdao.eth,OIP-148 : Towards a Fully Autonomous Olympus 2.0,2023-10-02 11:11:39,2023-10-12 11:11:39,0.1699999999999999,['sentiment_analysis'],-78
1689638400000,2023-07-18,2023-07-18,10.67184829711914,1398460.3445510864,10.70813274383545,10.635899543762207,10.694537162780762,yahoo_finance,-0.22049986210399553,-57.30261613067815,0x2ac25baaae1dd18f09f07e18a7b25847488d5924b5953d22909e363d889628d6,olympusdao.eth,OIP-148 : Towards a Fully Autonomous Olympus 2.0,2023-10-02 11:11:39,2023-10-12 11:11:39,0.1699999999999999,['sentiment_analysis'],-77
1689724800000,2023-07-19,2023-07-19,10.635300636291504,1808820.02631855,10.691882133483887,10.629729270935059,10.671834945678711,yahoo_finance,-0.34246795690960896,29.343676663151385,0x2ac25baaae1dd18f09f07e18a7b25847488d5924b5953d22909e363d889628d6,olympusdao.eth,OIP-148 : Towards a Fully Autonomous Olympus 2.0,2023-10-02 11:11:39,2023-10-12 11:11:39,0.1699999999999999,['sentiment_analysis'],-76
1689811200000,2023-07-20,2023-07-20,10.634247779846191,4224933.471693993,10.718097686767578,10.584307670593262,10.636391639709473,yahoo_finance,-0.009899639712296349,133.57401014035116,0x2ac25baaae1dd18f09f07e18a7b25847488d5924b5953d22909e363d889628d6,olympusdao.eth,OIP-148 : Towards a Fully Autonomous Olympus 2.0,2023-10-02 11:11:39,2023-10-12 11:11:39,0.1699999999999999,['sentiment_analysis'],-75
1689897600000,2023-07-21,2023-07-21,10.6373929977417,885073.6469841003,10.6659517288208,10.613991737365723,10.633435249328613,yahoo_finance,0.029576308175438548,-79.05118144666953,0x2ac25baaae1dd18f09f07e18a7b25847488d5924b5953d22909e363d889628d6,olympusdao.eth,OIP-148 : Towards a Fully Autonomous Olympus 2.0,2023-10-02 11:11:39,2023-10-12 11:11:39,0.1699999999999999,['sentiment_analysis'],-74
1689984000000,2023-07-22,2023-07-22,10.633416175842285,1609729.0743637085,10.654972076416016,10.606698989868164,10.635968208312988,yahoo_finance,-0.037385305781767464,81.87515579623015,0x2ac25baaae1dd18f09f07e18a7b25847488d5924b5953d22909e363d889628d6,olympusdao.eth,OIP-148 : Towards a Fully Autonomous Olympus 2.0,2023-10-02 11:11:39,2023-10-12 11:11:39,0.1699999999999999,['sentiment_analysis'],-73
1690070400000,2023-07-23,2023-07-23,10.673096656799316,2117681.1269655228,10.72565746307373,10.63484001159668,10.63484001159668,yahoo_finance,0.37316776002034313,31.555126927343146,0x2ac25baaae1dd18f09f07e18a7b25847488d5924b5953d22909e363d889628d6,olympusdao.eth,OIP-148 : Towards a Fully Autonomous Olympus 2.0,2023-10-02 11:11:39,2023-10-12 11:11:39,0.1699999999999999,['sentiment_analysis'],-72
1690156800000,2023-07-24,2023-07-24,10.63105583190918,1275949.9520015717,10.682648658752441,10.601324081420898,10.668977737426758,yahoo_finance,-0.39389528870569235,-39.74777714386529,0x2ac25baaae1dd18f09f07e18a7b25847488d5924b5953d22909e363d889628d6,olympusdao.eth,OIP-148 : Towards a Fully Autonomous Olympus 2.0,2023-10-02 11:11:39,2023-10-12 11:11:39,0.1699999999999999,['sentiment_analysis'],-71
1690243200000,2023-07-25,2023-07-25,10.62060546875,463695.634765625,10.683971405029297,10.588053703308105,10.632288932800293,yahoo_finance,-0.09830033182417486,-63.65879131558181,0x2ac25baaae1dd18f09f07e18a7b25847488d5924b5953d22909e363d889628d6,olympusdao.eth,OIP-148 : Towards a Fully Autonomous Olympus 2.0,2023-10-02 11:11:39,2023-10-12 11:11:39,0.1699999999999999,['sentiment_analysis'],-70
1690329600000,2023-07-26,2023-07-26,10.626001358032227,3178449.5262145996,10.657164573669434,10.586355209350586,10.625969886779785,yahoo_finance,0.05080585375385471,585.4603079930108,0x2ac25baaae1dd18f09f07e18a7b25847488d5924b5953d22909e363d889628d6,olympusdao.eth,OIP-148 : Towards a Fully Autonomous Olympus 2.0,2023-10-02 11:11:39,2023-10-12 11:11:39,0.1699999999999999,['sentiment_analysis'],-69
1690416000000,2023-07-27,2023-07-27,10.563803672790527,5314977.105694771,10.654474258422852,10.560173034667969,10.625784873962402,yahoo_finance,-0.5853348135955616,67.21917594912026,0x2ac25baaae1dd18f09f07e18a7b25847488d5924b5953d22909e363d889628d6,olympusdao.eth,OIP-148 : Towards a Fully Autonomous Olympus 2.0,2023-10-02 11:11:39,2023-10-12 11:11:39,0.1699999999999999,['sentiment_analysis'],-68
1690502400000,2023-07-28,2023-07-28,10.630304336547852,775246.8346557617,10.723281860351562,10.568611145019531,10.573454856872559,yahoo_finance,0.6295143853213725,-85.41391958537096,0x2ac25baaae1dd18f09f07e18a7b25847488d5924b5953d22909e363d889628d6,olympusdao.eth,OIP-148 : Towards a Fully Autonomous Olympus 2.0,2023-10-02 11:11:39,2023-10-12 11:11:39,0.1699999999999999,['sentiment_analysis'],-67
1690588800000,2023-07-29,2023-07-29,10.604576110839844,1488352.257156372,10.65140438079834,10.58748722076416,10.630558967590332,yahoo_finance,-0.24202717902960247,91.98430623934834,0x2ac25baaae1dd18f09f07e18a7b25847488d5924b5953d22909e363d889628d6,olympusdao.eth,OIP-148 : Towards a Fully Autonomous Olympus 2.0,2023-10-02 11:11:39,2023-10-12 11:11:39,0.1699999999999999,['sentiment_analysis'],-66
1690675200000,2023-07-30,2023-07-30,10.593642234802246,1960904.3649463654,10.616524696350098,10.542769432067871,10.606513977050781,yahoo_finance,-0.1031052625141804,31.750017881710725,0x2ac25baaae1dd18f09f07e18a7b25847488d5924b5953d22909e363d889628d6,olympusdao.eth,OIP-148 : Towards a Fully Autonomous Olympus 2.0,2023-10-02 11:11:39,2023-10-12 11:11:39,0.1699999999999999,['sentiment_analysis'],-65
1690761600000,2023-07-31,2023-07-31,10.554274559020996,3433822.673502922,10.630843162536621,10.541611671447754,10.590947151184082,yahoo_finance,-0.37161605903509587,75.11423478303307,0x2ac25baaae1dd18f09f07e18a7b25847488d5924b5953d22909e363d889628d6,olympusdao.eth,OIP-148 : Towards a Fully Autonomous Olympus 2.0,2023-10-02 11:11:39,2023-10-12 11:11:39,0.1699999999999999,['sentiment_analysis'],-64
