timestamp,datetime,date,price_usd,volume_usd,high_usd,low_usd,open_usd,source,price_change_pct,volume_change_pct,proposal_id,dao,proposal_title,proposal_start,proposal_end,activist_score,detection_methods,days_from_proposal
1728950400000,2024-10-15,2024-10-15,0.2768250107765198,8051962.858679831,0.27699100971221924,0.2599180042743683,0.2715289890766144,yahoo_finance,,,0x416b051e0a7a995f9a8c8dc33ebf6d868cbecbdb1d15ce0058c5160045f4b5e7,1inch.eth,[1IP-73] Including the 1inch DAO updates in the official 1inch newsletter,2025-01-13 09:26:02,2025-01-23 09:26:02,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-91
1729036800000,2024-10-16,2024-10-16,0.2702080011367798,5578258.280364037,0.2796350121498108,0.2655940055847168,0.2768250107765198,yahoo_finance,-2.3903221826592436,-30.72175842998577,0x416b051e0a7a995f9a8c8dc33ebf6d868cbecbdb1d15ce0058c5160045f4b5e7,1inch.eth,[1IP-73] Including the 1inch DAO updates in the official 1inch newsletter,2025-01-13 09:26:02,2025-01-23 09:26:02,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-90
1729123200000,2024-10-17,2024-10-17,0.2621400058269501,4302446.769116461,0.27154800295829773,0.2574310004711151,0.2702080011367798,yahoo_finance,-2.9858461910406864,-22.87114448856814,0x416b051e0a7a995f9a8c8dc33ebf6d868cbecbdb1d15ce0058c5160045f4b5e7,1inch.eth,[1IP-73] Including the 1inch DAO updates in the official 1inch newsletter,2025-01-13 09:26:02,2025-01-23 09:26:02,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-89
1729209600000,2024-10-18,2024-10-18,0.2706789970397949,4203101.029922962,0.2710669934749603,0.2597920000553131,0.26212599873542786,yahoo_finance,3.2574162749053226,-2.3090521399733777,0x416b051e0a7a995f9a8c8dc33ebf6d868cbecbdb1d15ce0058c5160045f4b5e7,1inch.eth,[1IP-73] Including the 1inch DAO updates in the official 1inch newsletter,2025-01-13 09:26:02,2025-01-23 09:26:02,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-88
1729296000000,2024-10-19,2024-10-19,0.2724579870700836,3500335.3294701576,0.2758690118789673,0.2687000036239624,0.2706789970397949,yahoo_finance,0.6572323858681672,-16.72017149836832,0x416b051e0a7a995f9a8c8dc33ebf6d868cbecbdb1d15ce0058c5160045f4b5e7,1inch.eth,[1IP-73] Including the 1inch DAO updates in the official 1inch newsletter,2025-01-13 09:26:02,2025-01-23 09:26:02,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-87
1729382400000,2024-10-20,2024-10-20,0.29092898964881897,10889115.694542974,0.2945840060710907,0.26886600255966187,0.2724579870700836,yahoo_finance,6.779394789400728,211.087786443342,0x416b051e0a7a995f9a8c8dc33ebf6d868cbecbdb1d15ce0058c5160045f4b5e7,1inch.eth,[1IP-73] Including the 1inch DAO updates in the official 1inch newsletter,2025-01-13 09:26:02,2025-01-23 09:26:02,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-86
1729468800000,2024-10-21,2024-10-21,0.2786239981651306,6099678.640054762,0.2913309931755066,0.2744700014591217,0.29092898964881897,yahoo_finance,-4.229551513082875,-43.983709869924645,0x416b051e0a7a995f9a8c8dc33ebf6d868cbecbdb1d15ce0058c5160045f4b5e7,1inch.eth,[1IP-73] Including the 1inch DAO updates in the official 1inch newsletter,2025-01-13 09:26:02,2025-01-23 09:26:02,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-85
1729555200000,2024-10-22,2024-10-22,0.27491098642349243,5427375.992001474,0.283253014087677,0.2704769968986511,0.2786239981651306,yahoo_finance,-1.3326245284290272,-11.021935543267446,0x416b051e0a7a995f9a8c8dc33ebf6d868cbecbdb1d15ce0058c5160045f4b5e7,1inch.eth,[1IP-73] Including the 1inch DAO updates in the official 1inch newsletter,2025-01-13 09:26:02,2025-01-23 09:26:02,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-84
1729641600000,2024-10-23,2024-10-23,0.26361000537872314,7217993.33940661,0.27823999524116516,0.2571380138397217,0.27491098642349243,yahoo_finance,-4.1107782529143595,32.99232170470656,0x416b051e0a7a995f9a8c8dc33ebf6d868cbecbdb1d15ce0058c5160045f4b5e7,1inch.eth,[1IP-73] Including the 1inch DAO updates in the official 1inch newsletter,2025-01-13 09:26:02,2025-01-23 09:26:02,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-83
1729728000000,2024-10-24,2024-10-24,0.27446699142456055,4679210.156653881,0.27708300948143005,0.2630400061607361,0.2646549940109253,yahoo_finance,4.118578894696889,-35.1729776320553,0x416b051e0a7a995f9a8c8dc33ebf6d868cbecbdb1d15ce0058c5160045f4b5e7,1inch.eth,[1IP-73] Including the 1inch DAO updates in the official 1inch newsletter,2025-01-13 09:26:02,2025-01-23 09:26:02,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-82
