timestamp,datetime,date,price_usd,volume_usd,high_usd,low_usd,open_usd,source,price_change_pct,volume_change_pct,proposal_id,dao,proposal_title,proposal_start,proposal_end,activist_score,detection_methods,days_from_proposal
1717804800000,2024-06-08,2024-06-08,0.9976310133934021,10901289.666408062,0.9979979991912842,0.9975389838218689,0.9977440237998962,yahoo_finance,-0.011326593174043609,-40.88703959568656,0xc46f5759b4684eb8cfd024344c3a9b43e5d5a16a203bc523ac3ee1e15b91376d,frax.eth,[FIP - 396] Adding LFXB2027 as an Option for Locked Liquidity Exit,2024-08-26 15:27:37,2024-09-05 15:27:37,0.21,"['sentiment_analysis', 'structural_analysis']",-80
1717891200000,2024-06-09,2024-06-09,0.9976950287818909,13045534.947772622,0.997937023639679,0.9976080060005188,0.9976310133934021,yahoo_finance,0.006416740020043221,19.66964778462841,0xc46f5759b4684eb8cfd024344c3a9b43e5d5a16a203bc523ac3ee1e15b91376d,frax.eth,[FIP - 396] Adding LFXB2027 as an Option for Locked Liquidity Exit,2024-08-26 15:27:37,2024-09-05 15:27:37,0.21,"['sentiment_analysis', 'structural_analysis']",-79
1717977600000,2024-06-10,2024-06-10,0.9975320100784302,454933479.9127871,0.9980679750442505,0.9973809719085693,0.9976950287818909,yahoo_finance,-0.016339532498199638,3387.2734750556306,0xc46f5759b4684eb8cfd024344c3a9b43e5d5a16a203bc523ac3ee1e15b91376d,frax.eth,[FIP - 396] Adding LFXB2027 as an Option for Locked Liquidity Exit,2024-08-26 15:27:37,2024-09-05 15:27:37,0.21,"['sentiment_analysis', 'structural_analysis']",-78
1718064000000,2024-06-11,2024-06-11,0.9974989891052246,33879945.43506813,0.9976530075073242,0.9973570108413696,0.9974640011787415,yahoo_finance,-0.003310267026213065,-92.55276937596172,0xc46f5759b4684eb8cfd024344c3a9b43e5d5a16a203bc523ac3ee1e15b91376d,frax.eth,[FIP - 396] Adding LFXB2027 as an Option for Locked Liquidity Exit,2024-08-26 15:27:37,2024-09-05 15:27:37,0.21,"['sentiment_analysis', 'structural_analysis']",-77
1718150400000,2024-06-12,2024-06-12,0.9972779750823975,35014494.528211355,0.9977610111236572,0.9972659945487976,0.9974989891052246,yahoo_finance,-0.02215681672272929,3.3487335312201827,0xc46f5759b4684eb8cfd024344c3a9b43e5d5a16a203bc523ac3ee1e15b91376d,frax.eth,[FIP - 396] Adding LFXB2027 as an Option for Locked Liquidity Exit,2024-08-26 15:27:37,2024-09-05 15:27:37,0.21,"['sentiment_analysis', 'structural_analysis']",-76
1718236800000,2024-06-13,2024-06-13,0.9979450106620789,56520742.29966456,0.9984380006790161,0.9972779750823975,0.9972779750823975,yahoo_finance,0.06688562229866246,61.42098596946903,0xc46f5759b4684eb8cfd024344c3a9b43e5d5a16a203bc523ac3ee1e15b91376d,frax.eth,[FIP - 396] Adding LFXB2027 as an Option for Locked Liquidity Exit,2024-08-26 15:27:37,2024-09-05 15:27:37,0.21,"['sentiment_analysis', 'structural_analysis']",-75
1718323200000,2024-06-14,2024-06-14,0.997793972492218,21066204.62655425,0.9981080293655396,0.9975330233573914,0.9979450106620789,yahoo_finance,-0.015134919083426013,-62.72836525241588,0xc46f5759b4684eb8cfd024344c3a9b43e5d5a16a203bc523ac3ee1e15b91376d,frax.eth,[FIP - 396] Adding LFXB2027 as an Option for Locked Liquidity Exit,2024-08-26 15:27:37,2024-09-05 15:27:37,0.21,"['sentiment_analysis', 'structural_analysis']",-74
1718409600000,2024-06-15,2024-06-15,0.9980360269546509,7179960.003118157,0.998170018196106,0.997668981552124,0.997793972492218,yahoo_finance,0.0242589621811673,-65.91716386316824,0xc46f5759b4684eb8cfd024344c3a9b43e5d5a16a203bc523ac3ee1e15b91376d,frax.eth,[FIP - 396] Adding LFXB2027 as an Option for Locked Liquidity Exit,2024-08-26 15:27:37,2024-09-05 15:27:37,0.21,"['sentiment_analysis', 'structural_analysis']",-73
1718496000000,2024-06-16,2024-06-16,0.9978619813919067,7581902.020326972,0.9980360269546509,0.9975990056991577,0.9980360269546509,yahoo_finance,-0.01743880561859701,5.598109418913988,0xc46f5759b4684eb8cfd024344c3a9b43e5d5a16a203bc523ac3ee1e15b91376d,frax.eth,[FIP - 396] Adding LFXB2027 as an Option for Locked Liquidity Exit,2024-08-26 15:27:37,2024-09-05 15:27:37,0.21,"['sentiment_analysis', 'structural_analysis']",-72
1718582400000,2024-06-17,2024-06-17,0.9977729916572571,13238306.378451705,0.9980199933052063,0.9973490238189697,0.9978619813919067,yahoo_finance,-0.008918040401295624,74.60402868515041,0xc46f5759b4684eb8cfd024344c3a9b43e5d5a16a203bc523ac3ee1e15b91376d,frax.eth,[FIP - 396] Adding LFXB2027 as an Option for Locked Liquidity Exit,2024-08-26 15:27:37,2024-09-05 15:27:37,0.21,"['sentiment_analysis', 'structural_analysis']",-71
1718668800000,2024-06-18,2024-06-18,0.9976000189781189,17914994.915210843,0.9979439973831177,0.9974300265312195,0.9978110194206238,yahoo_finance,-0.017335875052193472,35.32693988992044,0xc46f5759b4684eb8cfd024344c3a9b43e5d5a16a203bc523ac3ee1e15b91376d,frax.eth,[FIP - 396] Adding LFXB2027 as an Option for Locked Liquidity Exit,2024-08-26 15:27:37,2024-09-05 15:27:37,0.21,"['sentiment_analysis', 'structural_analysis']",-70
1718755200000,2024-06-19,2024-06-19,0.9976660013198853,21170087.448931456,0.9979339838027954,0.9974370002746582,0.9976000189781189,yahoo_finance,0.006614107910096756,18.169653684673136,0xc46f5759b4684eb8cfd024344c3a9b43e5d5a16a203bc523ac3ee1e15b91376d,frax.eth,[FIP - 396] Adding LFXB2027 as an Option for Locked Liquidity Exit,2024-08-26 15:27:37,2024-09-05 15:27:37,0.21,"['sentiment_analysis', 'structural_analysis']",-69
1718841600000,2024-06-20,2024-06-20,0.9974449872970581,11486315.14312625,0.99788498878479,0.9973739981651306,0.9976660013198853,yahoo_finance,-0.022153107606626143,-45.74271282140588,0xc46f5759b4684eb8cfd024344c3a9b43e5d5a16a203bc523ac3ee1e15b91376d,frax.eth,[FIP - 396] Adding LFXB2027 as an Option for Locked Liquidity Exit,2024-08-26 15:27:37,2024-09-05 15:27:37,0.21,"['sentiment_analysis', 'structural_analysis']",-68
1718928000000,2024-06-21,2024-06-21,0.9974989891052246,7274721.225083828,0.9975780248641968,0.9969249963760376,0.9974449872970581,yahoo_finance,0.005414013690407948,-36.666188116584664,0xc46f5759b4684eb8cfd024344c3a9b43e5d5a16a203bc523ac3ee1e15b91376d,frax.eth,[FIP - 396] Adding LFXB2027 as an Option for Locked Liquidity Exit,2024-08-26 15:27:37,2024-09-05 15:27:37,0.21,"['sentiment_analysis', 'structural_analysis']",-67
1719014400000,2024-06-22,2024-06-22,0.997340977191925,9186381.078610718,0.9976639747619629,0.997219979763031,0.9974989891052246,yahoo_finance,-0.015840809366762798,26.27811835504201,0xc46f5759b4684eb8cfd024344c3a9b43e5d5a16a203bc523ac3ee1e15b91376d,frax.eth,[FIP - 396] Adding LFXB2027 as an Option for Locked Liquidity Exit,2024-08-26 15:27:37,2024-09-05 15:27:37,0.21,"['sentiment_analysis', 'structural_analysis']",-66
1719100800000,2024-06-23,2024-06-23,0.9972540140151978,6345100.466460705,0.997573971748352,0.9969450235366821,0.9973459839820862,yahoo_finance,-0.008719503030163445,-30.929270055708468,0xc46f5759b4684eb8cfd024344c3a9b43e5d5a16a203bc523ac3ee1e15b91376d,frax.eth,[FIP - 396] Adding LFXB2027 as an Option for Locked Liquidity Exit,2024-08-26 15:27:37,2024-09-05 15:27:37,0.21,"['sentiment_analysis', 'structural_analysis']",-65
1719187200000,2024-06-24,2024-06-24,0.9973710179328918,30950633.85800439,0.9976270198822021,0.9971209764480591,0.9972540140151978,yahoo_finance,0.011732609350256773,387.78792426699977,0xc46f5759b4684eb8cfd024344c3a9b43e5d5a16a203bc523ac3ee1e15b91376d,frax.eth,[FIP - 396] Adding LFXB2027 as an Option for Locked Liquidity Exit,2024-08-26 15:27:37,2024-09-05 15:27:37,0.21,"['sentiment_analysis', 'structural_analysis']",-64
1719273600000,2024-06-25,2024-06-25,0.9974499940872192,25049420.528509617,0.9978129863739014,0.9972400069236755,0.9973710179328918,yahoo_finance,0.00791843285070648,-19.0665346518214,0xc46f5759b4684eb8cfd024344c3a9b43e5d5a16a203bc523ac3ee1e15b91376d,frax.eth,[FIP - 396] Adding LFXB2027 as an Option for Locked Liquidity Exit,2024-08-26 15:27:37,2024-09-05 15:27:37,0.21,"['sentiment_analysis', 'structural_analysis']",-63
1719360000000,2024-06-26,2024-06-26,0.9968760013580322,6930375.667785168,0.9974939823150635,0.9968760013580322,0.9974499940872192,yahoo_finance,-0.05754601559873063,-72.33318966441773,0xc46f5759b4684eb8cfd024344c3a9b43e5d5a16a203bc523ac3ee1e15b91376d,frax.eth,[FIP - 396] Adding LFXB2027 as an Option for Locked Liquidity Exit,2024-08-26 15:27:37,2024-09-05 15:27:37,0.21,"['sentiment_analysis', 'structural_analysis']",-62
1719446400000,2024-06-27,2024-06-27,0.9970279932022095,18786508.93516457,0.9973199963569641,0.9967970252037048,0.9968760013580322,yahoo_finance,0.015246815448488604,171.0749003476232,0xc46f5759b4684eb8cfd024344c3a9b43e5d5a16a203bc523ac3ee1e15b91376d,frax.eth,[FIP - 396] Adding LFXB2027 as an Option for Locked Liquidity Exit,2024-08-26 15:27:37,2024-09-05 15:27:37,0.21,"['sentiment_analysis', 'structural_analysis']",-61
1719532800000,2024-06-28,2024-06-28,0.9968360066413879,34133168.09609914,0.9973829984664917,0.9967460036277771,0.9970279932022095,yahoo_finance,-0.01925588470238493,81.68978714405371,0xc46f5759b4684eb8cfd024344c3a9b43e5d5a16a203bc523ac3ee1e15b91376d,frax.eth,[FIP - 396] Adding LFXB2027 as an Option for Locked Liquidity Exit,2024-08-26 15:27:37,2024-09-05 15:27:37,0.21,"['sentiment_analysis', 'structural_analysis']",-60
1719619200000,2024-06-29,2024-06-29,0.9969499707221985,7878901.600317359,0.9970880150794983,0.9967610239982605,0.9968360066413879,yahoo_finance,0.011432580690429184,-76.91716872534376,0xc46f5759b4684eb8cfd024344c3a9b43e5d5a16a203bc523ac3ee1e15b91376d,frax.eth,[FIP - 396] Adding LFXB2027 as an Option for Locked Liquidity Exit,2024-08-26 15:27:37,2024-09-05 15:27:37,0.21,"['sentiment_analysis', 'structural_analysis']",-59
1719705600000,2024-06-30,2024-06-30,0.997044026851654,11959030.621455789,0.9970909953117371,0.9967560172080994,0.9969499707221985,yahoo_finance,0.009434388105500346,51.78550549449792,0xc46f5759b4684eb8cfd024344c3a9b43e5d5a16a203bc523ac3ee1e15b91376d,frax.eth,[FIP - 396] Adding LFXB2027 as an Option for Locked Liquidity Exit,2024-08-26 15:27:37,2024-09-05 15:27:37,0.21,"['sentiment_analysis', 'structural_analysis']",-58
1719792000000,2024-07-01,2024-07-01,0.9968690276145935,10940059.394034147,0.9972190260887146,0.9967340230941772,0.997044026851654,yahoo_finance,-0.01755180637440512,-8.520516918766784,0xc46f5759b4684eb8cfd024344c3a9b43e5d5a16a203bc523ac3ee1e15b91376d,frax.eth,[FIP - 396] Adding LFXB2027 as an Option for Locked Liquidity Exit,2024-08-26 15:27:37,2024-09-05 15:27:37,0.21,"['sentiment_analysis', 'structural_analysis']",-57
1719878400000,2024-07-02,2024-07-02,0.9968540072441101,19639943.88352692,0.9970399737358093,0.9967160224914551,0.9968690276145935,yahoo_finance,-0.0015067546555558309,79.52319248135902,0xc46f5759b4684eb8cfd024344c3a9b43e5d5a16a203bc523ac3ee1e15b91376d,frax.eth,[FIP - 396] Adding LFXB2027 as an Option for Locked Liquidity Exit,2024-08-26 15:27:37,2024-09-05 15:27:37,0.21,"['sentiment_analysis', 'structural_analysis']",-56
1719964800000,2024-07-03,2024-07-03,0.9970679879188538,22728066.074879467,0.9971780180931091,0.9965980052947998,0.9968540072441101,yahoo_finance,0.021465598090464333,15.723681338737027,0xc46f5759b4684eb8cfd024344c3a9b43e5d5a16a203bc523ac3ee1e15b91376d,frax.eth,[FIP - 396] Adding LFXB2027 as an Option for Locked Liquidity Exit,2024-08-26 15:27:37,2024-09-05 15:27:37,0.21,"['sentiment_analysis', 'structural_analysis']",-55
1720051200000,2024-07-04,2024-07-04,0.997277021408081,23023493.344123602,0.997534990310669,0.9964159727096558,0.9970679879188538,yahoo_finance,0.02096481802245087,1.2998346109643677,0xc46f5759b4684eb8cfd024344c3a9b43e5d5a16a203bc523ac3ee1e15b91376d,frax.eth,[FIP - 396] Adding LFXB2027 as an Option for Locked Liquidity Exit,2024-08-26 15:27:37,2024-09-05 15:27:37,0.21,"['sentiment_analysis', 'structural_analysis']",-54
1720137600000,2024-07-05,2024-07-05,0.9971539974212646,32102420.664910078,0.9977710247039795,0.9956279993057251,0.9972450137138367,yahoo_finance,-0.01233598931645874,39.43331789440951,0xc46f5759b4684eb8cfd024344c3a9b43e5d5a16a203bc523ac3ee1e15b91376d,frax.eth,[FIP - 396] Adding LFXB2027 as an Option for Locked Liquidity Exit,2024-08-26 15:27:37,2024-09-05 15:27:37,0.21,"['sentiment_analysis', 'structural_analysis']",-53
1720224000000,2024-07-06,2024-07-06,0.9972839951515198,34166822.02153969,0.997829020023346,0.9969890117645264,0.9971539974212646,yahoo_finance,0.013036876008243325,6.430671936481502,0xc46f5759b4684eb8cfd024344c3a9b43e5d5a16a203bc523ac3ee1e15b91376d,frax.eth,[FIP - 396] Adding LFXB2027 as an Option for Locked Liquidity Exit,2024-08-26 15:27:37,2024-09-05 15:27:37,0.21,"['sentiment_analysis', 'structural_analysis']",-52
1720310400000,2024-07-07,2024-07-07,0.997035026550293,8536101.421319962,0.9977409839630127,0.9968699812889099,0.9972839951515198,yahoo_finance,-0.024964664271887038,-75.01640212268332,0xc46f5759b4684eb8cfd024344c3a9b43e5d5a16a203bc523ac3ee1e15b91376d,frax.eth,[FIP - 396] Adding LFXB2027 as an Option for Locked Liquidity Exit,2024-08-26 15:27:37,2024-09-05 15:27:37,0.21,"['sentiment_analysis', 'structural_analysis']",-51
1720396800000,2024-07-08,2024-07-08,0.9972599744796753,28908272.962224483,0.997717022895813,0.9967569708824158,0.997035026550293,yahoo_finance,0.022561687743372083,238.65896778150412,0xc46f5759b4684eb8cfd024344c3a9b43e5d5a16a203bc523ac3ee1e15b91376d,frax.eth,[FIP - 396] Adding LFXB2027 as an Option for Locked Liquidity Exit,2024-08-26 15:27:37,2024-09-05 15:27:37,0.21,"['sentiment_analysis', 'structural_analysis']",-50
1720483200000,2024-07-09,2024-07-09,0.9970660209655762,3364172.5434913635,0.9974489808082581,0.9969170093536377,0.9972599744796753,yahoo_finance,-0.019448641183084092,-88.36259589811036,0xc46f5759b4684eb8cfd024344c3a9b43e5d5a16a203bc523ac3ee1e15b91376d,frax.eth,[FIP - 396] Adding LFXB2027 as an Option for Locked Liquidity Exit,2024-08-26 15:27:37,2024-09-05 15:27:37,0.21,"['sentiment_analysis', 'structural_analysis']",-49
1720569600000,2024-07-10,2024-07-10,0.9970759749412537,9794733.962644458,0.9973400235176086,0.9968370199203491,0.9970660209655762,yahoo_finance,0.0009983266371804689,191.14838302792313,0xc46f5759b4684eb8cfd024344c3a9b43e5d5a16a203bc523ac3ee1e15b91376d,frax.eth,[FIP - 396] Adding LFXB2027 as an Option for Locked Liquidity Exit,2024-08-26 15:27:37,2024-09-05 15:27:37,0.21,"['sentiment_analysis', 'structural_analysis']",-48
1720656000000,2024-07-11,2024-07-11,0.9968159794807434,9447354.34682411,0.997527003288269,0.9965199828147888,0.9970759749412537,yahoo_finance,-0.02607579232120072,-3.5465957232243217,0xc46f5759b4684eb8cfd024344c3a9b43e5d5a16a203bc523ac3ee1e15b91376d,frax.eth,[FIP - 396] Adding LFXB2027 as an Option for Locked Liquidity Exit,2024-08-26 15:27:37,2024-09-05 15:27:37,0.21,"['sentiment_analysis', 'structural_analysis']",-47
1720742400000,2024-07-12,2024-07-12,0.9970909953117371,5353539.0942059755,0.997527003288269,0.9965350031852722,0.9968240261077881,yahoo_finance,0.027589428405527805,-43.33292795346816,0xc46f5759b4684eb8cfd024344c3a9b43e5d5a16a203bc523ac3ee1e15b91376d,frax.eth,[FIP - 396] Adding LFXB2027 as an Option for Locked Liquidity Exit,2024-08-26 15:27:37,2024-09-05 15:27:37,0.21,"['sentiment_analysis', 'structural_analysis']",-46
1720828800000,2024-07-13,2024-07-13,0.9968420267105103,7800798.245285392,0.9972509741783142,0.9965059757232666,0.997107982635498,yahoo_finance,-0.024969496505078403,45.712922013178805,0xc46f5759b4684eb8cfd024344c3a9b43e5d5a16a203bc523ac3ee1e15b91376d,frax.eth,[FIP - 396] Adding LFXB2027 as an Option for Locked Liquidity Exit,2024-08-26 15:27:37,2024-09-05 15:27:37,0.21,"['sentiment_analysis', 'structural_analysis']",-45
1720915200000,2024-07-14,2024-07-14,0.996969997882843,5250076.908860981,0.9972900152206421,0.9966149926185608,0.9968420267105103,yahoo_finance,0.012837658215025805,-32.69820928859431,0xc46f5759b4684eb8cfd024344c3a9b43e5d5a16a203bc523ac3ee1e15b91376d,frax.eth,[FIP - 396] Adding LFXB2027 as an Option for Locked Liquidity Exit,2024-08-26 15:27:37,2024-09-05 15:27:37,0.21,"['sentiment_analysis', 'structural_analysis']",-44
1721001600000,2024-07-15,2024-07-15,0.9973139762878418,10657273.215076447,0.997825026512146,0.9968590140342712,0.996969997882843,yahoo_finance,0.03450238279278928,102.99270658472261,0xc46f5759b4684eb8cfd024344c3a9b43e5d5a16a203bc523ac3ee1e15b91376d,frax.eth,[FIP - 396] Adding LFXB2027 as an Option for Locked Liquidity Exit,2024-08-26 15:27:37,2024-09-05 15:27:37,0.21,"['sentiment_analysis', 'structural_analysis']",-43
1721088000000,2024-07-16,2024-07-16,0.9971140027046204,11809500.16866666,0.9979230165481567,0.9969149827957153,0.9973430037498474,yahoo_finance,-0.02005121636475815,10.811648818012864,0xc46f5759b4684eb8cfd024344c3a9b43e5d5a16a203bc523ac3ee1e15b91376d,frax.eth,[FIP - 396] Adding LFXB2027 as an Option for Locked Liquidity Exit,2024-08-26 15:27:37,2024-09-05 15:27:37,0.21,"['sentiment_analysis', 'structural_analysis']",-42
1721174400000,2024-07-17,2024-07-17,0.9968379735946655,6603303.946584463,0.9980829954147339,0.9967939853668213,0.9971140027046204,yahoo_finance,-0.027682803491491104,-44.0848143251265,0xc46f5759b4684eb8cfd024344c3a9b43e5d5a16a203bc523ac3ee1e15b91376d,frax.eth,[FIP - 396] Adding LFXB2027 as an Option for Locked Liquidity Exit,2024-08-26 15:27:37,2024-09-05 15:27:37,0.21,"['sentiment_analysis', 'structural_analysis']",-41
1721260800000,2024-07-18,2024-07-18,0.9972479939460754,9830842.801376581,0.9974499940872192,0.9966260194778442,0.9968379735946655,yahoo_finance,0.041132095914386824,48.87763581534894,0xc46f5759b4684eb8cfd024344c3a9b43e5d5a16a203bc523ac3ee1e15b91376d,frax.eth,[FIP - 396] Adding LFXB2027 as an Option for Locked Liquidity Exit,2024-08-26 15:27:37,2024-09-05 15:27:37,0.21,"['sentiment_analysis', 'structural_analysis']",-40
1721347200000,2024-07-19,2024-07-19,0.9972879886627197,21309130.242219448,0.9979339838027954,0.9967640042304993,0.9972479939460754,yahoo_finance,0.004010508608387475,116.75791865205696,0xc46f5759b4684eb8cfd024344c3a9b43e5d5a16a203bc523ac3ee1e15b91376d,frax.eth,[FIP - 396] Adding LFXB2027 as an Option for Locked Liquidity Exit,2024-08-26 15:27:37,2024-09-05 15:27:37,0.21,"['sentiment_analysis', 'structural_analysis']",-39
1721433600000,2024-07-20,2024-07-20,0.9970309734344482,7414263.303051472,0.9974250197410583,0.9969919919967651,0.9972879886627197,yahoo_finance,-0.02577141519733983,-65.20616647055023,0xc46f5759b4684eb8cfd024344c3a9b43e5d5a16a203bc523ac3ee1e15b91376d,frax.eth,[FIP - 396] Adding LFXB2027 as an Option for Locked Liquidity Exit,2024-08-26 15:27:37,2024-09-05 15:27:37,0.21,"['sentiment_analysis', 'structural_analysis']",-38
1721520000000,2024-07-21,2024-07-21,0.9970920085906982,7070943.786993504,0.9979720115661621,0.996986985206604,0.9970309734344482,yahoo_finance,0.006121691088467607,-4.630527700798925,0xc46f5759b4684eb8cfd024344c3a9b43e5d5a16a203bc523ac3ee1e15b91376d,frax.eth,[FIP - 396] Adding LFXB2027 as an Option for Locked Liquidity Exit,2024-08-26 15:27:37,2024-09-05 15:27:37,0.21,"['sentiment_analysis', 'structural_analysis']",-37
1721606400000,2024-07-22,2024-07-22,0.9970999956130981,22368059.86518812,0.9979509711265564,0.9968609809875488,0.9970920085906982,yahoo_finance,0.0008010316330908651,216.33768474206474,0xc46f5759b4684eb8cfd024344c3a9b43e5d5a16a203bc523ac3ee1e15b91376d,frax.eth,[FIP - 396] Adding LFXB2027 as an Option for Locked Liquidity Exit,2024-08-26 15:27:37,2024-09-05 15:27:37,0.21,"['sentiment_analysis', 'structural_analysis']",-36
1721692800000,2024-07-23,2024-07-23,0.9967970252037048,16541087.073922276,0.9977650046348572,0.9966279864311218,0.9970999956130981,yahoo_finance,-0.030385158030921122,-26.05041664938712,0xc46f5759b4684eb8cfd024344c3a9b43e5d5a16a203bc523ac3ee1e15b91376d,frax.eth,[FIP - 396] Adding LFXB2027 as an Option for Locked Liquidity Exit,2024-08-26 15:27:37,2024-09-05 15:27:37,0.21,"['sentiment_analysis', 'structural_analysis']",-35
1721779200000,2024-07-24,2024-07-24,0.9966800212860107,13035347.765314817,0.9971029758453369,0.9963769912719727,0.9967970252037048,yahoo_finance,-0.011737988249937992,-21.19412885586224,0xc46f5759b4684eb8cfd024344c3a9b43e5d5a16a203bc523ac3ee1e15b91376d,frax.eth,[FIP - 396] Adding LFXB2027 as an Option for Locked Liquidity Exit,2024-08-26 15:27:37,2024-09-05 15:27:37,0.21,"['sentiment_analysis', 'structural_analysis']",-34
1721865600000,2024-07-25,2024-07-25,0.9967510104179382,52383175.85167652,0.9970129728317261,0.9961119890213013,0.9966800212860107,yahoo_finance,0.0071225599401314454,301.85483958518245,0xc46f5759b4684eb8cfd024344c3a9b43e5d5a16a203bc523ac3ee1e15b91376d,frax.eth,[FIP - 396] Adding LFXB2027 as an Option for Locked Liquidity Exit,2024-08-26 15:27:37,2024-09-05 15:27:37,0.21,"['sentiment_analysis', 'structural_analysis']",-33
