timestamp,datetime,date,price_usd,volume_usd,high_usd,low_usd,open_usd,source,price_change_pct,volume_change_pct,proposal_id,dao,proposal_title,proposal_start,proposal_end,activist_score,detection_methods,days_from_proposal
1641600000000,2022-01-08,2022-01-08,27.763439178466797,2821182233.044613,30.780223846435547,26.586637496948242,30.01926040649414,yahoo_finance,-7.521278119182373,-32.67385155448176,0xe040bdae812af4bd5b3b6e3f46ed1ff4701986c338b827ac8f05807c2b9b9d73,ens.eth,[EP9] [Executable] Change to Exponential Premium Price Oracle,2022-03-15 19:48:47,2022-03-25 19:48:47,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-67
1641686400000,2022-01-09,2022-01-09,28.016130447387695,2228615294.005617,29.444063186645508,26.99903678894043,27.76343536376953,yahoo_finance,0.9101583823839965,-21.004206396107172,0xe040bdae812af4bd5b3b6e3f46ed1ff4701986c338b827ac8f05807c2b9b9d73,ens.eth,[EP9] [Executable] Change to Exponential Premium Price Oracle,2022-03-15 19:48:47,2022-03-25 19:48:47,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-66
1641772800000,2022-01-10,2022-01-10,25.47688865661621,2466255685.2196026,28.72104835510254,24.630430221557617,28.013826370239258,yahoo_finance,-9.063499313511548,10.663141002988485,0xe040bdae812af4bd5b3b6e3f46ed1ff4701986c338b827ac8f05807c2b9b9d73,ens.eth,[EP9] [Executable] Change to Exponential Premium Price Oracle,2022-03-15 19:48:47,2022-03-25 19:48:47,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-65
1641859200000,2022-01-11,2022-01-11,26.683311462402344,1904864583.0643082,27.0358829498291,25.19098663330078,25.47249984741211,yahoo_finance,4.735361613604372,-22.76289135468558,0xe040bdae812af4bd5b3b6e3f46ed1ff4701986c338b827ac8f05807c2b9b9d73,ens.eth,[EP9] [Executable] Change to Exponential Premium Price Oracle,2022-03-15 19:48:47,2022-03-25 19:48:47,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-64
1641945600000,2022-01-12,2022-01-12,27.915504455566406,2170043339.2044983,28.793718338012695,26.266902923583984,26.69377899169922,yahoo_finance,4.617841360883057,13.92113426318231,0xe040bdae812af4bd5b3b6e3f46ed1ff4701986c338b827ac8f05807c2b9b9d73,ens.eth,[EP9] [Executable] Change to Exponential Premium Price Oracle,2022-03-15 19:48:47,2022-03-25 19:48:47,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-63
1642032000000,2022-01-13,2022-01-13,25.6561279296875,1890005871.2158203,28.270509719848633,25.6561279296875,27.91532325744629,yahoo_finance,-8.093625997248932,-12.904694709522946,0xe040bdae812af4bd5b3b6e3f46ed1ff4701986c338b827ac8f05807c2b9b9d73,ens.eth,[EP9] [Executable] Change to Exponential Premium Price Oracle,2022-03-15 19:48:47,2022-03-25 19:48:47,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-62
1642118400000,2022-01-14,2022-01-14,26.259443283081055,1788693621.8562222,26.568910598754883,24.951719284057617,25.66493034362793,yahoo_finance,2.3515448435827313,-5.360419822104845,0xe040bdae812af4bd5b3b6e3f46ed1ff4701986c338b827ac8f05807c2b9b9d73,ens.eth,[EP9] [Executable] Change to Exponential Premium Price Oracle,2022-03-15 19:48:47,2022-03-25 19:48:47,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-61
1642204800000,2022-01-15,2022-01-15,26.682775497436523,1842303962.5601006,27.723102569580078,26.115171432495117,26.26308822631836,yahoo_finance,1.6121142013251433,2.9971785021654096,0xe040bdae812af4bd5b3b6e3f46ed1ff4701986c338b827ac8f05807c2b9b9d73,ens.eth,[EP9] [Executable] Change to Exponential Premium Price Oracle,2022-03-15 19:48:47,2022-03-25 19:48:47,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-60
1642291200000,2022-01-16,2022-01-16,27.53521156311035,2224698799.7202816,28.216842651367188,25.767356872558594,26.68327522277832,yahoo_finance,3.194705384961627,20.756337983923025,0xe040bdae812af4bd5b3b6e3f46ed1ff4701986c338b827ac8f05807c2b9b9d73,ens.eth,[EP9] [Executable] Change to Exponential Premium Price Oracle,2022-03-15 19:48:47,2022-03-25 19:48:47,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-59
1642377600000,2022-01-17,2022-01-17,24.32758331298828,1988548750.8125687,27.844127655029297,23.954681396484375,27.563161849975586,yahoo_finance,-11.649186870310501,-10.614922295881346,0xe040bdae812af4bd5b3b6e3f46ed1ff4701986c338b827ac8f05807c2b9b9d73,ens.eth,[EP9] [Executable] Change to Exponential Premium Price Oracle,2022-03-15 19:48:47,2022-03-25 19:48:47,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-58
1642464000000,2022-01-18,2022-01-18,23.32745361328125,1627527909.1228638,24.60123634338379,22.458763122558594,24.323932647705078,yahoo_finance,-4.111093514056819,-18.15499074599922,0xe040bdae812af4bd5b3b6e3f46ed1ff4701986c338b827ac8f05807c2b9b9d73,ens.eth,[EP9] [Executable] Change to Exponential Premium Price Oracle,2022-03-15 19:48:47,2022-03-25 19:48:47,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-57
1642550400000,2022-01-19,2022-01-19,22.13516616821289,1610074180.2119904,23.427125930786133,21.314950942993164,23.324626922607422,yahoo_finance,-5.111091269685531,-1.0724073493940778,0xe040bdae812af4bd5b3b6e3f46ed1ff4701986c338b827ac8f05807c2b9b9d73,ens.eth,[EP9] [Executable] Change to Exponential Premium Price Oracle,2022-03-15 19:48:47,2022-03-25 19:48:47,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-56
1642636800000,2022-01-20,2022-01-20,21.003263473510742,877342293.8788738,24.396419525146484,20.993141174316406,22.145105361938477,yahoo_finance,-5.113594748286154,-45.509200466567414,0xe040bdae812af4bd5b3b6e3f46ed1ff4701986c338b827ac8f05807c2b9b9d73,ens.eth,[EP9] [Executable] Change to Exponential Premium Price Oracle,2022-03-15 19:48:47,2022-03-25 19:48:47,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-55
1642723200000,2022-01-21,2022-01-21,17.84779930114746,1644587394.1665573,21.528654098510742,17.36775016784668,21.023590087890625,yahoo_finance,-15.023685135135988,87.4510559493909,0xe040bdae812af4bd5b3b6e3f46ed1ff4701986c338b827ac8f05807c2b9b9d73,ens.eth,[EP9] [Executable] Change to Exponential Premium Price Oracle,2022-03-15 19:48:47,2022-03-25 19:48:47,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-54
1642809600000,2022-01-22,2022-01-22,16.007986068725586,1314450553.4727573,18.33393669128418,15.157797813415527,17.85594367980957,yahoo_finance,-10.30834783257335,-20.07414393815821,0xe040bdae812af4bd5b3b6e3f46ed1ff4701986c338b827ac8f05807c2b9b9d73,ens.eth,[EP9] [Executable] Change to Exponential Premium Price Oracle,2022-03-15 19:48:47,2022-03-25 19:48:47,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-53
1642896000000,2022-01-23,2022-01-23,17.122844696044922,921352893.6655083,17.412296295166016,15.81927490234375,16.020891189575195,yahoo_finance,6.964390289528111,-29.905853724865594,0xe040bdae812af4bd5b3b6e3f46ed1ff4701986c338b827ac8f05807c2b9b9d73,ens.eth,[EP9] [Executable] Change to Exponential Premium Price Oracle,2022-03-15 19:48:47,2022-03-25 19:48:47,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-52
1642982400000,2022-01-24,2022-01-24,16.394895553588867,1099051185.8064785,17.138742446899414,14.483674049377441,17.125333786010742,yahoo_finance,-4.251332972868682,19.28667000046158,0xe040bdae812af4bd5b3b6e3f46ed1ff4701986c338b827ac8f05807c2b9b9d73,ens.eth,[EP9] [Executable] Change to Exponential Premium Price Oracle,2022-03-15 19:48:47,2022-03-25 19:48:47,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-51
1643068800000,2022-01-25,2022-01-25,16.59876823425293,747600952.2324371,16.961334228515625,15.755697250366211,16.396408081054688,yahoo_finance,1.2435131410119649,-31.977603783407858,0xe040bdae812af4bd5b3b6e3f46ed1ff4701986c338b827ac8f05807c2b9b9d73,ens.eth,[EP9] [Executable] Change to Exponential Premium Price Oracle,2022-03-15 19:48:47,2022-03-25 19:48:47,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-50
1643155200000,2022-01-26,2022-01-26,17.043304443359375,1686082024.8786926,19.3775691986084,16.35072135925293,16.583547592163086,yahoo_finance,2.67812769497624,125.53235383714059,0xe040bdae812af4bd5b3b6e3f46ed1ff4701986c338b827ac8f05807c2b9b9d73,ens.eth,[EP9] [Executable] Change to Exponential Premium Price Oracle,2022-03-15 19:48:47,2022-03-25 19:48:47,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-49
1643241600000,2022-01-27,2022-01-27,16.773548126220703,703209669.2385864,17.3586483001709,15.845544815063477,17.0314998626709,yahoo_finance,-1.5827700434218217,-58.2932705015238,0xe040bdae812af4bd5b3b6e3f46ed1ff4701986c338b827ac8f05807c2b9b9d73,ens.eth,[EP9] [Executable] Change to Exponential Premium Price Oracle,2022-03-15 19:48:47,2022-03-25 19:48:47,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-48
1643328000000,2022-01-28,2022-01-28,17.877119064331055,931499677.6904812,18.04219627380371,16.07112693786621,16.774789810180664,yahoo_finance,6.579233742354318,32.46400304749508,0xe040bdae812af4bd5b3b6e3f46ed1ff4701986c338b827ac8f05807c2b9b9d73,ens.eth,[EP9] [Executable] Change to Exponential Premium Price Oracle,2022-03-15 19:48:47,2022-03-25 19:48:47,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-47
1643414400000,2022-01-29,2022-01-29,19.98526954650879,1712444636.069521,20.826831817626953,17.82768440246582,17.87507438659668,yahoo_finance,11.79245086745535,83.83738363874478,0xe040bdae812af4bd5b3b6e3f46ed1ff4701986c338b827ac8f05807c2b9b9d73,ens.eth,[EP9] [Executable] Change to Exponential Premium Price Oracle,2022-03-15 19:48:47,2022-03-25 19:48:47,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-46
1643500800000,2022-01-30,2022-01-30,19.04775619506836,1171110470.312252,20.610488891601562,18.707284927368164,20.003719329833984,yahoo_finance,-4.6910218011255385,-31.611776191478114,0xe040bdae812af4bd5b3b6e3f46ed1ff4701986c338b827ac8f05807c2b9b9d73,ens.eth,[EP9] [Executable] Change to Exponential Premium Price Oracle,2022-03-15 19:48:47,2022-03-25 19:48:47,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-45
1643587200000,2022-01-31,2022-01-31,20.194473266601562,1440489428.0763245,21.07520294189453,17.659042358398438,19.047378540039062,yahoo_finance,6.0202212785047005,23.002010877099256,0xe040bdae812af4bd5b3b6e3f46ed1ff4701986c338b827ac8f05807c2b9b9d73,ens.eth,[EP9] [Executable] Change to Exponential Premium Price Oracle,2022-03-15 19:48:47,2022-03-25 19:48:47,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-44
1643673600000,2022-02-01,2022-02-01,19.39472770690918,1208067391.2723331,21.105939865112305,19.33269500732422,20.200889587402344,yahoo_finance,-3.9602199529266024,-16.13493527088048,0xe040bdae812af4bd5b3b6e3f46ed1ff4701986c338b827ac8f05807c2b9b9d73,ens.eth,[EP9] [Executable] Change to Exponential Premium Price Oracle,2022-03-15 19:48:47,2022-03-25 19:48:47,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-43
1643760000000,2022-02-02,2022-02-02,17.981216430664062,780990112.7607422,19.600032806396484,17.890535354614258,19.39676856994629,yahoo_finance,-7.288121275049242,-35.352107142118484,0xe040bdae812af4bd5b3b6e3f46ed1ff4701986c338b827ac8f05807c2b9b9d73,ens.eth,[EP9] [Executable] Change to Exponential Premium Price Oracle,2022-03-15 19:48:47,2022-03-25 19:48:47,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-42
1643846400000,2022-02-03,2022-02-03,18.329858779907227,784370931.9827557,18.37770652770996,17.393545150756836,17.97829818725586,yahoo_finance,1.9389252700868997,0.43288886335097754,0xe040bdae812af4bd5b3b6e3f46ed1ff4701986c338b827ac8f05807c2b9b9d73,ens.eth,[EP9] [Executable] Change to Exponential Premium Price Oracle,2022-03-15 19:48:47,2022-03-25 19:48:47,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-41
1643932800000,2022-02-04,2022-02-04,20.60382080078125,1250273327.4002075,20.781673431396484,18.093917846679688,18.327993392944336,yahoo_finance,12.405780361857932,59.39822301162159,0xe040bdae812af4bd5b3b6e3f46ed1ff4701986c338b827ac8f05807c2b9b9d73,ens.eth,[EP9] [Executable] Change to Exponential Premium Price Oracle,2022-03-15 19:48:47,2022-03-25 19:48:47,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-40
1644019200000,2022-02-05,2022-02-05,20.077856063842773,1404663193.7569885,21.966243743896484,19.776973724365234,20.60651969909668,yahoo_finance,-2.5527534044488154,12.34848916419069,0xe040bdae812af4bd5b3b6e3f46ed1ff4701986c338b827ac8f05807c2b9b9d73,ens.eth,[EP9] [Executable] Change to Exponential Premium Price Oracle,2022-03-15 19:48:47,2022-03-25 19:48:47,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-39
1644105600000,2022-02-06,2022-02-06,20.775793075561523,1593625594.4378185,20.846088409423828,19.29572868347168,20.0736026763916,yahoo_finance,3.4761530787922545,13.452506018572397,0xe040bdae812af4bd5b3b6e3f46ed1ff4701986c338b827ac8f05807c2b9b9d73,ens.eth,[EP9] [Executable] Change to Exponential Premium Price Oracle,2022-03-15 19:48:47,2022-03-25 19:48:47,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-38
1644192000000,2022-02-07,2022-02-07,21.756135940551758,2369600330.8975506,22.610559463500977,19.775930404663086,20.79256820678711,yahoo_finance,4.718678422646638,48.692411766483445,0xe040bdae812af4bd5b3b6e3f46ed1ff4701986c338b827ac8f05807c2b9b9d73,ens.eth,[EP9] [Executable] Change to Exponential Premium Price Oracle,2022-03-15 19:48:47,2022-03-25 19:48:47,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-37
1644278400000,2022-02-08,2022-02-08,20.13007164001465,2481481860.7651806,23.43470573425293,19.302371978759766,21.784631729125977,yahoo_finance,-7.474049183091614,4.721535881337924,0xe040bdae812af4bd5b3b6e3f46ed1ff4701986c338b827ac8f05807c2b9b9d73,ens.eth,[EP9] [Executable] Change to Exponential Premium Price Oracle,2022-03-15 19:48:47,2022-03-25 19:48:47,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-36
1644364800000,2022-02-09,2022-02-09,21.114168167114258,1540699499.8475647,21.325580596923828,19.45814323425293,20.12370491027832,yahoo_finance,4.888688647999739,-37.91211919749918,0xe040bdae812af4bd5b3b6e3f46ed1ff4701986c338b827ac8f05807c2b9b9d73,ens.eth,[EP9] [Executable] Change to Exponential Premium Price Oracle,2022-03-15 19:48:47,2022-03-25 19:48:47,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-35
1644451200000,2022-02-10,2022-02-10,18.972841262817383,2130125171.188015,21.367698669433594,18.965469360351562,21.13761329650879,yahoo_finance,-10.141658848924173,38.25701711454879,0xe040bdae812af4bd5b3b6e3f46ed1ff4701986c338b827ac8f05807c2b9b9d73,ens.eth,[EP9] [Executable] Change to Exponential Premium Price Oracle,2022-03-15 19:48:47,2022-03-25 19:48:47,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-34
1644537600000,2022-02-11,2022-02-11,17.211811065673828,1442561197.1905975,19.169954299926758,16.78363037109375,18.9738712310791,yahoo_finance,-9.281847524834298,-32.2781019302236,0xe040bdae812af4bd5b3b6e3f46ed1ff4701986c338b827ac8f05807c2b9b9d73,ens.eth,[EP9] [Executable] Change to Exponential Premium Price Oracle,2022-03-15 19:48:47,2022-03-25 19:48:47,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-33
1644624000000,2022-02-12,2022-02-12,17.0091609954834,1010956663.0191612,17.63838005065918,16.42641258239746,17.211753845214844,yahoo_finance,-1.1773895810103463,-29.91932231450496,0xe040bdae812af4bd5b3b6e3f46ed1ff4701986c338b827ac8f05807c2b9b9d73,ens.eth,[EP9] [Executable] Change to Exponential Premium Price Oracle,2022-03-15 19:48:47,2022-03-25 19:48:47,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-32
