timestamp,datetime,date,price_usd,volume_usd,high_usd,low_usd,open_usd,source,price_change_pct,volume_change_pct,proposal_id,dao,proposal_title,proposal_start,proposal_end,activist_score,detection_methods,days_from_proposal
1636934400000,2021-11-15,2021-11-15,3.932673931121826,729748862.342453,4.159005165100098,3.9042210578918457,4.130681037902832,yahoo_finance,-4.776235413352758,-8.269579908937619,0xeb4d67f48319b2ee6e2dde7ce8fd69932979dc1ccf654734d3a2cbca60ca86cd,curve.eth,Can CRV do currency and foreign exchange transactions? Is it possible to introduce derivatives like foreign exchange into the bl,2022-01-21 10:18:33,2022-01-31 10:18:33,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-68
1637020800000,2021-11-16,2021-11-16,3.7100770473480225,1398290916.114534,4.08631706237793,3.300795078277588,3.9412269592285156,yahoo_finance,-5.66019170855353,91.61262021376754,0xeb4d67f48319b2ee6e2dde7ce8fd69932979dc1ccf654734d3a2cbca60ca86cd,curve.eth,Can CRV do currency and foreign exchange transactions? Is it possible to introduce derivatives like foreign exchange into the bl,2022-01-21 10:18:33,2022-01-31 10:18:33,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-67
1637107200000,2021-11-17,2021-11-17,4.029566764831543,1806218515.0858583,4.059200763702393,3.6917500495910645,3.7112479209899902,yahoo_finance,8.611403844345844,29.1732996524674,0xeb4d67f48319b2ee6e2dde7ce8fd69932979dc1ccf654734d3a2cbca60ca86cd,curve.eth,Can CRV do currency and foreign exchange transactions? Is it possible to introduce derivatives like foreign exchange into the bl,2022-01-21 10:18:33,2022-01-31 10:18:33,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-66
1637193600000,2021-11-18,2021-11-18,4.136728763580322,2300667519.1894097,4.240295886993408,3.5889909267425537,4.032886028289795,yahoo_finance,2.6593925601145596,27.374816500541076,0xeb4d67f48319b2ee6e2dde7ce8fd69932979dc1ccf654734d3a2cbca60ca86cd,curve.eth,Can CRV do currency and foreign exchange transactions? Is it possible to introduce derivatives like foreign exchange into the bl,2022-01-21 10:18:33,2022-01-31 10:18:33,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-65
1637280000000,2021-11-19,2021-11-19,3.964900016784668,1536620077.2229958,4.295724868774414,3.8827929496765137,4.1314849853515625,yahoo_finance,-4.153734910261242,-33.209815655397676,0xeb4d67f48319b2ee6e2dde7ce8fd69932979dc1ccf654734d3a2cbca60ca86cd,curve.eth,Can CRV do currency and foreign exchange transactions? Is it possible to introduce derivatives like foreign exchange into the bl,2022-01-21 10:18:33,2022-01-31 10:18:33,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-64
1637366400000,2021-11-20,2021-11-20,3.94126296043396,970123948.9056122,4.173056125640869,3.840467929840088,3.9703478813171387,yahoo_finance,-0.5961576899958354,-36.866375541647514,0xeb4d67f48319b2ee6e2dde7ce8fd69932979dc1ccf654734d3a2cbca60ca86cd,curve.eth,Can CRV do currency and foreign exchange transactions? Is it possible to introduce derivatives like foreign exchange into the bl,2022-01-21 10:18:33,2022-01-31 10:18:33,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-63
1637452800000,2021-11-21,2021-11-21,3.8049330711364746,778302350.9680724,3.9435250759124756,3.749782085418701,3.942702054977417,yahoo_finance,-3.4590406848284627,-19.772895840158565,0xeb4d67f48319b2ee6e2dde7ce8fd69932979dc1ccf654734d3a2cbca60ca86cd,curve.eth,Can CRV do currency and foreign exchange transactions? Is it possible to introduce derivatives like foreign exchange into the bl,2022-01-21 10:18:33,2022-01-31 10:18:33,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-62
1637539200000,2021-11-22,2021-11-22,4.2414751052856445,3212332022.03312,4.5320048332214355,3.709460973739624,3.8029210567474365,yahoo_finance,11.473054216398658,312.7357469802757,0xeb4d67f48319b2ee6e2dde7ce8fd69932979dc1ccf654734d3a2cbca60ca86cd,curve.eth,Can CRV do currency and foreign exchange transactions? Is it possible to introduce derivatives like foreign exchange into the bl,2022-01-21 10:18:33,2022-01-31 10:18:33,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-61
1637625600000,2021-11-23,2021-11-23,5.0678181648254395,5006518292.407346,5.091209888458252,4.124794960021973,4.247409820556641,yahoo_finance,19.48244511703068,55.85307677002409,0xeb4d67f48319b2ee6e2dde7ce8fd69932979dc1ccf654734d3a2cbca60ca86cd,curve.eth,Can CRV do currency and foreign exchange transactions? Is it possible to introduce derivatives like foreign exchange into the bl,2022-01-21 10:18:33,2022-01-31 10:18:33,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-60
1637712000000,2021-11-24,2021-11-24,4.9679741859436035,4860643582.675411,6.131659030914307,4.556894779205322,5.042384147644043,yahoo_finance,-1.9701570899846033,-2.91369573048722,0xeb4d67f48319b2ee6e2dde7ce8fd69932979dc1ccf654734d3a2cbca60ca86cd,curve.eth,Can CRV do currency and foreign exchange transactions? Is it possible to introduce derivatives like foreign exchange into the bl,2022-01-21 10:18:33,2022-01-31 10:18:33,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-59
1637798400000,2021-11-25,2021-11-25,5.808178901672363,8252203878.245477,6.386885166168213,5.5255279541015625,5.851675033569336,yahoo_finance,16.9124211254164,69.77595122708568,0xeb4d67f48319b2ee6e2dde7ce8fd69932979dc1ccf654734d3a2cbca60ca86cd,curve.eth,Can CRV do currency and foreign exchange transactions? Is it possible to introduce derivatives like foreign exchange into the bl,2022-01-21 10:18:33,2022-01-31 10:18:33,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-58
1637884800000,2021-11-26,2021-11-26,4.897693157196045,5215932622.502298,6.1025190353393555,4.742793083190918,5.921597957611084,yahoo_finance,-15.675924586519885,-36.793459063068234,0xeb4d67f48319b2ee6e2dde7ce8fd69932979dc1ccf654734d3a2cbca60ca86cd,curve.eth,Can CRV do currency and foreign exchange transactions? Is it possible to introduce derivatives like foreign exchange into the bl,2022-01-21 10:18:33,2022-01-31 10:18:33,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-57
1637971200000,2021-11-27,2021-11-27,4.853271961212158,2664059661.088141,5.370447158813477,4.684751033782959,4.926554203033447,yahoo_finance,-0.9069820129221418,-48.92457679389881,0xeb4d67f48319b2ee6e2dde7ce8fd69932979dc1ccf654734d3a2cbca60ca86cd,curve.eth,Can CRV do currency and foreign exchange transactions? Is it possible to introduce derivatives like foreign exchange into the bl,2022-01-21 10:18:33,2022-01-31 10:18:33,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-56
1638057600000,2021-11-28,2021-11-28,4.863851070404053,2438220365.304301,4.887794017791748,4.228662014007568,4.849116802215576,yahoo_finance,0.2179789073524896,-8.477261192100915,0xeb4d67f48319b2ee6e2dde7ce8fd69932979dc1ccf654734d3a2cbca60ca86cd,curve.eth,Can CRV do currency and foreign exchange transactions? Is it possible to introduce derivatives like foreign exchange into the bl,2022-01-21 10:18:33,2022-01-31 10:18:33,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-55
1638144000000,2021-11-29,2021-11-29,4.683528900146484,1776932424.3307,5.033348083496094,4.608986854553223,4.878452777862549,yahoo_finance,-3.707394976684364,-27.121746269684245,0xeb4d67f48319b2ee6e2dde7ce8fd69932979dc1ccf654734d3a2cbca60ca86cd,curve.eth,Can CRV do currency and foreign exchange transactions? Is it possible to introduce derivatives like foreign exchange into the bl,2022-01-21 10:18:33,2022-01-31 10:18:33,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-54
1638230400000,2021-11-30,2021-11-30,5.044846057891846,2213957722.7910147,5.044846057891846,4.529758930206299,4.687207221984863,yahoo_finance,7.714634956860422,24.594367938607743,0xeb4d67f48319b2ee6e2dde7ce8fd69932979dc1ccf654734d3a2cbca60ca86cd,curve.eth,Can CRV do currency and foreign exchange transactions? Is it possible to introduce derivatives like foreign exchange into the bl,2022-01-21 10:18:33,2022-01-31 10:18:33,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-53
1638316800000,2021-12-01,2021-12-01,4.987939834594727,3056832486.562315,5.478903770446777,4.8195600509643555,5.046619892120361,yahoo_finance,-1.1280071313196638,38.07095117917312,0xeb4d67f48319b2ee6e2dde7ce8fd69932979dc1ccf654734d3a2cbca60ca86cd,curve.eth,Can CRV do currency and foreign exchange transactions? Is it possible to introduce derivatives like foreign exchange into the bl,2022-01-21 10:18:33,2022-01-31 10:18:33,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-52
1638403200000,2021-12-02,2021-12-02,4.72745418548584,1623977902.9980612,4.989818096160889,4.656983852386475,4.989818096160889,yahoo_finance,-5.222309365125922,-46.87383393964216,0xeb4d67f48319b2ee6e2dde7ce8fd69932979dc1ccf654734d3a2cbca60ca86cd,curve.eth,Can CRV do currency and foreign exchange transactions? Is it possible to introduce derivatives like foreign exchange into the bl,2022-01-21 10:18:33,2022-01-31 10:18:33,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-51
1638489600000,2021-12-03,2021-12-03,4.377219200134277,1722623196.5334263,4.820468902587891,4.025071144104004,4.746796131134033,yahoo_finance,-7.408532618398478,6.07430023236486,0xeb4d67f48319b2ee6e2dde7ce8fd69932979dc1ccf654734d3a2cbca60ca86cd,curve.eth,Can CRV do currency and foreign exchange transactions? Is it possible to introduce derivatives like foreign exchange into the bl,2022-01-21 10:18:33,2022-01-31 10:18:33,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-50
1638576000000,2021-12-04,2021-12-04,3.7544009685516357,2736381344.7508993,4.429969787597656,2.8085849285125732,4.396008014678955,yahoo_finance,-14.228627882367316,58.84967474358527,0xeb4d67f48319b2ee6e2dde7ce8fd69932979dc1ccf654734d3a2cbca60ca86cd,curve.eth,Can CRV do currency and foreign exchange transactions? Is it possible to introduce derivatives like foreign exchange into the bl,2022-01-21 10:18:33,2022-01-31 10:18:33,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-49
1638662400000,2021-12-05,2021-12-05,3.604796886444092,1550369815.0992627,3.9580719470977783,3.3446431159973145,3.7400150299072266,yahoo_finance,-3.984765701923887,-43.34233355035545,0xeb4d67f48319b2ee6e2dde7ce8fd69932979dc1ccf654734d3a2cbca60ca86cd,curve.eth,Can CRV do currency and foreign exchange transactions? Is it possible to introduce derivatives like foreign exchange into the bl,2022-01-21 10:18:33,2022-01-31 10:18:33,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-48
1638748800000,2021-12-06,2021-12-06,3.7276339530944824,1821932129.61138,3.8436460494995117,3.2158749103546143,3.6022229194641113,yahoo_finance,3.40760022048181,17.515970181264827,0xeb4d67f48319b2ee6e2dde7ce8fd69932979dc1ccf654734d3a2cbca60ca86cd,curve.eth,Can CRV do currency and foreign exchange transactions? Is it possible to introduce derivatives like foreign exchange into the bl,2022-01-21 10:18:33,2022-01-31 10:18:33,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-47
1638835200000,2021-12-07,2021-12-07,4.164789199829102,1912133211.2588005,4.194253921508789,3.673595905303955,3.7232980728149414,yahoo_finance,11.727418846255432,4.950847519586832,0xeb4d67f48319b2ee6e2dde7ce8fd69932979dc1ccf654734d3a2cbca60ca86cd,curve.eth,Can CRV do currency and foreign exchange transactions? Is it possible to introduce derivatives like foreign exchange into the bl,2022-01-21 10:18:33,2022-01-31 10:18:33,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-46
1638921600000,2021-12-08,2021-12-08,4.171004772186279,1464005452.9586797,4.208412170410156,3.7975950241088867,4.162318229675293,yahoo_finance,0.149240983371568,-23.43601144844444,0xeb4d67f48319b2ee6e2dde7ce8fd69932979dc1ccf654734d3a2cbca60ca86cd,curve.eth,Can CRV do currency and foreign exchange transactions? Is it possible to introduce derivatives like foreign exchange into the bl,2022-01-21 10:18:33,2022-01-31 10:18:33,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-45
1639008000000,2021-12-09,2021-12-09,3.6586039066314697,1133312400.2045946,4.259489059448242,3.608772039413452,4.167558193206787,yahoo_finance,-12.284830479496877,-22.58823914117064,0xeb4d67f48319b2ee6e2dde7ce8fd69932979dc1ccf654734d3a2cbca60ca86cd,curve.eth,Can CRV do currency and foreign exchange transactions? Is it possible to introduce derivatives like foreign exchange into the bl,2022-01-21 10:18:33,2022-01-31 10:18:33,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-44
1639094400000,2021-12-10,2021-12-10,3.344188928604126,749078816.6974926,3.7807869911193848,3.327315092086792,3.6656570434570312,yahoo_finance,-8.593851262702835,-33.9035894637469,0xeb4d67f48319b2ee6e2dde7ce8fd69932979dc1ccf654734d3a2cbca60ca86cd,curve.eth,Can CRV do currency and foreign exchange transactions? Is it possible to introduce derivatives like foreign exchange into the bl,2022-01-21 10:18:33,2022-01-31 10:18:33,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-43
1639180800000,2021-12-11,2021-12-11,3.729346990585327,868295080.9351659,3.7743520736694336,3.2998340129852295,3.351396083831787,yahoo_finance,11.517233930379867,15.915049468795406,0xeb4d67f48319b2ee6e2dde7ce8fd69932979dc1ccf654734d3a2cbca60ca86cd,curve.eth,Can CRV do currency and foreign exchange transactions? Is it possible to introduce derivatives like foreign exchange into the bl,2022-01-21 10:18:33,2022-01-31 10:18:33,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-42
1639267200000,2021-12-12,2021-12-12,3.8393609523773193,851806533.5102987,3.879693031311035,3.5882749557495117,3.7305760383605957,yahoo_finance,2.949952419812929,-1.8989566780809986,0xeb4d67f48319b2ee6e2dde7ce8fd69932979dc1ccf654734d3a2cbca60ca86cd,curve.eth,Can CRV do currency and foreign exchange transactions? Is it possible to introduce derivatives like foreign exchange into the bl,2022-01-21 10:18:33,2022-01-31 10:18:33,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-41
1639353600000,2021-12-13,2021-12-13,3.3301329612731934,1041001701.6393614,3.900691032409668,3.2635440826416016,3.848728895187378,yahoo_finance,-13.263352870972279,22.211049186179466,0xeb4d67f48319b2ee6e2dde7ce8fd69932979dc1ccf654734d3a2cbca60ca86cd,curve.eth,Can CRV do currency and foreign exchange transactions? Is it possible to introduce derivatives like foreign exchange into the bl,2022-01-21 10:18:33,2022-01-31 10:18:33,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-40
1639440000000,2021-12-14,2021-12-14,3.4092929363250732,652395736.8155565,3.449908971786499,3.2411999702453613,3.315185070037842,yahoo_finance,2.3770815151361147,-37.330002843591046,0xeb4d67f48319b2ee6e2dde7ce8fd69932979dc1ccf654734d3a2cbca60ca86cd,curve.eth,Can CRV do currency and foreign exchange transactions? Is it possible to introduce derivatives like foreign exchange into the bl,2022-01-21 10:18:33,2022-01-31 10:18:33,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-39
1639526400000,2021-12-15,2021-12-15,3.72340989112854,1363415629.1119998,3.787389039993286,3.239595890045166,3.4287779331207275,yahoo_finance,9.213551333669145,108.98598077403756,0xeb4d67f48319b2ee6e2dde7ce8fd69932979dc1ccf654734d3a2cbca60ca86cd,curve.eth,Can CRV do currency and foreign exchange transactions? Is it possible to introduce derivatives like foreign exchange into the bl,2022-01-21 10:18:33,2022-01-31 10:18:33,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-38
1639612800000,2021-12-16,2021-12-16,3.8308560848236084,1537081149.274385,4.090028762817383,3.700716018676758,3.703450918197632,yahoo_finance,2.885693405689005,12.737533328372841,0xeb4d67f48319b2ee6e2dde7ce8fd69932979dc1ccf654734d3a2cbca60ca86cd,curve.eth,Can CRV do currency and foreign exchange transactions? Is it possible to introduce derivatives like foreign exchange into the bl,2022-01-21 10:18:33,2022-01-31 10:18:33,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-37
1639699200000,2021-12-17,2021-12-17,4.288558006286621,3082260942.6742115,4.447218894958496,3.7080628871917725,3.8267910480499268,yahoo_finance,11.947771237772509,100.52688461694194,0xeb4d67f48319b2ee6e2dde7ce8fd69932979dc1ccf654734d3a2cbca60ca86cd,curve.eth,Can CRV do currency and foreign exchange transactions? Is it possible to introduce derivatives like foreign exchange into the bl,2022-01-21 10:18:33,2022-01-31 10:18:33,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-36
1639785600000,2021-12-18,2021-12-18,4.523867130279541,3197233358.9630013,4.603139877319336,4.111480236053467,4.286194801330566,yahoo_finance,5.486905473774151,3.7301324718159057,0xeb4d67f48319b2ee6e2dde7ce8fd69932979dc1ccf654734d3a2cbca60ca86cd,curve.eth,Can CRV do currency and foreign exchange transactions? Is it possible to introduce derivatives like foreign exchange into the bl,2022-01-21 10:18:33,2022-01-31 10:18:33,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-35
1639872000000,2021-12-19,2021-12-19,4.14617395401001,1288317696.0952168,4.591238975524902,4.118529796600342,4.518805027008057,yahoo_finance,-8.348900738961195,-59.70523413677027,0xeb4d67f48319b2ee6e2dde7ce8fd69932979dc1ccf654734d3a2cbca60ca86cd,curve.eth,Can CRV do currency and foreign exchange transactions? Is it possible to introduce derivatives like foreign exchange into the bl,2022-01-21 10:18:33,2022-01-31 10:18:33,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-34
1639958400000,2021-12-20,2021-12-20,4.1137309074401855,2073504182.9605289,4.3007121086120605,3.7883849143981934,4.14788818359375,yahoo_finance,-0.7824815584123401,60.94665075587697,0xeb4d67f48319b2ee6e2dde7ce8fd69932979dc1ccf654734d3a2cbca60ca86cd,curve.eth,Can CRV do currency and foreign exchange transactions? Is it possible to introduce derivatives like foreign exchange into the bl,2022-01-21 10:18:33,2022-01-31 10:18:33,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-33
1640044800000,2021-12-21,2021-12-21,4.624301910400391,2027830182.3204575,4.632546901702881,4.038977146148682,4.11480188369751,yahoo_finance,12.41138553901946,-2.2027445623407638,0xeb4d67f48319b2ee6e2dde7ce8fd69932979dc1ccf654734d3a2cbca60ca86cd,curve.eth,Can CRV do currency and foreign exchange transactions? Is it possible to introduce derivatives like foreign exchange into the bl,2022-01-21 10:18:33,2022-01-31 10:18:33,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-32
1640131200000,2021-12-22,2021-12-22,5.050278186798096,4194722977.8066916,5.267244815826416,4.618202209472656,4.62290620803833,yahoo_finance,9.21168826454981,106.85770506712977,0xeb4d67f48319b2ee6e2dde7ce8fd69932979dc1ccf654734d3a2cbca60ca86cd,curve.eth,Can CRV do currency and foreign exchange transactions? Is it possible to introduce derivatives like foreign exchange into the bl,2022-01-21 10:18:33,2022-01-31 10:18:33,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-31
1640217600000,2021-12-23,2021-12-23,5.186142921447754,4101288228.608098,5.41114616394043,4.91527795791626,5.0502190589904785,yahoo_finance,2.6902425891077053,-2.2274355110679545,0xeb4d67f48319b2ee6e2dde7ce8fd69932979dc1ccf654734d3a2cbca60ca86cd,curve.eth,Can CRV do currency and foreign exchange transactions? Is it possible to introduce derivatives like foreign exchange into the bl,2022-01-21 10:18:33,2022-01-31 10:18:33,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-30
1640304000000,2021-12-24,2021-12-24,5.185644149780273,3241470820.989441,5.612820148468018,5.040291786193848,5.189754962921143,yahoo_finance,-0.00961739148024332,-20.96456917173225,0xeb4d67f48319b2ee6e2dde7ce8fd69932979dc1ccf654734d3a2cbca60ca86cd,curve.eth,Can CRV do currency and foreign exchange transactions? Is it possible to introduce derivatives like foreign exchange into the bl,2022-01-21 10:18:33,2022-01-31 10:18:33,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-29
1640390400000,2021-12-25,2021-12-25,5.842753887176514,3673338732.0077004,5.89377498626709,5.137258052825928,5.189294815063477,yahoo_finance,12.671709018523437,13.323208347944782,0xeb4d67f48319b2ee6e2dde7ce8fd69932979dc1ccf654734d3a2cbca60ca86cd,curve.eth,Can CRV do currency and foreign exchange transactions? Is it possible to introduce derivatives like foreign exchange into the bl,2022-01-21 10:18:33,2022-01-31 10:18:33,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-28
1640476800000,2021-12-26,2021-12-26,5.733504772186279,3891533514.977479,6.059820175170898,5.65627908706665,5.837766170501709,yahoo_finance,-1.8698222978381973,5.939958138587498,0xeb4d67f48319b2ee6e2dde7ce8fd69932979dc1ccf654734d3a2cbca60ca86cd,curve.eth,Can CRV do currency and foreign exchange transactions? Is it possible to introduce derivatives like foreign exchange into the bl,2022-01-21 10:18:33,2022-01-31 10:18:33,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-27
1640563200000,2021-12-27,2021-12-27,5.273466110229492,2504012284.6717644,5.796267032623291,5.271668910980225,5.7427659034729,yahoo_finance,-8.023690225016889,-35.654870373479085,0xeb4d67f48319b2ee6e2dde7ce8fd69932979dc1ccf654734d3a2cbca60ca86cd,curve.eth,Can CRV do currency and foreign exchange transactions? Is it possible to introduce derivatives like foreign exchange into the bl,2022-01-21 10:18:33,2022-01-31 10:18:33,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-26
1640649600000,2021-12-28,2021-12-28,4.731206893920898,3777973661.889572,5.285715103149414,4.669250965118408,5.279151916503906,yahoo_finance,-10.282785647502635,50.876802203260894,0xeb4d67f48319b2ee6e2dde7ce8fd69932979dc1ccf654734d3a2cbca60ca86cd,curve.eth,Can CRV do currency and foreign exchange transactions? Is it possible to introduce derivatives like foreign exchange into the bl,2022-01-21 10:18:33,2022-01-31 10:18:33,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-25
1640736000000,2021-12-29,2021-12-29,4.827610015869141,4238658640.2240715,5.193443775177002,4.719576835632324,4.727324962615967,yahoo_finance,2.037601062682537,12.19397008988372,0xeb4d67f48319b2ee6e2dde7ce8fd69932979dc1ccf654734d3a2cbca60ca86cd,curve.eth,Can CRV do currency and foreign exchange transactions? Is it possible to introduce derivatives like foreign exchange into the bl,2022-01-21 10:18:33,2022-01-31 10:18:33,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-24
1640822400000,2021-12-30,2021-12-30,5.11720609664917,3532548828.562258,5.268301010131836,4.661808013916016,4.84644889831543,yahoo_finance,5.99874637404596,-16.65880344694345,0xeb4d67f48319b2ee6e2dde7ce8fd69932979dc1ccf654734d3a2cbca60ca86cd,curve.eth,Can CRV do currency and foreign exchange transactions? Is it possible to introduce derivatives like foreign exchange into the bl,2022-01-21 10:18:33,2022-01-31 10:18:33,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-23
1640908800000,2021-12-31,2021-12-31,5.345202922821045,4589124033.530443,5.689998149871826,5.0079522132873535,5.118381977081299,yahoo_finance,4.455494304229246,29.909712681826118,0xeb4d67f48319b2ee6e2dde7ce8fd69932979dc1ccf654734d3a2cbca60ca86cd,curve.eth,Can CRV do currency and foreign exchange transactions? Is it possible to introduce derivatives like foreign exchange into the bl,2022-01-21 10:18:33,2022-01-31 10:18:33,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-22
1640995200000,2022-01-01,2022-01-01,6.21217679977417,6820562688.112272,6.274848937988281,5.334856986999512,5.345777988433838,yahoo_finance,16.219662554841996,48.624500847608786,0xeb4d67f48319b2ee6e2dde7ce8fd69932979dc1ccf654734d3a2cbca60ca86cd,curve.eth,Can CRV do currency and foreign exchange transactions? Is it possible to introduce derivatives like foreign exchange into the bl,2022-01-21 10:18:33,2022-01-31 10:18:33,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-21
1641081600000,2022-01-02,2022-01-02,6.030825138092041,5221054124.841895,6.429839134216309,5.937191009521484,6.211050033569336,yahoo_finance,-2.9192933093713846,-23.451269879216863,0xeb4d67f48319b2ee6e2dde7ce8fd69932979dc1ccf654734d3a2cbca60ca86cd,curve.eth,Can CRV do currency and foreign exchange transactions? Is it possible to introduce derivatives like foreign exchange into the bl,2022-01-21 10:18:33,2022-01-31 10:18:33,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-20
1641168000000,2022-01-03,2022-01-03,6.503538131713867,8051848637.402781,6.686501979827881,5.751461982727051,6.0311150550842285,yahoo_finance,7.838280546986276,54.21883100372202,0xeb4d67f48319b2ee6e2dde7ce8fd69932979dc1ccf654734d3a2cbca60ca86cd,curve.eth,Can CRV do currency and foreign exchange transactions? Is it possible to introduce derivatives like foreign exchange into the bl,2022-01-21 10:18:33,2022-01-31 10:18:33,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-19
1641254400000,2022-01-04,2022-01-04,6.068880081176758,6645486374.350908,6.743055820465088,6.067783832550049,6.505204200744629,yahoo_finance,-6.6834089649992485,-17.46632762716105,0xeb4d67f48319b2ee6e2dde7ce8fd69932979dc1ccf654734d3a2cbca60ca86cd,curve.eth,Can CRV do currency and foreign exchange transactions? Is it possible to introduce derivatives like foreign exchange into the bl,2022-01-21 10:18:33,2022-01-31 10:18:33,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-18
1641340800000,2022-01-05,2022-01-05,5.422452926635742,5353562137.110031,6.407586097717285,5.033635139465332,6.070368766784668,yahoo_finance,-10.651506470625026,-19.440627283914413,0xeb4d67f48319b2ee6e2dde7ce8fd69932979dc1ccf654734d3a2cbca60ca86cd,curve.eth,Can CRV do currency and foreign exchange transactions? Is it possible to introduce derivatives like foreign exchange into the bl,2022-01-21 10:18:33,2022-01-31 10:18:33,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-17
1641427200000,2022-01-06,2022-01-06,5.407585144042969,4680756989.156616,5.5119757652282715,5.11560583114624,5.42195987701416,yahoo_finance,-0.2741892422844505,-12.567429511831719,0xeb4d67f48319b2ee6e2dde7ce8fd69932979dc1ccf654734d3a2cbca60ca86cd,curve.eth,Can CRV do currency and foreign exchange transactions? Is it possible to introduce derivatives like foreign exchange into the bl,2022-01-21 10:18:33,2022-01-31 10:18:33,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-16
1641513600000,2022-01-07,2022-01-07,4.996163845062256,4717919911.342514,5.412926197052002,4.759623050689697,5.404829025268555,yahoo_finance,-7.608226001470131,0.7939511124373411,0xeb4d67f48319b2ee6e2dde7ce8fd69932979dc1ccf654734d3a2cbca60ca86cd,curve.eth,Can CRV do currency and foreign exchange transactions? Is it possible to introduce derivatives like foreign exchange into the bl,2022-01-21 10:18:33,2022-01-31 10:18:33,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-15
1641600000000,2022-01-08,2022-01-08,4.6075520515441895,3190067238.9244432,5.220709800720215,4.425032138824463,4.996817111968994,yahoo_finance,-7.778203549151696,-32.38403154629454,0xeb4d67f48319b2ee6e2dde7ce8fd69932979dc1ccf654734d3a2cbca60ca86cd,curve.eth,Can CRV do currency and foreign exchange transactions? Is it possible to introduce derivatives like foreign exchange into the bl,2022-01-21 10:18:33,2022-01-31 10:18:33,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-14
