timestamp,datetime,date,price_usd,volume_usd,high_usd,low_usd,open_usd,source,price_change_pct,volume_change_pct,proposal_id,dao,proposal_title,proposal_start,proposal_end,activist_score,detection_methods,days_from_proposal
1604275200000,2020-11-02,2020-11-02,24.841754913330078,90863413.68718338,25.77111053466797,23.69064712524414,24.607568740844727,yahoo_finance,,,QmRCh7wdoqNHr9p8vYKFYRPzbNkpwBmnbHrd1zPFNMu7aw,pickle.eth,[PIP-27] Budget for New Developer Hire,2021-01-31 23:53:15,2021-02-10 23:53:15,0.17,"['sentiment_analysis', 'structural_analysis']",-91
1604361600000,2020-11-03,2020-11-03,24.234098434448242,41251597.398397446,24.94127082824707,23.166717529296875,24.831588745117188,yahoo_finance,-2.446109306697042,-54.6004318741371,QmRCh7wdoqNHr9p8vYKFYRPzbNkpwBmnbHrd1zPFNMu7aw,pickle.eth,[PIP-27] Budget for New Developer Hire,2021-01-31 23:53:15,2021-02-10 23:53:15,0.17,"['sentiment_analysis', 'structural_analysis']",-90
1604448000000,2020-11-04,2020-11-04,25.2403621673584,43113163.57951355,25.65227699279785,23.387508392333984,24.234073638916016,yahoo_finance,4.152263950037338,4.512712957846388,QmRCh7wdoqNHr9p8vYKFYRPzbNkpwBmnbHrd1zPFNMu7aw,pickle.eth,[PIP-27] Budget for New Developer Hire,2021-01-31 23:53:15,2021-02-10 23:53:15,0.17,"['sentiment_analysis', 'structural_analysis']",-89
1604534400000,2020-11-05,2020-11-05,26.706178665161133,74364823.33296776,27.889663696289062,24.891769409179688,25.24079132080078,yahoo_finance,5.80743052767434,72.48751230193724,QmRCh7wdoqNHr9p8vYKFYRPzbNkpwBmnbHrd1zPFNMu7aw,pickle.eth,[PIP-27] Budget for New Developer Hire,2021-01-31 23:53:15,2021-02-10 23:53:15,0.17,"['sentiment_analysis', 'structural_analysis']",-88
1604620800000,2020-11-06,2020-11-06,25.00437355041504,56796984.441043854,27.24903106689453,24.280759811401367,26.7059326171875,yahoo_finance,-6.372327303292325,-23.623856152073518,QmRCh7wdoqNHr9p8vYKFYRPzbNkpwBmnbHrd1zPFNMu7aw,pickle.eth,[PIP-27] Budget for New Developer Hire,2021-01-31 23:53:15,2021-02-10 23:53:15,0.17,"['sentiment_analysis', 'structural_analysis']",-87
1604707200000,2020-11-07,2020-11-07,23.41191291809082,21241207.176151276,25.74388313293457,23.13153076171875,25.008373260498047,yahoo_finance,-6.368728371112442,-62.6015229766292,QmRCh7wdoqNHr9p8vYKFYRPzbNkpwBmnbHrd1zPFNMu7aw,pickle.eth,[PIP-27] Budget for New Developer Hire,2021-01-31 23:53:15,2021-02-10 23:53:15,0.17,"['sentiment_analysis', 'structural_analysis']",-86
1604793600000,2020-11-08,2020-11-08,24.80402946472168,33294101.494083405,25.498374938964844,23.306875228881836,23.423221588134766,yahoo_finance,5.946188812086106,56.74298178054873,QmRCh7wdoqNHr9p8vYKFYRPzbNkpwBmnbHrd1zPFNMu7aw,pickle.eth,[PIP-27] Budget for New Developer Hire,2021-01-31 23:53:15,2021-02-10 23:53:15,0.17,"['sentiment_analysis', 'structural_analysis']",-85
1604880000000,2020-11-09,2020-11-09,23.181665420532227,20948992.860549927,24.91663932800293,23.09816551208496,24.805011749267578,yahoo_finance,-6.540727773674481,-37.0789661818244,QmRCh7wdoqNHr9p8vYKFYRPzbNkpwBmnbHrd1zPFNMu7aw,pickle.eth,[PIP-27] Budget for New Developer Hire,2021-01-31 23:53:15,2021-02-10 23:53:15,0.17,"['sentiment_analysis', 'structural_analysis']",-84
1604966400000,2020-11-10,2020-11-10,20.806068420410156,69197821.04388428,23.20387840270996,18.939594268798828,23.181175231933594,yahoo_finance,-10.247740863423815,230.31574121252424,QmRCh7wdoqNHr9p8vYKFYRPzbNkpwBmnbHrd1zPFNMu7aw,pickle.eth,[PIP-27] Budget for New Developer Hire,2021-01-31 23:53:15,2021-02-10 23:53:15,0.17,"['sentiment_analysis', 'structural_analysis']",-83
1605052800000,2020-11-11,2020-11-11,21.069326400756836,25078713.868188858,21.64398956298828,20.790969848632812,20.799659729003906,yahoo_finance,1.2652942162221903,-63.757942822673144,QmRCh7wdoqNHr9p8vYKFYRPzbNkpwBmnbHrd1zPFNMu7aw,pickle.eth,[PIP-27] Budget for New Developer Hire,2021-01-31 23:53:15,2021-02-10 23:53:15,0.17,"['sentiment_analysis', 'structural_analysis']",-82
