timestamp,datetime,date,price_usd,volume_usd,high_usd,low_usd,open_usd,source,price_change_pct,volume_change_pct,proposal_id,dao,proposal_title,proposal_start,proposal_end,activist_score,detection_methods,days_from_proposal
1717200000000,2024-06-01,2024-06-01,12.316129684448242,134664.56196975708,12.316129684448242,12.28841495513916,12.28841495513916,yahoo_finance,0.22553542837102647,-84.97269791739721,0x413eb8b7fb4a721c7f16b468ccc50e1d9fd15132be6dc545784b3656373a5ddf,olympusdao.eth,OIP-164: Post Framework RBS Configuration Changes,2024-08-19 12:24:52,2024-08-29 12:24:52,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-80
1717286400000,2024-06-02,2024-06-02,12.248616218566895,456775.39602279663,12.322118759155273,12.248616218566895,12.316129684448242,yahoo_finance,-0.5481711187776628,239.19495176866138,0x413eb8b7fb4a721c7f16b468ccc50e1d9fd15132be6dc545784b3656373a5ddf,olympusdao.eth,OIP-164: Post Framework RBS Configuration Changes,2024-08-19 12:24:52,2024-08-29 12:24:52,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-79
1717372800000,2024-06-03,2024-06-03,12.212777137756348,445973.98273944855,12.272944450378418,12.212777137756348,12.248616218566895,yahoo_finance,-0.2925969772505477,-2.3647099597301935,0x413eb8b7fb4a721c7f16b468ccc50e1d9fd15132be6dc545784b3656373a5ddf,olympusdao.eth,OIP-164: Post Framework RBS Configuration Changes,2024-08-19 12:24:52,2024-08-29 12:24:52,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-78
1717459200000,2024-06-04,2024-06-04,12.177977561950684,364852.2077560425,12.212777137756348,12.158646583557129,12.212777137756348,yahoo_finance,-0.2849440009682902,-18.189799881397985,0x413eb8b7fb4a721c7f16b468ccc50e1d9fd15132be6dc545784b3656373a5ddf,olympusdao.eth,OIP-164: Post Framework RBS Configuration Changes,2024-08-19 12:24:52,2024-08-29 12:24:52,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-77
1717545600000,2024-06-05,2024-06-05,12.207763671875,559445.1857910156,12.211089134216309,12.162263870239258,12.177977561950684,yahoo_finance,0.24458995570315611,53.33474045060109,0x413eb8b7fb4a721c7f16b468ccc50e1d9fd15132be6dc545784b3656373a5ddf,olympusdao.eth,OIP-164: Post Framework RBS Configuration Changes,2024-08-19 12:24:52,2024-08-29 12:24:52,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-76
1717632000000,2024-06-06,2024-06-06,12.196432113647461,522397.58029174805,12.213359832763672,12.155245780944824,12.207763671875,yahoo_finance,-0.09282255564666553,-6.622204720000391,0x413eb8b7fb4a721c7f16b468ccc50e1d9fd15132be6dc545784b3656373a5ddf,olympusdao.eth,OIP-164: Post Framework RBS Configuration Changes,2024-08-19 12:24:52,2024-08-29 12:24:52,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-75
1717718400000,2024-06-07,2024-06-07,12.160246849060059,721564.7275295258,12.198509216308594,12.143357276916504,12.196432113647461,yahoo_finance,-0.2966872955158073,38.12558762744403,0x413eb8b7fb4a721c7f16b468ccc50e1d9fd15132be6dc545784b3656373a5ddf,olympusdao.eth,OIP-164: Post Framework RBS Configuration Changes,2024-08-19 12:24:52,2024-08-29 12:24:52,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-74
1717804800000,2024-06-08,2024-06-08,12.203266143798828,540921.9750900269,12.209898948669434,12.15176010131836,12.155231475830078,yahoo_finance,0.3537699133311145,-25.03486458629689,0x413eb8b7fb4a721c7f16b468ccc50e1d9fd15132be6dc545784b3656373a5ddf,olympusdao.eth,OIP-164: Post Framework RBS Configuration Changes,2024-08-19 12:24:52,2024-08-29 12:24:52,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-73
1717891200000,2024-06-09,2024-06-09,12.161429405212402,1386475.9207706451,12.21828842163086,12.113237380981445,12.203266143798828,yahoo_finance,-0.3428323048390247,156.31717412476925,0x413eb8b7fb4a721c7f16b468ccc50e1d9fd15132be6dc545784b3656373a5ddf,olympusdao.eth,OIP-164: Post Framework RBS Configuration Changes,2024-08-19 12:24:52,2024-08-29 12:24:52,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-72
1717977600000,2024-06-10,2024-06-10,12.122456550598145,450240.1587457657,12.182393074035645,12.122456550598145,12.161429405212402,yahoo_finance,-0.32046277880422025,-67.52629079230539,0x413eb8b7fb4a721c7f16b468ccc50e1d9fd15132be6dc545784b3656373a5ddf,olympusdao.eth,OIP-164: Post Framework RBS Configuration Changes,2024-08-19 12:24:52,2024-08-29 12:24:52,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-71
1718064000000,2024-06-11,2024-06-11,12.1422758102417,2819351.447207451,12.201885223388672,12.060860633850098,12.122456550598145,yahoo_finance,0.1634921070727824,526.1883558013394,0x413eb8b7fb4a721c7f16b468ccc50e1d9fd15132be6dc545784b3656373a5ddf,olympusdao.eth,OIP-164: Post Framework RBS Configuration Changes,2024-08-19 12:24:52,2024-08-29 12:24:52,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-70
1718150400000,2024-06-12,2024-06-12,12.195589065551758,1328709.428691864,12.27071475982666,12.1422758102417,12.1422758102417,yahoo_finance,0.43907135814762466,-52.87180567687146,0x413eb8b7fb4a721c7f16b468ccc50e1d9fd15132be6dc545784b3656373a5ddf,olympusdao.eth,OIP-164: Post Framework RBS Configuration Changes,2024-08-19 12:24:52,2024-08-29 12:24:52,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-69
1718236800000,2024-06-13,2024-06-13,12.161731719970703,586402.2183418274,12.195602416992188,12.161731719970703,12.195589065551758,yahoo_finance,-0.27761959999693664,-55.866782783414884,0x413eb8b7fb4a721c7f16b468ccc50e1d9fd15132be6dc545784b3656373a5ddf,olympusdao.eth,OIP-164: Post Framework RBS Configuration Changes,2024-08-19 12:24:52,2024-08-29 12:24:52,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-68
1718323200000,2024-06-14,2024-06-14,12.23727798461914,1241447.3769836426,12.23727798461914,12.141545295715332,12.161731719970703,yahoo_finance,0.6211801607527878,111.70577773291681,0x413eb8b7fb4a721c7f16b468ccc50e1d9fd15132be6dc545784b3656373a5ddf,olympusdao.eth,OIP-164: Post Framework RBS Configuration Changes,2024-08-19 12:24:52,2024-08-29 12:24:52,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-67
1718409600000,2024-06-15,2024-06-15,12.251172065734863,469048.373708725,12.282773971557617,12.232662200927734,12.23727798461914,yahoo_finance,0.11353898418575703,-62.217619336521814,0x413eb8b7fb4a721c7f16b468ccc50e1d9fd15132be6dc545784b3656373a5ddf,olympusdao.eth,OIP-164: Post Framework RBS Configuration Changes,2024-08-19 12:24:52,2024-08-29 12:24:52,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-66
1718496000000,2024-06-16,2024-06-16,12.279568672180176,562969.1053447723,12.279569625854492,12.225112915039062,12.251172065734863,yahoo_finance,0.23178685511024977,20.02367706627448,0x413eb8b7fb4a721c7f16b468ccc50e1d9fd15132be6dc545784b3656373a5ddf,olympusdao.eth,OIP-164: Post Framework RBS Configuration Changes,2024-08-19 12:24:52,2024-08-29 12:24:52,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-65
1718582400000,2024-06-17,2024-06-17,12.199743270874023,975149.8791275024,12.279568672180176,12.153329849243164,12.279568672180176,yahoo_finance,-0.65006681779467,73.21552281813106,0x413eb8b7fb4a721c7f16b468ccc50e1d9fd15132be6dc545784b3656373a5ddf,olympusdao.eth,OIP-164: Post Framework RBS Configuration Changes,2024-08-19 12:24:52,2024-08-29 12:24:52,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-64
1718668800000,2024-06-18,2024-06-18,12.21799373626709,1067241.7528629303,12.21799373626709,12.152448654174805,12.199743270874023,yahoo_finance,0.14959712665951752,9.443868651024733,0x413eb8b7fb4a721c7f16b468ccc50e1d9fd15132be6dc545784b3656373a5ddf,olympusdao.eth,OIP-164: Post Framework RBS Configuration Changes,2024-08-19 12:24:52,2024-08-29 12:24:52,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-63
1718755200000,2024-06-19,2024-06-19,12.232576370239258,899865.0155239105,12.278276443481445,12.21799373626709,12.21799373626709,yahoo_finance,0.1193537522357957,-15.683113679728432,0x413eb8b7fb4a721c7f16b468ccc50e1d9fd15132be6dc545784b3656373a5ddf,olympusdao.eth,OIP-164: Post Framework RBS Configuration Changes,2024-08-19 12:24:52,2024-08-29 12:24:52,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-62
1718841600000,2024-06-20,2024-06-20,12.17734432220459,515856.66017723083,12.249345779418945,12.17734432220459,12.232576370239258,yahoo_finance,-0.4515160695750309,-42.67399540175547,0x413eb8b7fb4a721c7f16b468ccc50e1d9fd15132be6dc545784b3656373a5ddf,olympusdao.eth,OIP-164: Post Framework RBS Configuration Changes,2024-08-19 12:24:52,2024-08-29 12:24:52,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-61
1718928000000,2024-06-21,2024-06-21,12.213918685913086,298911.23200035095,12.213918685913086,12.17313289642334,12.17734432220459,yahoo_finance,0.300347618830199,-42.05537020736435,0x413eb8b7fb4a721c7f16b468ccc50e1d9fd15132be6dc545784b3656373a5ddf,olympusdao.eth,OIP-164: Post Framework RBS Configuration Changes,2024-08-19 12:24:52,2024-08-29 12:24:52,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-60
1719014400000,2024-06-22,2024-06-22,12.21219253540039,254392.18270492554,12.213918685913086,12.189823150634766,12.213918685913086,yahoo_finance,-0.014132651093268223,-14.893735841740853,0x413eb8b7fb4a721c7f16b468ccc50e1d9fd15132be6dc545784b3656373a5ddf,olympusdao.eth,OIP-164: Post Framework RBS Configuration Changes,2024-08-19 12:24:52,2024-08-29 12:24:52,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-59
1719100800000,2024-06-23,2024-06-23,12.188837051391602,2078099.206565857,12.286831855773926,12.161401748657227,12.21219253540039,yahoo_finance,-0.191247263266503,716.8879972920728,0x413eb8b7fb4a721c7f16b468ccc50e1d9fd15132be6dc545784b3656373a5ddf,olympusdao.eth,OIP-164: Post Framework RBS Configuration Changes,2024-08-19 12:24:52,2024-08-29 12:24:52,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-58
1719187200000,2024-06-24,2024-06-24,12.240265846252441,2060342.7485704422,12.241231918334961,12.136408805847168,12.188837051391602,yahoo_finance,0.42193356629514067,-0.8544567044399209,0x413eb8b7fb4a721c7f16b468ccc50e1d9fd15132be6dc545784b3656373a5ddf,olympusdao.eth,OIP-164: Post Framework RBS Configuration Changes,2024-08-19 12:24:52,2024-08-29 12:24:52,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-57
1719273600000,2024-06-25,2024-06-25,12.228373527526855,0.0,12.240265846252441,12.228373527526855,12.240265846252441,yahoo_finance,-0.09715735650649426,-100.0,0x413eb8b7fb4a721c7f16b468ccc50e1d9fd15132be6dc545784b3656373a5ddf,olympusdao.eth,OIP-164: Post Framework RBS Configuration Changes,2024-08-19 12:24:52,2024-08-29 12:24:52,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-56
1719360000000,2024-06-26,2024-06-26,12.228373527526855,0.0,12.228373527526855,12.228373527526855,12.228373527526855,yahoo_finance,0.0,,0x413eb8b7fb4a721c7f16b468ccc50e1d9fd15132be6dc545784b3656373a5ddf,olympusdao.eth,OIP-164: Post Framework RBS Configuration Changes,2024-08-19 12:24:52,2024-08-29 12:24:52,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-55
1719446400000,2024-06-27,2024-06-27,12.228373527526855,0.0,12.228373527526855,12.228373527526855,12.228373527526855,yahoo_finance,0.0,,0x413eb8b7fb4a721c7f16b468ccc50e1d9fd15132be6dc545784b3656373a5ddf,olympusdao.eth,OIP-164: Post Framework RBS Configuration Changes,2024-08-19 12:24:52,2024-08-29 12:24:52,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-54
1719532800000,2024-06-28,2024-06-28,12.228303909301758,1002.7209205627441,12.228642463684082,12.228297233581543,12.228373527526855,yahoo_finance,-0.0005693171290621635,inf,0x413eb8b7fb4a721c7f16b468ccc50e1d9fd15132be6dc545784b3656373a5ddf,olympusdao.eth,OIP-164: Post Framework RBS Configuration Changes,2024-08-19 12:24:52,2024-08-29 12:24:52,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-53
1719619200000,2024-06-29,2024-06-29,12.228373527526855,0.0,12.228373527526855,12.22828483581543,12.228303909301758,yahoo_finance,0.0005693203702916705,-100.0,0x413eb8b7fb4a721c7f16b468ccc50e1d9fd15132be6dc545784b3656373a5ddf,olympusdao.eth,OIP-164: Post Framework RBS Configuration Changes,2024-08-19 12:24:52,2024-08-29 12:24:52,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-52
1719705600000,2024-06-30,2024-06-30,12.228373527526855,0.0,12.228373527526855,12.228373527526855,12.228373527526855,yahoo_finance,0.0,,0x413eb8b7fb4a721c7f16b468ccc50e1d9fd15132be6dc545784b3656373a5ddf,olympusdao.eth,OIP-164: Post Framework RBS Configuration Changes,2024-08-19 12:24:52,2024-08-29 12:24:52,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-51
1719792000000,2024-07-01,2024-07-01,12.228673934936523,2286.76202583313,12.228673934936523,12.228373527526855,12.228373527526855,yahoo_finance,0.0024566424062122394,inf,0x413eb8b7fb4a721c7f16b468ccc50e1d9fd15132be6dc545784b3656373a5ddf,olympusdao.eth,OIP-164: Post Framework RBS Configuration Changes,2024-08-19 12:24:52,2024-08-29 12:24:52,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-50
1719878400000,2024-07-02,2024-07-02,12.080253601074219,1824.118293762207,12.316890716552734,12.080253601074219,12.228673934936523,yahoo_finance,-1.2137075095139949,-20.231389486292052,0x413eb8b7fb4a721c7f16b468ccc50e1d9fd15132be6dc545784b3656373a5ddf,olympusdao.eth,OIP-164: Post Framework RBS Configuration Changes,2024-08-19 12:24:52,2024-08-29 12:24:52,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-49
1719964800000,2024-07-03,2024-07-03,11.902947425842285,2452.0071697235107,12.080253601074219,11.902947425842285,12.080253601074219,yahoo_finance,-1.467735538401005,34.421499861519166,0x413eb8b7fb4a721c7f16b468ccc50e1d9fd15132be6dc545784b3656373a5ddf,olympusdao.eth,OIP-164: Post Framework RBS Configuration Changes,2024-08-19 12:24:52,2024-08-29 12:24:52,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-48
1720051200000,2024-07-04,2024-07-04,11.89646053314209,3735.488607406616,11.985304832458496,11.89646053314209,11.902947425842285,yahoo_finance,-0.05449820509255687,52.34411438641231,0x413eb8b7fb4a721c7f16b468ccc50e1d9fd15132be6dc545784b3656373a5ddf,olympusdao.eth,OIP-164: Post Framework RBS Configuration Changes,2024-08-19 12:24:52,2024-08-29 12:24:52,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-47
1720137600000,2024-07-05,2024-07-05,12.297465324401855,8891.067429542542,12.297465324401855,11.794733047485352,11.89646053314209,yahoo_finance,3.3707907502623646,138.01618379757863,0x413eb8b7fb4a721c7f16b468ccc50e1d9fd15132be6dc545784b3656373a5ddf,olympusdao.eth,OIP-164: Post Framework RBS Configuration Changes,2024-08-19 12:24:52,2024-08-29 12:24:52,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-46
1720224000000,2024-07-06,2024-07-06,12.392706871032715,1933.2622718811035,12.4939546585083,12.297465324401855,12.297465324401855,yahoo_finance,0.7744811155667275,-78.2561285559773,0x413eb8b7fb4a721c7f16b468ccc50e1d9fd15132be6dc545784b3656373a5ddf,olympusdao.eth,OIP-164: Post Framework RBS Configuration Changes,2024-08-19 12:24:52,2024-08-29 12:24:52,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-45
1720310400000,2024-07-07,2024-07-07,12.096080780029297,2249.871025085449,12.392706871032715,12.096080780029297,12.392706871032715,yahoo_finance,-2.3935536770966936,16.37691676961548,0x413eb8b7fb4a721c7f16b468ccc50e1d9fd15132be6dc545784b3656373a5ddf,olympusdao.eth,OIP-164: Post Framework RBS Configuration Changes,2024-08-19 12:24:52,2024-08-29 12:24:52,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-44
1720396800000,2024-07-08,2024-07-08,12.37426471710205,6100.512505531311,12.514076232910156,12.01519775390625,12.096080780029297,yahoo_finance,2.2997857085415463,171.14943201242463,0x413eb8b7fb4a721c7f16b468ccc50e1d9fd15132be6dc545784b3656373a5ddf,olympusdao.eth,OIP-164: Post Framework RBS Configuration Changes,2024-08-19 12:24:52,2024-08-29 12:24:52,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-43
1720483200000,2024-07-09,2024-07-09,12.407975196838379,1327.6533460617065,12.407975196838379,12.37426471710205,12.37426471710205,yahoo_finance,0.27242410362966485,-78.23701951503372,0x413eb8b7fb4a721c7f16b468ccc50e1d9fd15132be6dc545784b3656373a5ddf,olympusdao.eth,OIP-164: Post Framework RBS Configuration Changes,2024-08-19 12:24:52,2024-08-29 12:24:52,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-42
1720569600000,2024-07-10,2024-07-10,12.31518268585205,837.4324226379395,12.407975196838379,12.31518268585205,12.407975196838379,yahoo_finance,-0.7478457162774843,-36.92386456735392,0x413eb8b7fb4a721c7f16b468ccc50e1d9fd15132be6dc545784b3656373a5ddf,olympusdao.eth,OIP-164: Post Framework RBS Configuration Changes,2024-08-19 12:24:52,2024-08-29 12:24:52,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-41
1720656000000,2024-07-11,2024-07-11,12.31518268585205,0.0,12.31518268585205,12.31518268585205,12.31518268585205,yahoo_finance,0.0,-100.0,0x413eb8b7fb4a721c7f16b468ccc50e1d9fd15132be6dc545784b3656373a5ddf,olympusdao.eth,OIP-164: Post Framework RBS Configuration Changes,2024-08-19 12:24:52,2024-08-29 12:24:52,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-40
1720742400000,2024-07-12,2024-07-12,12.31518268585205,0.0,12.31518268585205,12.31518268585205,12.31518268585205,yahoo_finance,0.0,,0x413eb8b7fb4a721c7f16b468ccc50e1d9fd15132be6dc545784b3656373a5ddf,olympusdao.eth,OIP-164: Post Framework RBS Configuration Changes,2024-08-19 12:24:52,2024-08-29 12:24:52,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-39
1720828800000,2024-07-13,2024-07-13,12.395262718200684,520.6010341644287,12.395262718200684,12.31518268585205,12.31518268585205,yahoo_finance,0.6502545223355138,inf,0x413eb8b7fb4a721c7f16b468ccc50e1d9fd15132be6dc545784b3656373a5ddf,olympusdao.eth,OIP-164: Post Framework RBS Configuration Changes,2024-08-19 12:24:52,2024-08-29 12:24:52,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-38
1720915200000,2024-07-14,2024-07-14,12.438546180725098,1803.5891962051392,12.438546180725098,12.395262718200684,12.395262718200684,yahoo_finance,0.3491935871666296,246.44364452712293,0x413eb8b7fb4a721c7f16b468ccc50e1d9fd15132be6dc545784b3656373a5ddf,olympusdao.eth,OIP-164: Post Framework RBS Configuration Changes,2024-08-19 12:24:52,2024-08-29 12:24:52,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-37
1721001600000,2024-07-15,2024-07-15,12.819533348083496,4679.129672050476,12.819533348083496,12.438546180725098,12.438546180725098,yahoo_finance,3.0629557652708694,159.4343369263715,0x413eb8b7fb4a721c7f16b468ccc50e1d9fd15132be6dc545784b3656373a5ddf,olympusdao.eth,OIP-164: Post Framework RBS Configuration Changes,2024-08-19 12:24:52,2024-08-29 12:24:52,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-36
1721088000000,2024-07-16,2024-07-16,12.819533348083496,0.0,12.819533348083496,12.819533348083496,12.819533348083496,yahoo_finance,0.0,-100.0,0x413eb8b7fb4a721c7f16b468ccc50e1d9fd15132be6dc545784b3656373a5ddf,olympusdao.eth,OIP-164: Post Framework RBS Configuration Changes,2024-08-19 12:24:52,2024-08-29 12:24:52,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-35
1721174400000,2024-07-17,2024-07-17,12.819533348083496,0.0,12.819533348083496,12.819533348083496,12.819533348083496,yahoo_finance,0.0,,0x413eb8b7fb4a721c7f16b468ccc50e1d9fd15132be6dc545784b3656373a5ddf,olympusdao.eth,OIP-164: Post Framework RBS Configuration Changes,2024-08-19 12:24:52,2024-08-29 12:24:52,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-34
1721260800000,2024-07-18,2024-07-18,12.819533348083496,0.0,12.819533348083496,12.819533348083496,12.819533348083496,yahoo_finance,0.0,,0x413eb8b7fb4a721c7f16b468ccc50e1d9fd15132be6dc545784b3656373a5ddf,olympusdao.eth,OIP-164: Post Framework RBS Configuration Changes,2024-08-19 12:24:52,2024-08-29 12:24:52,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-33
1721347200000,2024-07-19,2024-07-19,12.732523918151855,5360.392569541931,12.819533348083496,12.311602592468262,12.819533348083496,yahoo_finance,-0.6787254073070348,inf,0x413eb8b7fb4a721c7f16b468ccc50e1d9fd15132be6dc545784b3656373a5ddf,olympusdao.eth,OIP-164: Post Framework RBS Configuration Changes,2024-08-19 12:24:52,2024-08-29 12:24:52,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-32
1721433600000,2024-07-20,2024-07-20,12.732523918151855,0.0,12.732523918151855,12.732523918151855,12.732523918151855,yahoo_finance,0.0,-100.0,0x413eb8b7fb4a721c7f16b468ccc50e1d9fd15132be6dc545784b3656373a5ddf,olympusdao.eth,OIP-164: Post Framework RBS Configuration Changes,2024-08-19 12:24:52,2024-08-29 12:24:52,0.18,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-31
