timestamp,datetime,date,price_usd,volume_usd,high_usd,low_usd,open_usd,source,price_change_pct,volume_change_pct,proposal_id,dao,proposal_title,proposal_start,proposal_end,activist_score,detection_methods,days_from_proposal
1643241600000,2022-01-27,2022-01-27,0.9954710006713867,43576268.21472263,0.9974960088729858,0.9868950247764587,0.9940320253372192,yahoo_finance,,,0x072409a28763bffed312033f5d32604e00d6286e6d27e5e64eb5f691c1835e18,fei.eth,FIP 102: Propose and use a FEI-A vault on MakerDAO,2022-04-27 04:20:46,2022-05-07 04:20:46,0.1999999999999999,"['sentiment_analysis', 'structural_analysis']",-91
1643328000000,2022-01-28,2022-01-28,0.9988740086555481,47089870.4429701,1.0032440423965454,0.9866750240325928,0.9954500198364258,yahoo_finance,0.34184903245462195,8.063109513954124,0x072409a28763bffed312033f5d32604e00d6286e6d27e5e64eb5f691c1835e18,fei.eth,FIP 102: Propose and use a FEI-A vault on MakerDAO,2022-04-27 04:20:46,2022-05-07 04:20:46,0.1999999999999999,"['sentiment_analysis', 'structural_analysis']",-90
1643414400000,2022-01-29,2022-01-29,0.9936559796333313,52529628.33159596,1.0006810426712036,0.991910994052887,0.9988639950752258,yahoo_finance,-0.5223911100900591,11.551864206578944,0x072409a28763bffed312033f5d32604e00d6286e6d27e5e64eb5f691c1835e18,fei.eth,FIP 102: Propose and use a FEI-A vault on MakerDAO,2022-04-27 04:20:46,2022-05-07 04:20:46,0.1999999999999999,"['sentiment_analysis', 'structural_analysis']",-89
1643500800000,2022-01-30,2022-01-30,0.9956849813461304,11325731.465405703,1.0003010034561157,0.9878209829330444,0.9937570095062256,yahoo_finance,0.20419559227609074,-78.43934589844908,0x072409a28763bffed312033f5d32604e00d6286e6d27e5e64eb5f691c1835e18,fei.eth,FIP 102: Propose and use a FEI-A vault on MakerDAO,2022-04-27 04:20:46,2022-05-07 04:20:46,0.1999999999999999,"['sentiment_analysis', 'structural_analysis']",-88
1643587200000,2022-01-31,2022-01-31,0.9965810179710388,43452263.8157773,1.0029489994049072,0.9876090288162231,0.9956849813461304,yahoo_finance,0.08999197956134353,283.65966868013487,0x072409a28763bffed312033f5d32604e00d6286e6d27e5e64eb5f691c1835e18,fei.eth,FIP 102: Propose and use a FEI-A vault on MakerDAO,2022-04-27 04:20:46,2022-05-07 04:20:46,0.1999999999999999,"['sentiment_analysis', 'structural_analysis']",-87
1643673600000,2022-02-01,2022-02-01,0.997314989566803,25912155.28178054,1.0001989603042603,0.9883919954299927,0.996554970741272,yahoo_finance,0.07364896406099053,-40.366385991673084,0x072409a28763bffed312033f5d32604e00d6286e6d27e5e64eb5f691c1835e18,fei.eth,FIP 102: Propose and use a FEI-A vault on MakerDAO,2022-04-27 04:20:46,2022-05-07 04:20:46,0.1999999999999999,"['sentiment_analysis', 'structural_analysis']",-86
1643760000000,2022-02-02,2022-02-02,0.991021990776062,23238405.290168524,0.9980930089950562,0.984836995601654,0.997327983379364,yahoo_finance,-0.6309941048288525,-10.31851639717517,0x072409a28763bffed312033f5d32604e00d6286e6d27e5e64eb5f691c1835e18,fei.eth,FIP 102: Propose and use a FEI-A vault on MakerDAO,2022-04-27 04:20:46,2022-05-07 04:20:46,0.1999999999999999,"['sentiment_analysis', 'structural_analysis']",-85
1643846400000,2022-02-03,2022-02-03,0.9958239793777466,15822839.402361035,0.9975050091743469,0.9869940280914307,0.9906269907951355,yahoo_finance,0.48454914687858786,-31.910820881262424,0x072409a28763bffed312033f5d32604e00d6286e6d27e5e64eb5f691c1835e18,fei.eth,FIP 102: Propose and use a FEI-A vault on MakerDAO,2022-04-27 04:20:46,2022-05-07 04:20:46,0.1999999999999999,"['sentiment_analysis', 'structural_analysis']",-84
1643932800000,2022-02-04,2022-02-04,0.9965419769287109,28008779.90384102,1.000303030014038,0.985385000705719,0.995917022228241,yahoo_finance,0.0721008497317932,77.01487825037039,0x072409a28763bffed312033f5d32604e00d6286e6d27e5e64eb5f691c1835e18,fei.eth,FIP 102: Propose and use a FEI-A vault on MakerDAO,2022-04-27 04:20:46,2022-05-07 04:20:46,0.1999999999999999,"['sentiment_analysis', 'structural_analysis']",-83
1644019200000,2022-02-05,2022-02-05,0.9937880039215088,17174233.849325895,1.0013149976730347,0.9903659820556641,0.99692302942276,yahoo_finance,-0.2763529355471528,-38.68267768789641,0x072409a28763bffed312033f5d32604e00d6286e6d27e5e64eb5f691c1835e18,fei.eth,FIP 102: Propose and use a FEI-A vault on MakerDAO,2022-04-27 04:20:46,2022-05-07 04:20:46,0.1999999999999999,"['sentiment_analysis', 'structural_analysis']",-82
