timestamp,datetime,date,price_usd,volume_usd,high_usd,low_usd,open_usd,source,price_change_pct,volume_change_pct,proposal_id,dao,proposal_title,proposal_start,proposal_end,activist_score,detection_methods,days_from_proposal
1670889600000,2022-12-13,2022-12-13,0.4407539963722229,9872346.509814262,0.4420259892940521,0.4199950098991394,0.43164101243019104,yahoo_finance,,,0xf4d5e0848b376562eb036eca75f4e119b8d6014219cf5d346d0701a432a5748b,1inch.eth,[1IP-20] 1INCH Fast Track Proposal,2023-03-13 12:58:02,2023-03-23 12:58:02,0.18,"['pattern_matching_emergency_action', 'sentiment_analysis', 'structural_analysis', 'title_analysis']",-91
1670976000000,2022-12-14,2022-12-14,0.4316149950027466,6797848.985064268,0.44421499967575073,0.43061500787734985,0.44074898958206177,yahoo_finance,-2.0734925706171747,-31.142520389591123,0xf4d5e0848b376562eb036eca75f4e119b8d6014219cf5d346d0701a432a5748b,1inch.eth,[1IP-20] 1INCH Fast Track Proposal,2023-03-13 12:58:02,2023-03-23 12:58:02,0.18,"['pattern_matching_emergency_action', 'sentiment_analysis', 'structural_analysis', 'title_analysis']",-90
1671062400000,2022-12-15,2022-12-15,0.4240359961986542,5556774.199717313,0.4350689947605133,0.42329901456832886,0.43160098791122437,yahoo_finance,-1.755962812191958,-18.256874903719588,0xf4d5e0848b376562eb036eca75f4e119b8d6014219cf5d346d0701a432a5748b,1inch.eth,[1IP-20] 1INCH Fast Track Proposal,2023-03-13 12:58:02,2023-03-23 12:58:02,0.18,"['pattern_matching_emergency_action', 'sentiment_analysis', 'structural_analysis', 'title_analysis']",-89
1671148800000,2022-12-16,2022-12-16,0.3852199912071228,9915425.820574462,0.42959100008010864,0.38282498717308044,0.4240489900112152,yahoo_finance,-9.153941019041856,78.43852321872076,0xf4d5e0848b376562eb036eca75f4e119b8d6014219cf5d346d0701a432a5748b,1inch.eth,[1IP-20] 1INCH Fast Track Proposal,2023-03-13 12:58:02,2023-03-23 12:58:02,0.18,"['pattern_matching_emergency_action', 'sentiment_analysis', 'structural_analysis', 'title_analysis']",-88
1671235200000,2022-12-17,2022-12-17,0.3893449902534485,7158863.364435732,0.3898789882659912,0.3776110112667084,0.38524898886680603,yahoo_finance,1.0708164530609077,-27.800747098716382,0xf4d5e0848b376562eb036eca75f4e119b8d6014219cf5d346d0701a432a5748b,1inch.eth,[1IP-20] 1INCH Fast Track Proposal,2023-03-13 12:58:02,2023-03-23 12:58:02,0.18,"['pattern_matching_emergency_action', 'sentiment_analysis', 'structural_analysis', 'title_analysis']",-87
1671321600000,2022-12-18,2022-12-18,0.39094001054763794,3139781.91781193,0.3941659927368164,0.3845579922199249,0.38937199115753174,yahoo_finance,0.40966760434009153,-56.14133476258336,0xf4d5e0848b376562eb036eca75f4e119b8d6014219cf5d346d0701a432a5748b,1inch.eth,[1IP-20] 1INCH Fast Track Proposal,2023-03-13 12:58:02,2023-03-23 12:58:02,0.18,"['pattern_matching_emergency_action', 'sentiment_analysis', 'structural_analysis', 'title_analysis']",-86
1671408000000,2022-12-19,2022-12-19,0.38277900218963623,5980283.433837414,0.3995800018310547,0.38277900218963623,0.3909420073032379,yahoo_finance,-2.0875346953026286,90.46811499586536,0xf4d5e0848b376562eb036eca75f4e119b8d6014219cf5d346d0701a432a5748b,1inch.eth,[1IP-20] 1INCH Fast Track Proposal,2023-03-13 12:58:02,2023-03-23 12:58:02,0.18,"['pattern_matching_emergency_action', 'sentiment_analysis', 'structural_analysis', 'title_analysis']",-85
1671494400000,2022-12-20,2022-12-20,0.4043079912662506,5552570.266982913,0.4051089882850647,0.3816719949245453,0.3827719986438751,yahoo_finance,5.624391346824331,-7.152055108867083,0xf4d5e0848b376562eb036eca75f4e119b8d6014219cf5d346d0701a432a5748b,1inch.eth,[1IP-20] 1INCH Fast Track Proposal,2023-03-13 12:58:02,2023-03-23 12:58:02,0.18,"['pattern_matching_emergency_action', 'sentiment_analysis', 'structural_analysis', 'title_analysis']",-84
1671580800000,2022-12-21,2022-12-21,0.3986259996891022,4763542.8268148005,0.4053950011730194,0.3952000141143799,0.40430599451065063,yahoo_finance,-1.4053621743545186,-14.210129763865996,0xf4d5e0848b376562eb036eca75f4e119b8d6014219cf5d346d0701a432a5748b,1inch.eth,[1IP-20] 1INCH Fast Track Proposal,2023-03-13 12:58:02,2023-03-23 12:58:02,0.18,"['pattern_matching_emergency_action', 'sentiment_analysis', 'structural_analysis', 'title_analysis']",-83
1671667200000,2022-12-22,2022-12-22,0.39689698815345764,4058311.790464908,0.4009369909763336,0.3896540105342865,0.3986009955406189,yahoo_finance,-0.433742790734426,-14.804759020534586,0xf4d5e0848b376562eb036eca75f4e119b8d6014219cf5d346d0701a432a5748b,1inch.eth,[1IP-20] 1INCH Fast Track Proposal,2023-03-13 12:58:02,2023-03-23 12:58:02,0.18,"['pattern_matching_emergency_action', 'sentiment_analysis', 'structural_analysis', 'title_analysis']",-82
