timestamp,datetime,date,price_usd,volume_usd,high_usd,low_usd,open_usd,source,price_change_pct,volume_change_pct,proposal_id,dao,proposal_title,proposal_start,proposal_end,activist_score,detection_methods,days_from_proposal
1613347200000,2021-02-15,2021-02-15,210.427734375,3499410487.095703,227.26083374023438,174.67520141601562,200.120849609375,yahoo_finance,,,QmRvFFecXgnKyGgv6LdKKsnAmRz9HgVHD5itM3mJ1YhVzz,cream-finance.eth,Add BIFI as a collateral asset,2021-05-16 23:01:29,2021-05-26 23:01:29,0.16,"['sentiment_analysis', 'structural_analysis']",-91
1613433600000,2021-02-16,2021-02-16,189.39646911621094,1833113120.8068237,212.2047119140625,175.0650634765625,211.07736206054688,yahoo_finance,-9.99453105421435,-47.61651633706466,QmRvFFecXgnKyGgv6LdKKsnAmRz9HgVHD5itM3mJ1YhVzz,cream-finance.eth,Add BIFI as a collateral asset,2021-05-16 23:01:29,2021-05-26 23:01:29,0.16,"['sentiment_analysis', 'structural_analysis']",-90
1613520000000,2021-02-17,2021-02-17,188.99168395996094,1639986677.0635986,190.92811584472656,166.32183837890625,189.3513641357422,yahoo_finance,-0.21372370780662342,-10.535435132242288,QmRvFFecXgnKyGgv6LdKKsnAmRz9HgVHD5itM3mJ1YhVzz,cream-finance.eth,Add BIFI as a collateral asset,2021-05-16 23:01:29,2021-05-26 23:01:29,0.16,"['sentiment_analysis', 'structural_analysis']",-89
1613606400000,2021-02-18,2021-02-18,189.47618103027344,1231560692.0318298,195.32017517089844,178.8365478515625,188.9501953125,yahoo_finance,0.2563589360975005,-24.904225793044667,QmRvFFecXgnKyGgv6LdKKsnAmRz9HgVHD5itM3mJ1YhVzz,cream-finance.eth,Add BIFI as a collateral asset,2021-05-16 23:01:29,2021-05-26 23:01:29,0.16,"['sentiment_analysis', 'structural_analysis']",-88
1613692800000,2021-02-19,2021-02-19,176.79360961914062,1247060752.548767,191.3903045654297,175.37159729003906,189.37747192382812,yahoo_finance,-6.693491151326548,1.2585705777411027,QmRvFFecXgnKyGgv6LdKKsnAmRz9HgVHD5itM3mJ1YhVzz,cream-finance.eth,Add BIFI as a collateral asset,2021-05-16 23:01:29,2021-05-26 23:01:29,0.16,"['sentiment_analysis', 'structural_analysis']",-87
1613779200000,2021-02-20,2021-02-20,178.87628173828125,1952348754.5581055,198.30055236816406,171.58572387695312,176.78323364257812,yahoo_finance,1.178024547169576,56.55602588469384,QmRvFFecXgnKyGgv6LdKKsnAmRz9HgVHD5itM3mJ1YhVzz,cream-finance.eth,Add BIFI as a collateral asset,2021-05-16 23:01:29,2021-05-26 23:01:29,0.16,"['sentiment_analysis', 'structural_analysis']",-86
1613865600000,2021-02-21,2021-02-21,183.68182373046875,1325205947.3953857,193.42071533203125,175.4734344482422,178.66470336914062,yahoo_finance,2.6865171533577703,-32.122478409584524,QmRvFFecXgnKyGgv6LdKKsnAmRz9HgVHD5itM3mJ1YhVzz,cream-finance.eth,Add BIFI as a collateral asset,2021-05-16 23:01:29,2021-05-26 23:01:29,0.16,"['sentiment_analysis', 'structural_analysis']",-85
1613952000000,2021-02-22,2021-02-22,178.72552490234375,1553633285.5197144,183.86048889160156,151.4507293701172,183.64161682128906,yahoo_finance,-2.6983066301637826,17.237119903762064,QmRvFFecXgnKyGgv6LdKKsnAmRz9HgVHD5itM3mJ1YhVzz,cream-finance.eth,Add BIFI as a collateral asset,2021-05-16 23:01:29,2021-05-26 23:01:29,0.16,"['sentiment_analysis', 'structural_analysis']",-84
1614038400000,2021-02-23,2021-02-23,132.02792358398438,1468449817.5566711,178.7764892578125,109.85905456542969,178.65505981445312,yahoo_finance,-26.128109761532446,-5.482855494728156,QmRvFFecXgnKyGgv6LdKKsnAmRz9HgVHD5itM3mJ1YhVzz,cream-finance.eth,Add BIFI as a collateral asset,2021-05-16 23:01:29,2021-05-26 23:01:29,0.16,"['sentiment_analysis', 'structural_analysis']",-83
1614124800000,2021-02-24,2021-02-24,133.28074645996094,875474575.2342224,149.02931213378906,122.82937622070312,131.9979705810547,yahoo_finance,0.9489075052972584,-40.381035513293206,QmRvFFecXgnKyGgv6LdKKsnAmRz9HgVHD5itM3mJ1YhVzz,cream-finance.eth,Add BIFI as a collateral asset,2021-05-16 23:01:29,2021-05-26 23:01:29,0.16,"['sentiment_analysis', 'structural_analysis']",-82
