timestamp,datetime,date,price_usd,volume_usd,high_usd,low_usd,open_usd,source,price_change_pct,volume_change_pct,proposal_id,dao,proposal_title,proposal_start,proposal_end,activist_score,detection_methods,days_from_proposal
1637280000000,2021-11-19,2021-11-19,47.8143424987793,11861346594.06569,51.124176025390625,38.555912017822266,41.34805679321289,yahoo_finance,15.766876962256248,33.946996184653045,0xaf4b603825288bd4a6aa3c4d4e3949334064e0ae4f7baa9f7068daf293d91f57,ens.eth,Q1/Q2 2022 Community Steward Election,2022-01-10 03:53:50,2022-01-20 03:53:50,0.28,"['pattern_matching_community_initiative', 'sentiment_analysis']",-53
1637366400000,2021-11-20,2021-11-20,46.775482177734375,6140038488.925415,49.29967498779297,44.70026397705078,47.89683532714844,yahoo_finance,-2.1726960295887054,-48.234895252135054,0xaf4b603825288bd4a6aa3c4d4e3949334064e0ae4f7baa9f7068daf293d91f57,ens.eth,Q1/Q2 2022 Community Steward Election,2022-01-10 03:53:50,2022-01-20 03:53:50,0.28,"['pattern_matching_community_initiative', 'sentiment_analysis']",-52
1637452800000,2021-11-21,2021-11-21,42.17325210571289,5703541316.904144,46.86460876464844,41.60446548461914,46.83331298828125,yahoo_finance,-9.838979434854856,-7.109029899544872,0xaf4b603825288bd4a6aa3c4d4e3949334064e0ae4f7baa9f7068daf293d91f57,ens.eth,Q1/Q2 2022 Community Steward Election,2022-01-10 03:53:50,2022-01-20 03:53:50,0.28,"['pattern_matching_community_initiative', 'sentiment_analysis']",-51
1637539200000,2021-11-22,2021-11-22,41.15553665161133,7336668167.031055,46.35213851928711,40.06184387207031,42.215370178222656,yahoo_finance,-2.4131775551729406,28.63355868548989,0xaf4b603825288bd4a6aa3c4d4e3949334064e0ae4f7baa9f7068daf293d91f57,ens.eth,Q1/Q2 2022 Community Steward Election,2022-01-10 03:53:50,2022-01-20 03:53:50,0.28,"['pattern_matching_community_initiative', 'sentiment_analysis']",-50
1637625600000,2021-11-23,2021-11-23,50.413185119628906,16220612658.39312,52.71328353881836,40.638763427734375,41.036285400390625,yahoo_finance,22.494296566668925,121.08963209327142,0xaf4b603825288bd4a6aa3c4d4e3949334064e0ae4f7baa9f7068daf293d91f57,ens.eth,Q1/Q2 2022 Community Steward Election,2022-01-10 03:53:50,2022-01-20 03:53:50,0.28,"['pattern_matching_community_initiative', 'sentiment_analysis']",-49
1637712000000,2021-11-24,2021-11-24,47.61829376220703,15029539635.115242,51.04999542236328,46.00966262817383,50.86762237548828,yahoo_finance,-5.543969004913462,-7.342959531565995,0xaf4b603825288bd4a6aa3c4d4e3949334064e0ae4f7baa9f7068daf293d91f57,ens.eth,Q1/Q2 2022 Community Steward Election,2022-01-10 03:53:50,2022-01-20 03:53:50,0.28,"['pattern_matching_community_initiative', 'sentiment_analysis']",-48
1637798400000,2021-11-25,2021-11-25,54.39980697631836,17765283818.873245,72.61305236816406,48.319236755371094,49.23323440551758,yahoo_finance,14.241403205197534,18.202448312962094,0xaf4b603825288bd4a6aa3c4d4e3949334064e0ae4f7baa9f7068daf293d91f57,ens.eth,Q1/Q2 2022 Community Steward Election,2022-01-10 03:53:50,2022-01-20 03:53:50,0.28,"['pattern_matching_community_initiative', 'sentiment_analysis']",-47
1637884800000,2021-11-26,2021-11-26,59.238922119140625,36776334365.55661,75.94979095458984,56.61253356933594,68.34159851074219,yahoo_finance,8.89546381098163,107.01236603091395,0xaf4b603825288bd4a6aa3c4d4e3949334064e0ae4f7baa9f7068daf293d91f57,ens.eth,Q1/Q2 2022 Community Steward Election,2022-01-10 03:53:50,2022-01-20 03:53:50,0.28,"['pattern_matching_community_initiative', 'sentiment_analysis']",-46
1637971200000,2021-11-27,2021-11-27,73.27411651611328,58799229163.484,83.5439682006836,59.193267822265625,59.41677474975586,yahoo_finance,23.692521563348556,59.88333306691176,0xaf4b603825288bd4a6aa3c4d4e3949334064e0ae4f7baa9f7068daf293d91f57,ens.eth,Q1/Q2 2022 Community Steward Election,2022-01-10 03:53:50,2022-01-20 03:53:50,0.28,"['pattern_matching_community_initiative', 'sentiment_analysis']",-45
1638057600000,2021-11-28,2021-11-28,75.90694427490234,41195035533.008194,76.2353744506836,65.19505310058594,74.25371551513672,yahoo_finance,3.5931211237601124,-29.939497304513164,0xaf4b603825288bd4a6aa3c4d4e3949334064e0ae4f7baa9f7068daf293d91f57,ens.eth,Q1/Q2 2022 Community Steward Election,2022-01-10 03:53:50,2022-01-20 03:53:50,0.28,"['pattern_matching_community_initiative', 'sentiment_analysis']",-44
1638144000000,2021-11-29,2021-11-29,70.18756866455078,29405859429.899216,82.70803833007812,70.01142883300781,76.0916748046875,yahoo_finance,-7.534719866522943,-28.61795347563837,0xaf4b603825288bd4a6aa3c4d4e3949334064e0ae4f7baa9f7068daf293d91f57,ens.eth,Q1/Q2 2022 Community Steward Election,2022-01-10 03:53:50,2022-01-20 03:53:50,0.28,"['pattern_matching_community_initiative', 'sentiment_analysis']",-43
1638230400000,2021-11-30,2021-11-30,70.01324462890625,21876615249.11731,78.0512924194336,66.34687042236328,70.24593353271484,yahoo_finance,-0.24836881938122835,-25.60457108465376,0xaf4b603825288bd4a6aa3c4d4e3949334064e0ae4f7baa9f7068daf293d91f57,ens.eth,Q1/Q2 2022 Community Steward Election,2022-01-10 03:53:50,2022-01-20 03:53:50,0.28,"['pattern_matching_community_initiative', 'sentiment_analysis']",-42
1638316800000,2021-12-01,2021-12-01,64.88465881347656,19175967749.512894,74.55696868896484,63.359649658203125,69.97254943847656,yahoo_finance,-7.3251651778358795,-12.344905593717858,0xaf4b603825288bd4a6aa3c4d4e3949334064e0ae4f7baa9f7068daf293d91f57,ens.eth,Q1/Q2 2022 Community Steward Election,2022-01-10 03:53:50,2022-01-20 03:53:50,0.28,"['pattern_matching_community_initiative', 'sentiment_analysis']",-41
1638403200000,2021-12-02,2021-12-02,61.55461120605469,12387054707.8797,64.82718658447266,58.909847259521484,64.82718658447266,yahoo_finance,-5.132257252048955,-35.40323560361456,0xaf4b603825288bd4a6aa3c4d4e3949334064e0ae4f7baa9f7068daf293d91f57,ens.eth,Q1/Q2 2022 Community Steward Election,2022-01-10 03:53:50,2022-01-20 03:53:50,0.28,"['pattern_matching_community_initiative', 'sentiment_analysis']",-40
1638489600000,2021-12-03,2021-12-03,54.0832633972168,12250516000.703564,63.17621612548828,50.445133209228516,61.62752914428711,yahoo_finance,-12.137754852885807,-1.1022693480903123,0xaf4b603825288bd4a6aa3c4d4e3949334064e0ae4f7baa9f7068daf293d91f57,ens.eth,Q1/Q2 2022 Community Steward Election,2022-01-10 03:53:50,2022-01-20 03:53:50,0.28,"['pattern_matching_community_initiative', 'sentiment_analysis']",-39
1638576000000,2021-12-04,2021-12-04,51.1329460144043,15319100920.679626,54.89448928833008,39.35799026489258,54.325836181640625,yahoo_finance,-5.455139349014071,25.048617705571186,0xaf4b603825288bd4a6aa3c4d4e3949334064e0ae4f7baa9f7068daf293d91f57,ens.eth,Q1/Q2 2022 Community Steward Election,2022-01-10 03:53:50,2022-01-20 03:53:50,0.28,"['pattern_matching_community_initiative', 'sentiment_analysis']",-38
1638662400000,2021-12-05,2021-12-05,49.460472106933594,10625483024.80069,54.57521057128906,45.64917755126953,50.88444137573242,yahoo_finance,-3.270834242563614,-30.63899063125113,0xaf4b603825288bd4a6aa3c4d4e3949334064e0ae4f7baa9f7068daf293d91f57,ens.eth,Q1/Q2 2022 Community Steward Election,2022-01-10 03:53:50,2022-01-20 03:53:50,0.28,"['pattern_matching_community_initiative', 'sentiment_analysis']",-37
1638748800000,2021-12-06,2021-12-06,51.23246765136719,10001138168.742981,51.23246765136719,42.513465881347656,49.37876510620117,yahoo_finance,3.58264987969088,-5.875919754428482,0xaf4b603825288bd4a6aa3c4d4e3949334064e0ae4f7baa9f7068daf293d91f57,ens.eth,Q1/Q2 2022 Community Steward Election,2022-01-10 03:53:50,2022-01-20 03:53:50,0.28,"['pattern_matching_community_initiative', 'sentiment_analysis']",-36
1638835200000,2021-12-07,2021-12-07,51.04611587524414,7696260868.82077,53.981143951416016,48.89411544799805,51.4828987121582,yahoo_finance,-0.3637376543936033,-23.04614995846923,0xaf4b603825288bd4a6aa3c4d4e3949334064e0ae4f7baa9f7068daf293d91f57,ens.eth,Q1/Q2 2022 Community Steward Election,2022-01-10 03:53:50,2022-01-20 03:53:50,0.28,"['pattern_matching_community_initiative', 'sentiment_analysis']",-35
1638921600000,2021-12-08,2021-12-08,49.39399719238281,5338525937.791443,52.384464263916016,47.474082946777344,50.74628829956055,yahoo_finance,-3.236521828417027,-30.634810477657084,0xaf4b603825288bd4a6aa3c4d4e3949334064e0ae4f7baa9f7068daf293d91f57,ens.eth,Q1/Q2 2022 Community Steward Election,2022-01-10 03:53:50,2022-01-20 03:53:50,0.28,"['pattern_matching_community_initiative', 'sentiment_analysis']",-34
1639008000000,2021-12-09,2021-12-09,44.970733642578125,4680893846.324402,50.53855895996094,44.76607894897461,49.340518951416016,yahoo_finance,-8.955062965600224,-12.31860815382878,0xaf4b603825288bd4a6aa3c4d4e3949334064e0ae4f7baa9f7068daf293d91f57,ens.eth,Q1/Q2 2022 Community Steward Election,2022-01-10 03:53:50,2022-01-20 03:53:50,0.28,"['pattern_matching_community_initiative', 'sentiment_analysis']",-33
1639094400000,2021-12-10,2021-12-10,42.61343002319336,3505298552.401371,46.81914520263672,42.512535095214844,45.01690673828125,yahoo_finance,-5.241861602971221,-25.114760823857363,0xaf4b603825288bd4a6aa3c4d4e3949334064e0ae4f7baa9f7068daf293d91f57,ens.eth,Q1/Q2 2022 Community Steward Election,2022-01-10 03:53:50,2022-01-20 03:53:50,0.28,"['pattern_matching_community_initiative', 'sentiment_analysis']",-32
1639180800000,2021-12-11,2021-12-11,47.55040740966797,6762124845.519585,48.9028205871582,41.6617431640625,42.66773986816406,yahoo_finance,11.585496365318493,92.91152363860884,0xaf4b603825288bd4a6aa3c4d4e3949334064e0ae4f7baa9f7068daf293d91f57,ens.eth,Q1/Q2 2022 Community Steward Election,2022-01-10 03:53:50,2022-01-20 03:53:50,0.28,"['pattern_matching_community_initiative', 'sentiment_analysis']",-31
1639267200000,2021-12-12,2021-12-12,47.00124740600586,4724850686.823463,47.59181213378906,44.244163513183594,47.4556999206543,yahoo_finance,-1.1549007328809036,-30.127721762575387,0xaf4b603825288bd4a6aa3c4d4e3949334064e0ae4f7baa9f7068daf293d91f57,ens.eth,Q1/Q2 2022 Community Steward Election,2022-01-10 03:53:50,2022-01-20 03:53:50,0.28,"['pattern_matching_community_initiative', 'sentiment_analysis']",-30
1639353600000,2021-12-13,2021-12-13,39.998966217041016,4029329581.0021477,47.11104202270508,39.459144592285156,47.11104202270508,yahoo_finance,-14.898075211659357,-14.720488580961222,0xaf4b603825288bd4a6aa3c4d4e3949334064e0ae4f7baa9f7068daf293d91f57,ens.eth,Q1/Q2 2022 Community Steward Election,2022-01-10 03:53:50,2022-01-20 03:53:50,0.28,"['pattern_matching_community_initiative', 'sentiment_analysis']",-29
1639440000000,2021-12-14,2021-12-14,39.895050048828125,4135648512.3266296,41.677085876464844,37.8424072265625,39.997894287109375,yahoo_finance,-0.2597971348784922,2.6386258355673986,0xaf4b603825288bd4a6aa3c4d4e3949334064e0ae4f7baa9f7068daf293d91f57,ens.eth,Q1/Q2 2022 Community Steward Election,2022-01-10 03:53:50,2022-01-20 03:53:50,0.28,"['pattern_matching_community_initiative', 'sentiment_analysis']",-28
1639526400000,2021-12-15,2021-12-15,42.53679275512695,5703206583.112183,44.189659118652344,37.17759704589844,39.8901481628418,yahoo_finance,6.621730523123959,37.90356134263637,0xaf4b603825288bd4a6aa3c4d4e3949334064e0ae4f7baa9f7068daf293d91f57,ens.eth,Q1/Q2 2022 Community Steward Election,2022-01-10 03:53:50,2022-01-20 03:53:50,0.28,"['pattern_matching_community_initiative', 'sentiment_analysis']",-27
1639612800000,2021-12-16,2021-12-16,44.412715911865234,7748915226.217358,47.75754165649414,42.3884391784668,42.56591796875,yahoo_finance,4.410118946996011,35.86944665765293,0xaf4b603825288bd4a6aa3c4d4e3949334064e0ae4f7baa9f7068daf293d91f57,ens.eth,Q1/Q2 2022 Community Steward Election,2022-01-10 03:53:50,2022-01-20 03:53:50,0.28,"['pattern_matching_community_initiative', 'sentiment_analysis']",-26
1639699200000,2021-12-17,2021-12-17,42.164710998535156,5463283880.974594,46.61846923828125,40.31147766113281,44.36279296875,yahoo_finance,-5.061624508150164,-29.49614595743225,0xaf4b603825288bd4a6aa3c4d4e3949334064e0ae4f7baa9f7068daf293d91f57,ens.eth,Q1/Q2 2022 Community Steward Election,2022-01-10 03:53:50,2022-01-20 03:53:50,0.28,"['pattern_matching_community_initiative', 'sentiment_analysis']",-25
1639785600000,2021-12-18,2021-12-18,42.626304626464844,2987394311.595764,43.80610275268555,40.72987747192383,42.23729705810547,yahoo_finance,1.0947392191202887,-45.31870617232426,0xaf4b603825288bd4a6aa3c4d4e3949334064e0ae4f7baa9f7068daf293d91f57,ens.eth,Q1/Q2 2022 Community Steward Election,2022-01-10 03:53:50,2022-01-20 03:53:50,0.28,"['pattern_matching_community_initiative', 'sentiment_analysis']",-24
1639872000000,2021-12-19,2021-12-19,40.82685089111328,2577963242.181595,43.693023681640625,40.613525390625,42.64029312133789,yahoo_finance,-4.221463134372572,-13.7052905210717,0xaf4b603825288bd4a6aa3c4d4e3949334064e0ae4f7baa9f7068daf293d91f57,ens.eth,Q1/Q2 2022 Community Steward Election,2022-01-10 03:53:50,2022-01-20 03:53:50,0.28,"['pattern_matching_community_initiative', 'sentiment_analysis']",-23
1639958400000,2021-12-20,2021-12-20,40.43539810180664,3933334628.76392,41.61313247680664,37.40473937988281,40.882240295410156,yahoo_finance,-0.9588121071366973,52.57527975594196,0xaf4b603825288bd4a6aa3c4d4e3949334064e0ae4f7baa9f7068daf293d91f57,ens.eth,Q1/Q2 2022 Community Steward Election,2022-01-10 03:53:50,2022-01-20 03:53:50,0.28,"['pattern_matching_community_initiative', 'sentiment_analysis']",-22
1640044800000,2021-12-21,2021-12-21,40.98128128051758,3085216502.2710342,42.136878967285156,39.75361251831055,40.38039016723633,yahoo_finance,1.350013118052007,-21.56231814833952,0xaf4b603825288bd4a6aa3c4d4e3949334064e0ae4f7baa9f7068daf293d91f57,ens.eth,Q1/Q2 2022 Community Steward Election,2022-01-10 03:53:50,2022-01-20 03:53:50,0.28,"['pattern_matching_community_initiative', 'sentiment_analysis']",-21
1640131200000,2021-12-22,2021-12-22,45.38887405395508,6105841558.417698,46.08411407470703,40.82390213012695,40.995384216308594,yahoo_finance,10.755136578740544,97.90642095694663,0xaf4b603825288bd4a6aa3c4d4e3949334064e0ae4f7baa9f7068daf293d91f57,ens.eth,Q1/Q2 2022 Community Steward Election,2022-01-10 03:53:50,2022-01-20 03:53:50,0.28,"['pattern_matching_community_initiative', 'sentiment_analysis']",-20
1640217600000,2021-12-23,2021-12-23,49.558990478515625,7961757182.7872925,49.773834228515625,42.935813903808594,45.15885543823242,yahoo_finance,9.187530009234003,30.395738353396574,0xaf4b603825288bd4a6aa3c4d4e3949334064e0ae4f7baa9f7068daf293d91f57,ens.eth,Q1/Q2 2022 Community Steward Election,2022-01-10 03:53:50,2022-01-20 03:53:50,0.28,"['pattern_matching_community_initiative', 'sentiment_analysis']",-19
1640304000000,2021-12-24,2021-12-24,45.70526885986328,4067542915.97332,49.55758285522461,44.86160659790039,49.51436233520508,yahoo_finance,-7.776029296486531,-48.911492493553624,0xaf4b603825288bd4a6aa3c4d4e3949334064e0ae4f7baa9f7068daf293d91f57,ens.eth,Q1/Q2 2022 Community Steward Election,2022-01-10 03:53:50,2022-01-20 03:53:50,0.28,"['pattern_matching_community_initiative', 'sentiment_analysis']",-18
1640390400000,2021-12-25,2021-12-25,46.40585708618164,4199652754.141533,48.21969223022461,44.868858337402344,45.72273254394531,yahoo_finance,1.5328390879100429,3.2479027485958323,0xaf4b603825288bd4a6aa3c4d4e3949334064e0ae4f7baa9f7068daf293d91f57,ens.eth,Q1/Q2 2022 Community Steward Election,2022-01-10 03:53:50,2022-01-20 03:53:50,0.28,"['pattern_matching_community_initiative', 'sentiment_analysis']",-17
1640476800000,2021-12-26,2021-12-26,45.76140594482422,3688239768.612602,46.83426284790039,44.020591735839844,46.446144104003906,yahoo_finance,-1.3887280223282894,-12.177506462280608,0xaf4b603825288bd4a6aa3c4d4e3949334064e0ae4f7baa9f7068daf293d91f57,ens.eth,Q1/Q2 2022 Community Steward Election,2022-01-10 03:53:50,2022-01-20 03:53:50,0.28,"['pattern_matching_community_initiative', 'sentiment_analysis']",-16
1640563200000,2021-12-27,2021-12-27,44.44229507446289,4266914482.9618034,48.15714645385742,44.2163200378418,45.69666290283203,yahoo_finance,-2.88258379113574,15.689726011681726,0xaf4b603825288bd4a6aa3c4d4e3949334064e0ae4f7baa9f7068daf293d91f57,ens.eth,Q1/Q2 2022 Community Steward Election,2022-01-10 03:53:50,2022-01-20 03:53:50,0.28,"['pattern_matching_community_initiative', 'sentiment_analysis']",-15
1640649600000,2021-12-28,2021-12-28,39.80926513671875,4812452411.912842,44.42112350463867,39.08989334106445,44.414920806884766,yahoo_finance,-10.424821512888826,12.785302614557281,0xaf4b603825288bd4a6aa3c4d4e3949334064e0ae4f7baa9f7068daf293d91f57,ens.eth,Q1/Q2 2022 Community Steward Election,2022-01-10 03:53:50,2022-01-20 03:53:50,0.28,"['pattern_matching_community_initiative', 'sentiment_analysis']",-14
1640736000000,2021-12-29,2021-12-29,38.67411804199219,3387681027.394409,40.84794616699219,37.96303939819336,39.801631927490234,yahoo_finance,-2.8514645794843863,-29.6059319151193,0xaf4b603825288bd4a6aa3c4d4e3949334064e0ae4f7baa9f7068daf293d91f57,ens.eth,Q1/Q2 2022 Community Steward Election,2022-01-10 03:53:50,2022-01-20 03:53:50,0.28,"['pattern_matching_community_initiative', 'sentiment_analysis']",-13
1640822400000,2021-12-30,2021-12-30,39.1368522644043,3214264395.137455,41.002262115478516,38.081024169921875,38.618377685546875,yahoo_finance,1.196495862968816,-5.119036616925399,0xaf4b603825288bd4a6aa3c4d4e3949334064e0ae4f7baa9f7068daf293d91f57,ens.eth,Q1/Q2 2022 Community Steward Election,2022-01-10 03:53:50,2022-01-20 03:53:50,0.28,"['pattern_matching_community_initiative', 'sentiment_analysis']",-12
1640908800000,2021-12-31,2021-12-31,39.01382827758789,2979909131.5132294,41.61069869995117,38.214866638183594,39.16782760620117,yahoo_finance,-0.31434307998320365,-7.291101005217826,0xaf4b603825288bd4a6aa3c4d4e3949334064e0ae4f7baa9f7068daf293d91f57,ens.eth,Q1/Q2 2022 Community Steward Election,2022-01-10 03:53:50,2022-01-20 03:53:50,0.28,"['pattern_matching_community_initiative', 'sentiment_analysis']",-11
1640995200000,2022-01-01,2022-01-01,40.11384582519531,2303861876.8414917,40.306297302246094,38.75478744506836,39.0095100402832,yahoo_finance,2.8195580802290676,-22.686841270506587,0xaf4b603825288bd4a6aa3c4d4e3949334064e0ae4f7baa9f7068daf293d91f57,ens.eth,Q1/Q2 2022 Community Steward Election,2022-01-10 03:53:50,2022-01-20 03:53:50,0.28,"['pattern_matching_community_initiative', 'sentiment_analysis']",-10
1641081600000,2022-01-02,2022-01-02,41.090965270996094,2649509568.2611465,41.66496276855469,39.60810089111328,40.117191314697266,yahoo_finance,2.435865785740887,15.002969357413253,0xaf4b603825288bd4a6aa3c4d4e3949334064e0ae4f7baa9f7068daf293d91f57,ens.eth,Q1/Q2 2022 Community Steward Election,2022-01-10 03:53:50,2022-01-20 03:53:50,0.28,"['pattern_matching_community_initiative', 'sentiment_analysis']",-9
1641168000000,2022-01-03,2022-01-03,39.23429870605469,3052288176.7131805,41.09921646118164,38.543270111083984,41.0916862487793,yahoo_finance,-4.518430152946362,15.202006185483397,0xaf4b603825288bd4a6aa3c4d4e3949334064e0ae4f7baa9f7068daf293d91f57,ens.eth,Q1/Q2 2022 Community Steward Election,2022-01-10 03:53:50,2022-01-20 03:53:50,0.28,"['pattern_matching_community_initiative', 'sentiment_analysis']",-8
1641254400000,2022-01-04,2022-01-04,38.676177978515625,3555415644.563965,41.56481170654297,38.55573272705078,39.25065231323242,yahoo_finance,-1.422532697017298,16.48361618307519,0xaf4b603825288bd4a6aa3c4d4e3949334064e0ae4f7baa9f7068daf293d91f57,ens.eth,Q1/Q2 2022 Community Steward Election,2022-01-10 03:53:50,2022-01-20 03:53:50,0.28,"['pattern_matching_community_initiative', 'sentiment_analysis']",-7
1641340800000,2022-01-05,2022-01-05,33.97016906738281,4415842642.059525,39.78287124633789,32.0113410949707,38.6809196472168,yahoo_finance,-12.167719658718534,24.20046159191276,0xaf4b603825288bd4a6aa3c4d4e3949334064e0ae4f7baa9f7068daf293d91f57,ens.eth,Q1/Q2 2022 Community Steward Election,2022-01-10 03:53:50,2022-01-20 03:53:50,0.28,"['pattern_matching_community_initiative', 'sentiment_analysis']",-6
1641427200000,2022-01-06,2022-01-06,33.16865158081055,4301083697.579441,34.43335723876953,31.718957901000977,33.94667053222656,yahoo_finance,-2.3594745289091335,-2.598800586484684,0xaf4b603825288bd4a6aa3c4d4e3949334064e0ae4f7baa9f7068daf293d91f57,ens.eth,Q1/Q2 2022 Community Steward Election,2022-01-10 03:53:50,2022-01-20 03:53:50,0.28,"['pattern_matching_community_initiative', 'sentiment_analysis']",-5
1641513600000,2022-01-07,2022-01-07,30.021434783935547,4190321737.0700684,33.186439514160156,28.445959091186523,33.158626556396484,yahoo_finance,-9.48852801328769,-2.575210535235739,0xaf4b603825288bd4a6aa3c4d4e3949334064e0ae4f7baa9f7068daf293d91f57,ens.eth,Q1/Q2 2022 Community Steward Election,2022-01-10 03:53:50,2022-01-20 03:53:50,0.28,"['pattern_matching_community_initiative', 'sentiment_analysis']",-4
1641600000000,2022-01-08,2022-01-08,27.763439178466797,2821182233.044613,30.780223846435547,26.586637496948242,30.01926040649414,yahoo_finance,-7.521278119182373,-32.67385155448176,0xaf4b603825288bd4a6aa3c4d4e3949334064e0ae4f7baa9f7068daf293d91f57,ens.eth,Q1/Q2 2022 Community Steward Election,2022-01-10 03:53:50,2022-01-20 03:53:50,0.28,"['pattern_matching_community_initiative', 'sentiment_analysis']",-3
1641686400000,2022-01-09,2022-01-09,28.016130447387695,2228615294.005617,29.444063186645508,26.99903678894043,27.76343536376953,yahoo_finance,0.9101583823839965,-21.004206396107172,0xaf4b603825288bd4a6aa3c4d4e3949334064e0ae4f7baa9f7068daf293d91f57,ens.eth,Q1/Q2 2022 Community Steward Election,2022-01-10 03:53:50,2022-01-20 03:53:50,0.28,"['pattern_matching_community_initiative', 'sentiment_analysis']",-2
1641772800000,2022-01-10,2022-01-10,25.47688865661621,2466255685.2196026,28.72104835510254,24.630430221557617,28.013826370239258,yahoo_finance,-9.063499313511548,10.663141002988485,0xaf4b603825288bd4a6aa3c4d4e3949334064e0ae4f7baa9f7068daf293d91f57,ens.eth,Q1/Q2 2022 Community Steward Election,2022-01-10 03:53:50,2022-01-20 03:53:50,0.28,"['pattern_matching_community_initiative', 'sentiment_analysis']",-1
