timestamp,datetime,date,price_usd,volume_usd,high_usd,low_usd,open_usd,source,price_change_pct,volume_change_pct,proposal_id,dao,proposal_title,proposal_start,proposal_end,activist_score,detection_methods,days_from_proposal
1640736000000,2021-12-29,2021-12-29,0.9972580075263977,29907750.69233054,1.002439022064209,0.9838219881057739,0.996321976184845,yahoo_finance,,,0xa4115f24e824b09109991e1e369ba48c60921f503fe3efa4b39d4612eeb51533,fei.eth,FIP-91-PCV-ETH-Deployments,2022-03-29 19:00:56,2022-04-08 19:00:56,0.28,"['pattern_matching_protocol_activism', 'sentiment_analysis', 'structural_analysis']",-91
1640822400000,2021-12-30,2021-12-30,0.9987679719924927,38768814.81482673,1.0009289979934692,0.9926750063896179,0.9967229962348938,yahoo_finance,0.15141161612131082,29.62798578085144,0xa4115f24e824b09109991e1e369ba48c60921f503fe3efa4b39d4612eeb51533,fei.eth,FIP-91-PCV-ETH-Deployments,2022-03-29 19:00:56,2022-04-08 19:00:56,0.28,"['pattern_matching_protocol_activism', 'sentiment_analysis', 'structural_analysis']",-90
1640908800000,2021-12-31,2021-12-31,0.9915120005607605,59645810.35774934,0.9992020130157471,0.9854959845542908,0.9988099932670593,yahoo_finance,-0.7264922019132092,53.84997102087947,0xa4115f24e824b09109991e1e369ba48c60921f503fe3efa4b39d4612eeb51533,fei.eth,FIP-91-PCV-ETH-Deployments,2022-03-29 19:00:56,2022-04-08 19:00:56,0.28,"['pattern_matching_protocol_activism', 'sentiment_analysis', 'structural_analysis']",-89
1640995200000,2022-01-01,2022-01-01,0.9988589882850647,19192536.076043844,0.9988589882850647,0.988677978515625,0.9915130138397217,yahoo_finance,0.7409882805401224,-67.82249086578082,0xa4115f24e824b09109991e1e369ba48c60921f503fe3efa4b39d4612eeb51533,fei.eth,FIP-91-PCV-ETH-Deployments,2022-03-29 19:00:56,2022-04-08 19:00:56,0.28,"['pattern_matching_protocol_activism', 'sentiment_analysis', 'structural_analysis']",-88
1641081600000,2022-01-02,2022-01-02,0.9978179931640625,22136862.587020874,1.0000120401382446,0.9895110130310059,0.9988589882850647,yahoo_finance,-0.10421842654582125,15.340997663420541,0xa4115f24e824b09109991e1e369ba48c60921f503fe3efa4b39d4612eeb51533,fei.eth,FIP-91-PCV-ETH-Deployments,2022-03-29 19:00:56,2022-04-08 19:00:56,0.28,"['pattern_matching_protocol_activism', 'sentiment_analysis', 'structural_analysis']",-87
1641168000000,2022-01-03,2022-01-03,0.993215024471283,31913542.19241035,0.9987949728965759,0.9877060055732727,0.9978190064430237,yahoo_finance,-0.4613034365299029,44.16470295624308,0xa4115f24e824b09109991e1e369ba48c60921f503fe3efa4b39d4612eeb51533,fei.eth,FIP-91-PCV-ETH-Deployments,2022-03-29 19:00:56,2022-04-08 19:00:56,0.28,"['pattern_matching_protocol_activism', 'sentiment_analysis', 'structural_analysis']",-86
1641254400000,2022-01-04,2022-01-04,0.9909560084342957,66538534.94208354,0.996612012386322,0.9893980026245117,0.9932159781455994,yahoo_finance,-0.22744481117670245,108.49623818288548,0xa4115f24e824b09109991e1e369ba48c60921f503fe3efa4b39d4612eeb51533,fei.eth,FIP-91-PCV-ETH-Deployments,2022-03-29 19:00:56,2022-04-08 19:00:56,0.28,"['pattern_matching_protocol_activism', 'sentiment_analysis', 'structural_analysis']",-85
1641340800000,2022-01-05,2022-01-05,0.992874026298523,74819156.11386323,0.9967330098152161,0.9799579977989197,0.9909560084342957,yahoo_finance,0.19355227153401433,12.444850459943723,0xa4115f24e824b09109991e1e369ba48c60921f503fe3efa4b39d4612eeb51533,fei.eth,FIP-91-PCV-ETH-Deployments,2022-03-29 19:00:56,2022-04-08 19:00:56,0.28,"['pattern_matching_protocol_activism', 'sentiment_analysis', 'structural_analysis']",-84
1641427200000,2022-01-06,2022-01-06,0.9889209866523743,50840066.96763843,0.9944620132446289,0.9771530032157898,0.9928749799728394,yahoo_finance,-0.398141107677652,-32.04939803080954,0xa4115f24e824b09109991e1e369ba48c60921f503fe3efa4b39d4612eeb51533,fei.eth,FIP-91-PCV-ETH-Deployments,2022-03-29 19:00:56,2022-04-08 19:00:56,0.28,"['pattern_matching_protocol_activism', 'sentiment_analysis', 'structural_analysis']",-83
1641513600000,2022-01-07,2022-01-07,0.9905369877815247,125655746.3429668,0.9950429797172546,0.9790329933166504,0.9889219999313354,yahoo_finance,0.16341054047408488,147.15889226296906,0xa4115f24e824b09109991e1e369ba48c60921f503fe3efa4b39d4612eeb51533,fei.eth,FIP-91-PCV-ETH-Deployments,2022-03-29 19:00:56,2022-04-08 19:00:56,0.28,"['pattern_matching_protocol_activism', 'sentiment_analysis', 'structural_analysis']",-82
1641600000000,2022-01-08,2022-01-08,0.9910479784011841,87166267.20454574,0.9968299865722656,0.98545902967453,0.9905350208282471,yahoo_finance,0.051587232578143016,-30.63089453415625,0xa4115f24e824b09109991e1e369ba48c60921f503fe3efa4b39d4612eeb51533,fei.eth,FIP-91-PCV-ETH-Deployments,2022-03-29 19:00:56,2022-04-08 19:00:56,0.28,"['pattern_matching_protocol_activism', 'sentiment_analysis', 'structural_analysis']",-81
1641686400000,2022-01-09,2022-01-09,0.9913610219955444,31819092.148269176,0.9966470003128052,0.9891600012779236,0.9910470247268677,yahoo_finance,0.03158712808892794,-63.49609410989001,0xa4115f24e824b09109991e1e369ba48c60921f503fe3efa4b39d4612eeb51533,fei.eth,FIP-91-PCV-ETH-Deployments,2022-03-29 19:00:56,2022-04-08 19:00:56,0.28,"['pattern_matching_protocol_activism', 'sentiment_analysis', 'structural_analysis']",-80
1641772800000,2022-01-10,2022-01-10,0.9913859963417053,130378201.43756187,0.9980189800262451,0.9878929853439331,0.9913600087165833,yahoo_finance,0.0025191979114325136,309.74833860762396,0xa4115f24e824b09109991e1e369ba48c60921f503fe3efa4b39d4612eeb51533,fei.eth,FIP-91-PCV-ETH-Deployments,2022-03-29 19:00:56,2022-04-08 19:00:56,0.28,"['pattern_matching_protocol_activism', 'sentiment_analysis', 'structural_analysis']",-79
1641859200000,2022-01-11,2022-01-11,0.9955170154571533,98360543.53534651,0.9998170137405396,0.9873129725456238,0.9913870096206665,yahoo_finance,0.41669129185724074,-24.557523841551554,0xa4115f24e824b09109991e1e369ba48c60921f503fe3efa4b39d4612eeb51533,fei.eth,FIP-91-PCV-ETH-Deployments,2022-03-29 19:00:56,2022-04-08 19:00:56,0.28,"['pattern_matching_protocol_activism', 'sentiment_analysis', 'structural_analysis']",-78
1641945600000,2022-01-12,2022-01-12,0.9975159764289856,33327905.53935522,1.003021001815796,0.9916120171546936,0.9955160021781921,yahoo_finance,0.20079626372979664,-66.11659071670479,0xa4115f24e824b09109991e1e369ba48c60921f503fe3efa4b39d4612eeb51533,fei.eth,FIP-91-PCV-ETH-Deployments,2022-03-29 19:00:56,2022-04-08 19:00:56,0.28,"['pattern_matching_protocol_activism', 'sentiment_analysis', 'structural_analysis']",-77
1642032000000,2022-01-13,2022-01-13,0.9944679737091064,104164099.96079063,0.9988179802894592,0.9853190183639526,0.9975159764289856,yahoo_finance,-0.3055592884627978,212.54319248411386,0xa4115f24e824b09109991e1e369ba48c60921f503fe3efa4b39d4612eeb51533,fei.eth,FIP-91-PCV-ETH-Deployments,2022-03-29 19:00:56,2022-04-08 19:00:56,0.28,"['pattern_matching_protocol_activism', 'sentiment_analysis', 'structural_analysis']",-76
1642118400000,2022-01-14,2022-01-14,0.9955769777297974,56584634.013367295,0.9990479946136475,0.989762008190155,0.9944679737091064,yahoo_finance,0.11151731880862936,-45.67741281817168,0xa4115f24e824b09109991e1e369ba48c60921f503fe3efa4b39d4612eeb51533,fei.eth,FIP-91-PCV-ETH-Deployments,2022-03-29 19:00:56,2022-04-08 19:00:56,0.28,"['pattern_matching_protocol_activism', 'sentiment_analysis', 'structural_analysis']",-75
1642204800000,2022-01-15,2022-01-15,0.9980430006980896,43498984.59642273,1.000148057937622,0.9912239909172058,0.9955750107765198,yahoo_finance,0.2476978700246324,-23.12580021963784,0xa4115f24e824b09109991e1e369ba48c60921f503fe3efa4b39d4612eeb51533,fei.eth,FIP-91-PCV-ETH-Deployments,2022-03-29 19:00:56,2022-04-08 19:00:56,0.28,"['pattern_matching_protocol_activism', 'sentiment_analysis', 'structural_analysis']",-74
1642291200000,2022-01-16,2022-01-16,0.9942420125007629,34938480.59196907,0.999754011631012,0.9895979762077332,0.9978349804878235,yahoo_finance,-0.3808441314320121,-19.6797789278917,0xa4115f24e824b09109991e1e369ba48c60921f503fe3efa4b39d4612eeb51533,fei.eth,FIP-91-PCV-ETH-Deployments,2022-03-29 19:00:56,2022-04-08 19:00:56,0.28,"['pattern_matching_protocol_activism', 'sentiment_analysis', 'structural_analysis']",-73
