timestamp,datetime,date,price_usd,volume_usd,high_usd,low_usd,open_usd,source,price_change_pct,volume_change_pct,proposal_id,dao,proposal_title,proposal_start,proposal_end,activist_score,detection_methods,days_from_proposal
1631491200000,2021-09-13,2021-09-13,0.9976239800453186,74332862.99077868,1.0248830318450928,0.9854080080986023,0.9994360208511353,yahoo_finance,-0.19658538438233064,182.72875442839108,0x3ff3e641c682d5d6d8b6945c33ee3d13fe24cd129a1f7ce7da6a83fa57a5a725,fei.eth,FIP-XX: Amended Fei|Rari Merger Proposal,2021-12-02 13:56:32,2021-12-12 13:56:32,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-81
1631577600000,2021-09-14,2021-09-14,0.9962419867515564,23377538.502081692,1.0070489645004272,0.9912999868392944,0.9979810118675232,yahoo_finance,-0.13852847579901573,-68.55019763602839,0x3ff3e641c682d5d6d8b6945c33ee3d13fe24cd129a1f7ce7da6a83fa57a5a725,fei.eth,FIP-XX: Amended Fei|Rari Merger Proposal,2021-12-02 13:56:32,2021-12-12 13:56:32,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-80
1631664000000,2021-09-15,2021-09-15,1.0037389993667603,22231550.10987854,1.0112890005111694,0.991346001625061,0.9964690208435059,yahoo_finance,0.7525292765113489,-4.902091775407003,0x3ff3e641c682d5d6d8b6945c33ee3d13fe24cd129a1f7ce7da6a83fa57a5a725,fei.eth,FIP-XX: Amended Fei|Rari Merger Proposal,2021-12-02 13:56:32,2021-12-12 13:56:32,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-79
1631750400000,2021-09-16,2021-09-16,1.0099849700927734,31665674.97303009,1.0223079919815063,0.9973589777946472,1.0042259693145752,yahoo_finance,0.622270403954972,42.435749268601455,0x3ff3e641c682d5d6d8b6945c33ee3d13fe24cd129a1f7ce7da6a83fa57a5a725,fei.eth,FIP-XX: Amended Fei|Rari Merger Proposal,2021-12-02 13:56:32,2021-12-12 13:56:32,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-78
1631836800000,2021-09-17,2021-09-17,1.000296950340271,26081017.46788323,1.0103060007095337,0.9920210242271423,1.0102709531784058,yahoo_finance,-0.9592241507923149,-17.636312852649937,0x3ff3e641c682d5d6d8b6945c33ee3d13fe24cd129a1f7ce7da6a83fa57a5a725,fei.eth,FIP-XX: Amended Fei|Rari Merger Proposal,2021-12-02 13:56:32,2021-12-12 13:56:32,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-77
1631923200000,2021-09-18,2021-09-18,0.9997199773788452,21380611.26821041,1.0049339532852173,0.9956759810447693,0.9996269941329956,yahoo_finance,-0.0576801679970651,-18.022326795574628,0x3ff3e641c682d5d6d8b6945c33ee3d13fe24cd129a1f7ce7da6a83fa57a5a725,fei.eth,FIP-XX: Amended Fei|Rari Merger Proposal,2021-12-02 13:56:32,2021-12-12 13:56:32,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-76
1632009600000,2021-09-19,2021-09-19,1.0003089904785156,20831196.653175354,1.0102139711380005,0.9906529784202576,0.9999949932098389,yahoo_finance,0.058917808286151896,-2.5696861897112844,0x3ff3e641c682d5d6d8b6945c33ee3d13fe24cd129a1f7ce7da6a83fa57a5a725,fei.eth,FIP-XX: Amended Fei|Rari Merger Proposal,2021-12-02 13:56:32,2021-12-12 13:56:32,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-75
1632096000000,2021-09-20,2021-09-20,0.9999390244483948,121632407.94457346,1.0862829685211182,0.9926159977912903,1.0003620386123657,yahoo_finance,-0.036985174945181054,483.89544282868985,0x3ff3e641c682d5d6d8b6945c33ee3d13fe24cd129a1f7ce7da6a83fa57a5a725,fei.eth,FIP-XX: Amended Fei|Rari Merger Proposal,2021-12-02 13:56:32,2021-12-12 13:56:32,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-74
1632182400000,2021-09-21,2021-09-21,0.9986169934272766,71383567.33224177,1.0075130462646484,0.9871100187301636,0.9991289973258972,yahoo_finance,-0.13221116376045394,-41.31204952814017,0x3ff3e641c682d5d6d8b6945c33ee3d13fe24cd129a1f7ce7da6a83fa57a5a725,fei.eth,FIP-XX: Amended Fei|Rari Merger Proposal,2021-12-02 13:56:32,2021-12-12 13:56:32,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-73
1632268800000,2021-09-22,2021-09-22,1.0009080171585083,58064489.72250819,1.006085991859436,0.9928069710731506,0.9987729787826538,yahoo_finance,0.2294196620236555,-18.658464556334607,0x3ff3e641c682d5d6d8b6945c33ee3d13fe24cd129a1f7ce7da6a83fa57a5a725,fei.eth,FIP-XX: Amended Fei|Rari Merger Proposal,2021-12-02 13:56:32,2021-12-12 13:56:32,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-72
1632355200000,2021-09-23,2021-09-23,1.0027819871902466,20018176.81154549,1.0054550170898438,0.995419979095459,1.0014539957046509,yahoo_finance,0.18722699784725627,-65.52423536792811,0x3ff3e641c682d5d6d8b6945c33ee3d13fe24cd129a1f7ce7da6a83fa57a5a725,fei.eth,FIP-XX: Amended Fei|Rari Merger Proposal,2021-12-02 13:56:32,2021-12-12 13:56:32,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-71
1632441600000,2021-09-24,2021-09-24,0.9994009733200073,61861672.99609375,1.0207769870758057,0.989192008972168,1.0028070211410522,yahoo_finance,-0.3371634027564352,209.02750824148484,0x3ff3e641c682d5d6d8b6945c33ee3d13fe24cd129a1f7ce7da6a83fa57a5a725,fei.eth,FIP-XX: Amended Fei|Rari Merger Proposal,2021-12-02 13:56:32,2021-12-12 13:56:32,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-70
1632528000000,2021-09-25,2021-09-25,1.0000519752502441,51753792.776528835,1.0132410526275635,0.992946982383728,0.9999359846115112,yahoo_finance,0.06513921315027815,-16.33948732715841,0x3ff3e641c682d5d6d8b6945c33ee3d13fe24cd129a1f7ce7da6a83fa57a5a725,fei.eth,FIP-XX: Amended Fei|Rari Merger Proposal,2021-12-02 13:56:32,2021-12-12 13:56:32,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-69
1632614400000,2021-09-26,2021-09-26,1.0007909536361694,49614174.497247815,1.0132399797439575,0.9682030081748962,0.9998800158500671,yahoo_finance,0.07389399793349405,-4.134225077029274,0x3ff3e641c682d5d6d8b6945c33ee3d13fe24cd129a1f7ce7da6a83fa57a5a725,fei.eth,FIP-XX: Amended Fei|Rari Merger Proposal,2021-12-02 13:56:32,2021-12-12 13:56:32,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-68
1632700800000,2021-09-27,2021-09-27,0.995652973651886,53811063.60094875,1.0123740434646606,0.9911159873008728,1.000288963317871,yahoo_finance,-0.5133919292151568,8.45905257162698,0x3ff3e641c682d5d6d8b6945c33ee3d13fe24cd129a1f7ce7da6a83fa57a5a725,fei.eth,FIP-XX: Amended Fei|Rari Merger Proposal,2021-12-02 13:56:32,2021-12-12 13:56:32,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-67
1632787200000,2021-09-28,2021-09-28,1.001297950744629,56724438.0882225,1.0059659481048584,0.9902660250663757,0.9957529902458191,yahoo_finance,0.5669623093715215,5.414080845676472,0x3ff3e641c682d5d6d8b6945c33ee3d13fe24cd129a1f7ce7da6a83fa57a5a725,fei.eth,FIP-XX: Amended Fei|Rari Merger Proposal,2021-12-02 13:56:32,2021-12-12 13:56:32,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-66
1632873600000,2021-09-29,2021-09-29,1.00028395652771,45593215.81605315,1.0026789903640747,0.994422972202301,1.0003010034561157,yahoo_finance,-0.10126798084075794,-19.62332752394508,0x3ff3e641c682d5d6d8b6945c33ee3d13fe24cd129a1f7ce7da6a83fa57a5a725,fei.eth,FIP-XX: Amended Fei|Rari Merger Proposal,2021-12-02 13:56:32,2021-12-12 13:56:32,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-65
1632960000000,2021-09-30,2021-09-30,0.9980189800262451,62432023.41753483,1.0125819444656372,0.9880300164222717,0.9994810223579407,yahoo_finance,-0.22643335291783195,36.93270435105569,0x3ff3e641c682d5d6d8b6945c33ee3d13fe24cd129a1f7ce7da6a83fa57a5a725,fei.eth,FIP-XX: Amended Fei|Rari Merger Proposal,2021-12-02 13:56:32,2021-12-12 13:56:32,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-64
1633046400000,2021-10-01,2021-10-01,1.0021569728851318,63628658.89474368,1.0066970586776733,0.9869589805603027,0.9980239868164062,yahoo_finance,0.41462065769308776,1.91670141652458,0x3ff3e641c682d5d6d8b6945c33ee3d13fe24cd129a1f7ce7da6a83fa57a5a725,fei.eth,FIP-XX: Amended Fei|Rari Merger Proposal,2021-12-02 13:56:32,2021-12-12 13:56:32,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-63
1633132800000,2021-10-02,2021-10-02,1.0019090175628662,31104494.887404203,1.0052249431610107,0.9950870275497437,1.002195954322815,yahoo_finance,-0.024742164049584847,-51.11558937795917,0x3ff3e641c682d5d6d8b6945c33ee3d13fe24cd129a1f7ce7da6a83fa57a5a725,fei.eth,FIP-XX: Amended Fei|Rari Merger Proposal,2021-12-02 13:56:32,2021-12-12 13:56:32,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-62
1633219200000,2021-10-03,2021-10-03,1.0013129711151123,29638841.91612196,1.006795048713684,0.9935150146484375,1.0011470317840576,yahoo_finance,-0.05949107526787012,-4.712029488303193,0x3ff3e641c682d5d6d8b6945c33ee3d13fe24cd129a1f7ce7da6a83fa57a5a725,fei.eth,FIP-XX: Amended Fei|Rari Merger Proposal,2021-12-02 13:56:32,2021-12-12 13:56:32,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-61
1633305600000,2021-10-04,2021-10-04,0.9998379945755005,57502377.79343784,1.0097960233688354,0.9912840127944946,1.0016659498214722,yahoo_finance,-0.1473042477387665,94.01020443433585,0x3ff3e641c682d5d6d8b6945c33ee3d13fe24cd129a1f7ce7da6a83fa57a5a725,fei.eth,FIP-XX: Amended Fei|Rari Merger Proposal,2021-12-02 13:56:32,2021-12-12 13:56:32,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-60
1633392000000,2021-10-05,2021-10-05,1.0012379884719849,37555111.308487415,1.0067709684371948,0.9862310290336609,1.000048041343689,yahoo_finance,0.1400220739839808,-34.6894637237537,0x3ff3e641c682d5d6d8b6945c33ee3d13fe24cd129a1f7ce7da6a83fa57a5a725,fei.eth,FIP-XX: Amended Fei|Rari Merger Proposal,2021-12-02 13:56:32,2021-12-12 13:56:32,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-59
1633478400000,2021-10-06,2021-10-06,0.9992910027503967,90344528.5314076,1.0105270147323608,0.9908639788627625,1.0002690553665161,yahoo_finance,-0.19445783560004815,140.56519973884306,0x3ff3e641c682d5d6d8b6945c33ee3d13fe24cd129a1f7ce7da6a83fa57a5a725,fei.eth,FIP-XX: Amended Fei|Rari Merger Proposal,2021-12-02 13:56:32,2021-12-12 13:56:32,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-58
1633564800000,2021-10-07,2021-10-07,1.002634048461914,50819620.672719955,1.014991044998169,0.981876015663147,0.9992949962615967,yahoo_finance,0.3345417603396905,-43.74908862903314,0x3ff3e641c682d5d6d8b6945c33ee3d13fe24cd129a1f7ce7da6a83fa57a5a725,fei.eth,FIP-XX: Amended Fei|Rari Merger Proposal,2021-12-02 13:56:32,2021-12-12 13:56:32,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-57
1633651200000,2021-10-08,2021-10-08,0.9959710240364075,30847907.75228834,1.0138219594955444,0.9886419773101807,1.0018069744110107,yahoo_finance,-0.6645519804287514,-39.29921683014934,0x3ff3e641c682d5d6d8b6945c33ee3d13fe24cd129a1f7ce7da6a83fa57a5a725,fei.eth,FIP-XX: Amended Fei|Rari Merger Proposal,2021-12-02 13:56:32,2021-12-12 13:56:32,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-56
1633737600000,2021-10-09,2021-10-09,0.9980660080909729,28707091.136106372,1.0069270133972168,0.991096019744873,0.9957450032234192,yahoo_finance,0.2103458839670891,-6.93990864266365,0x3ff3e641c682d5d6d8b6945c33ee3d13fe24cd129a1f7ce7da6a83fa57a5a725,fei.eth,FIP-XX: Amended Fei|Rari Merger Proposal,2021-12-02 13:56:32,2021-12-12 13:56:32,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-55
1633824000000,2021-10-10,2021-10-10,1.0013890266418457,41257008.59344721,1.0110349655151367,0.991703987121582,0.9987350106239319,yahoo_finance,0.3329457695116611,43.7171338532317,0x3ff3e641c682d5d6d8b6945c33ee3d13fe24cd129a1f7ce7da6a83fa57a5a725,fei.eth,FIP-XX: Amended Fei|Rari Merger Proposal,2021-12-02 13:56:32,2021-12-12 13:56:32,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-54
1633910400000,2021-10-11,2021-10-11,1.007665991783142,55102963.23949933,1.0135090351104736,0.9948179721832275,1.000560998916626,yahoo_finance,0.62682583634317,33.5602485931354,0x3ff3e641c682d5d6d8b6945c33ee3d13fe24cd129a1f7ce7da6a83fa57a5a725,fei.eth,FIP-XX: Amended Fei|Rari Merger Proposal,2021-12-02 13:56:32,2021-12-12 13:56:32,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-53
1633996800000,2021-10-12,2021-10-12,1.0035480260849,95032814.81590128,1.0140650272369385,0.9860399961471558,1.0073909759521484,yahoo_finance,-0.40866375682234723,72.46407312588794,0x3ff3e641c682d5d6d8b6945c33ee3d13fe24cd129a1f7ce7da6a83fa57a5a725,fei.eth,FIP-XX: Amended Fei|Rari Merger Proposal,2021-12-02 13:56:32,2021-12-12 13:56:32,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-52
1634083200000,2021-10-13,2021-10-13,1.0049690008163452,66497412.93176544,1.0131700038909912,0.9918599724769592,1.004802942276001,yahoo_finance,0.14159509007145576,-30.026893278300726,0x3ff3e641c682d5d6d8b6945c33ee3d13fe24cd129a1f7ce7da6a83fa57a5a725,fei.eth,FIP-XX: Amended Fei|Rari Merger Proposal,2021-12-02 13:56:32,2021-12-12 13:56:32,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-51
1634169600000,2021-10-14,2021-10-14,1.0004860162734985,36111085.04926622,1.0058729648590088,0.9925010204315186,1.0051889419555664,yahoo_finance,-0.4460818730931071,-45.69550384415608,0x3ff3e641c682d5d6d8b6945c33ee3d13fe24cd129a1f7ce7da6a83fa57a5a725,fei.eth,FIP-XX: Amended Fei|Rari Merger Proposal,2021-12-02 13:56:32,2021-12-12 13:56:32,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-50
1634256000000,2021-10-15,2021-10-15,1.0000540018081665,55482043.968907356,1.0072250366210938,0.9866269826889038,1.000535011291504,yahoo_finance,-0.04318046012687926,53.642694184385235,0x3ff3e641c682d5d6d8b6945c33ee3d13fe24cd129a1f7ce7da6a83fa57a5a725,fei.eth,FIP-XX: Amended Fei|Rari Merger Proposal,2021-12-02 13:56:32,2021-12-12 13:56:32,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-49
1634342400000,2021-10-16,2021-10-16,0.9991440176963806,39023325.10717124,1.0050599575042725,0.9920549988746643,1.0007139444351196,yahoo_finance,-0.09099349736519935,-29.664946862735874,0x3ff3e641c682d5d6d8b6945c33ee3d13fe24cd129a1f7ce7da6a83fa57a5a725,fei.eth,FIP-XX: Amended Fei|Rari Merger Proposal,2021-12-02 13:56:32,2021-12-12 13:56:32,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-48
1634428800000,2021-10-17,2021-10-17,0.9951620101928711,40211964.14457798,1.0027199983596802,0.9888970255851746,0.9990249872207642,yahoo_finance,-0.3985418951604647,3.045970670470388,0x3ff3e641c682d5d6d8b6945c33ee3d13fe24cd129a1f7ce7da6a83fa57a5a725,fei.eth,FIP-XX: Amended Fei|Rari Merger Proposal,2021-12-02 13:56:32,2021-12-12 13:56:32,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-47
1634515200000,2021-10-18,2021-10-18,0.9993550181388855,35809521.60167903,1.0041979551315308,0.9902030229568481,0.9955000281333923,yahoo_finance,0.42133922949909586,-10.948091287136396,0x3ff3e641c682d5d6d8b6945c33ee3d13fe24cd129a1f7ce7da6a83fa57a5a725,fei.eth,FIP-XX: Amended Fei|Rari Merger Proposal,2021-12-02 13:56:32,2021-12-12 13:56:32,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-46
1634601600000,2021-10-19,2021-10-19,0.9989449977874756,50005241.643330336,1.011234998703003,0.9876070022583008,0.999413013458252,yahoo_finance,-0.04102849777785078,39.64230575195873,0x3ff3e641c682d5d6d8b6945c33ee3d13fe24cd129a1f7ce7da6a83fa57a5a725,fei.eth,FIP-XX: Amended Fei|Rari Merger Proposal,2021-12-02 13:56:32,2021-12-12 13:56:32,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-45
1634688000000,2021-10-20,2021-10-20,1.0023709535598755,46085264.5702039,1.0060310363769531,0.9894779920578003,0.9957829713821411,yahoo_finance,0.3429573980537448,-7.83913234753717,0x3ff3e641c682d5d6d8b6945c33ee3d13fe24cd129a1f7ce7da6a83fa57a5a725,fei.eth,FIP-XX: Amended Fei|Rari Merger Proposal,2021-12-02 13:56:32,2021-12-12 13:56:32,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-44
1634774400000,2021-10-21,2021-10-21,0.9990469813346863,120435159.55605757,1.007119059562683,0.9909340143203735,1.0012480020523071,yahoo_finance,-0.3316109882657958,161.3311666521799,0x3ff3e641c682d5d6d8b6945c33ee3d13fe24cd129a1f7ce7da6a83fa57a5a725,fei.eth,FIP-XX: Amended Fei|Rari Merger Proposal,2021-12-02 13:56:32,2021-12-12 13:56:32,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-43
1634860800000,2021-10-22,2021-10-22,0.9986709952354431,64189874.82404369,1.0119800567626953,0.99024498462677,0.99822598695755,yahoo_finance,-0.037634476282677465,-46.70171479769082,0x3ff3e641c682d5d6d8b6945c33ee3d13fe24cd129a1f7ce7da6a83fa57a5a725,fei.eth,FIP-XX: Amended Fei|Rari Merger Proposal,2021-12-02 13:56:32,2021-12-12 13:56:32,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-42
1634947200000,2021-10-23,2021-10-23,1.0040980577468872,39700904.58070278,1.0200749635696411,0.9911969900131226,0.9985160231590271,yahoo_finance,0.5434284701704595,-38.15083034586016,0x3ff3e641c682d5d6d8b6945c33ee3d13fe24cd129a1f7ce7da6a83fa57a5a725,fei.eth,FIP-XX: Amended Fei|Rari Merger Proposal,2021-12-02 13:56:32,2021-12-12 13:56:32,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-41
1635033600000,2021-10-24,2021-10-24,1.0016640424728394,29150097.416574597,1.0134170055389404,0.9887130260467529,1.0047999620437622,yahoo_finance,-0.24240812491058694,-26.575734924832318,0x3ff3e641c682d5d6d8b6945c33ee3d13fe24cd129a1f7ce7da6a83fa57a5a725,fei.eth,FIP-XX: Amended Fei|Rari Merger Proposal,2021-12-02 13:56:32,2021-12-12 13:56:32,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-40
1635120000000,2021-10-25,2021-10-25,1.0038460493087769,11305717.753427267,1.0130360126495361,0.9852309823036194,1.0007660388946533,yahoo_finance,0.2178381915907357,-61.21550610325271,0x3ff3e641c682d5d6d8b6945c33ee3d13fe24cd129a1f7ce7da6a83fa57a5a725,fei.eth,FIP-XX: Amended Fei|Rari Merger Proposal,2021-12-02 13:56:32,2021-12-12 13:56:32,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-39
1635206400000,2021-10-26,2021-10-26,1.0030189752578735,37474235.26899648,1.023972988128662,0.9873319864273071,1.0051909685134888,yahoo_finance,-0.08239052706068284,231.46268185968438,0x3ff3e641c682d5d6d8b6945c33ee3d13fe24cd129a1f7ce7da6a83fa57a5a725,fei.eth,FIP-XX: Amended Fei|Rari Merger Proposal,2021-12-02 13:56:32,2021-12-12 13:56:32,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-38
1635292800000,2021-10-27,2021-10-27,0.9975540041923523,36776888.313569725,1.0111299753189087,0.9696980118751526,1.0026479959487915,yahoo_finance,-0.5448522112072918,-1.8608704098191153,0x3ff3e641c682d5d6d8b6945c33ee3d13fe24cd129a1f7ce7da6a83fa57a5a725,fei.eth,FIP-XX: Amended Fei|Rari Merger Proposal,2021-12-02 13:56:32,2021-12-12 13:56:32,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-37
1635379200000,2021-10-28,2021-10-28,1.0050580501556396,50758174.33627868,1.012984037399292,0.9823930263519287,0.9986299872398376,yahoo_finance,0.7522445834261315,38.01650075313798,0x3ff3e641c682d5d6d8b6945c33ee3d13fe24cd129a1f7ce7da6a83fa57a5a725,fei.eth,FIP-XX: Amended Fei|Rari Merger Proposal,2021-12-02 13:56:32,2021-12-12 13:56:32,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-36
1635465600000,2021-10-29,2021-10-29,1.0019710063934326,29606110.042653322,1.0153700113296509,0.9932090044021606,1.005700945854187,yahoo_finance,-0.30715079210886786,-41.672232246752074,0x3ff3e641c682d5d6d8b6945c33ee3d13fe24cd129a1f7ce7da6a83fa57a5a725,fei.eth,FIP-XX: Amended Fei|Rari Merger Proposal,2021-12-02 13:56:32,2021-12-12 13:56:32,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-35
1635552000000,2021-10-30,2021-10-30,1.0025370121002197,19287441.644712687,1.0144200325012207,0.9868819713592529,1.002472996711731,yahoo_finance,0.0564892300451314,-34.853171804990936,0x3ff3e641c682d5d6d8b6945c33ee3d13fe24cd129a1f7ce7da6a83fa57a5a725,fei.eth,FIP-XX: Amended Fei|Rari Merger Proposal,2021-12-02 13:56:32,2021-12-12 13:56:32,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-34
1635638400000,2021-10-31,2021-10-31,1.0034279823303223,33200906.30707884,1.0126310586929321,0.988556981086731,1.00547194480896,yahoo_finance,0.08887155480035158,72.13742972583555,0x3ff3e641c682d5d6d8b6945c33ee3d13fe24cd129a1f7ce7da6a83fa57a5a725,fei.eth,FIP-XX: Amended Fei|Rari Merger Proposal,2021-12-02 13:56:32,2021-12-12 13:56:32,0.15,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-33
